player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-21,18:05:21,1,1,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,96.33686,-0.831581,-3.307159,2098.15681,218.042104,01:15:00,6.06212,1.02601,6.09381,-16.38757,13.27221,9.71414,3.92597,-1.22689,88.6781,-3.925732,-1.561101,0.391972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.81327,7.31705,-0.77586,50,5.98912,7.64966,-139.90163,-2.56048,-11.63398,28.67448,-17.53059,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,8fcdf8e0-0f8a-11f1-97c5-8f518116b0a6,96.16097,NA,NA,7.65876,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:05:21,2026-02-22T01:05:21Z,2026-02-22T01:05:21Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,9e6e5cc2-d4e6-40b0-a7d5-5bece774fa9d,54.40555,-140.8017,14.33724,6.06085,-2.01021,-8.7653,-1.02171,8.01485,-5.81699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-21,18:05:36,1,2,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,94.35396,-3.166025,-2.465569,2329.902377,218.599732,01:15:00,5.97124,1.14302,6.14979,-13.58513,17.59485,13.23757,1.90808,-0.03342,86.20937,-5.773241,-0.080092,0.401892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.50784,10.27548,-0.96192,50,5.72282,5.31538,-136.82856,-7.94926,-14.22767,30.30379,-12.70162,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,991ca1d0-0f8a-11f1-97c5-8f518116b0a6,93.78749,NA,NA,8.1445900000000009,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:05:36,2026-02-22T01:05:36Z,2026-02-22T01:05:36Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,eacb1730-eecf-42a0-a48b-33f32f2262ec,54.34912,-137.7884,15.15189,5.96824,-7.54694,-6.35081,-1.13741,5.76603,-7.11384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-21,18:05:52,1,3,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,95.62433,-2.614094,-1.848913,2318.796936,211.741138,01:00:00,6.05661,1.11646,6.03702,-13.08217,17.45233,10.16957,2.54295,0.25132,87.07492,-5.130734,-0.019455,0.39771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.73965,10.02162,-0.97745,50,5.84522,4.01839,-138.71037,-6.70228,-11.14335,32.04441,-12.7174,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,a246d2d0-0f8a-11f1-97c5-8f518116b0a6,94.77358,NA,NA,8.54941,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:05:52,2026-02-22T01:05:52Z,2026-02-22T01:05:52Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,4480a9e2-9fe9-4f84-8bff-68cfe3e06f06,54.46084,-139.73709,16.02221,6.05344,-6.29481,-6.3587,-1.11192,4.37543,-5.57168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-21,18:06:08,1,4,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,96.06484,0.221275,-2.822779,2180.346243,211.801173,01:00:00,6.11557,1.0086,6.23379,-15.4308,14.53812,8.41926,5.03406,-0.89598,87.40361,-2.733597,-1.304758,0.39401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.1213,7.73981,-0.80165,50,6.12421,6.49733,-139.43844000000001,0.08582,-10.06322,31.92492,-16.96554,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,abb42750-0f8a-11f1-97c5-8f518116b0a6,95.66376,NA,NA,8.66123,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:06:08,2026-02-22T01:06:08Z,2026-02-22T01:06:08Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,d6ce956a-8fe7-4456-a399-efd51369c7cf,54.26325,-140.41113000000001,15.96246,6.11372,0.60273,-8.48277,-1.00428,6.80394,-5.03161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-21,18:06:25,1,5,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.46656,1.462345,-2.136244,2365.835182,64.12295,08:15:00,6.00963,1.14517,5.96826,-41.01211,-1.53224,-5.31977,3.94902,-1.27969,77.49575,-6.06933,-3.091393,0.45223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21862,-0.78941,-0.97295,50,6.10269,4.73325,-121.36959,1.73037,3.35411,20.74233,-33.36747,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,b5f371d0-0f8a-11f1-97c5-8f518116b0a6,83.34798,NA,NA,5.97081,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:06:25,2026-02-22T01:06:25Z,2026-02-22T01:06:25Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,45e59653-2186-4b8d-8772-b2e2ab87d0a9,54.53337,-122.14189,10.37117,6.01513,2.97275,-16.68373,-1.14686,4.60837,1.67706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-21,18:06:43,1,6,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,95.76849,-1.660863,-2.747311,2257.407492,218.993273,01:15:00,6.0738,1.19063,6.2599,-15.13233,14.91304,11.3065,3.27916,-0.40231,87.54146,-4.551663,-0.70652,0.394512,78.91805,26.289865,168.590035,3538.819038,NA,NA,NA,NA,44.52668,NA,NA,-6.59937,8.47717,-0.99199,50,5.94289,6.17845,-139.03678,-4.47991,-12.93136,30.87457,-15.56314,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,c0a0c060-0f8a-11f1-97c5-8f518116b0a6,95.54198,21.43123,NA,8.22702,NA,NA,NA,1.14912,3.13229,0.35714,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:06:43,2026-02-22T01:06:43Z,2026-02-22T01:06:43Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,edf9cd81-9884-4618-9405-7f3d646750b6,54.23888,-139.9749,15.43729,6.07182,-4.00703,-7.78157,-1.1857,6.57137,-6.46568,302.110994,1.14761,-101.68067,7.96755,NA,NA,NA,NA,NA,NA,3.14447,50.91003,-24.19071,NA,NA,NA,NA,NA,NA,0.36824,20.20447,-9.38671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-21,18:07:02,1,7,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,95.02933,-2.357925,-2.692554,2033.733136,219.297974,01:15:00,5.99841,1.17575,6.32928,-18.06316,12.24717,9.2791,2.31821,-0.53227,87.42474,-5.765404,-1.014895,0.396248,86.71844,38.993212,46.240489,5567.134493,64.59117,79.31492,89.03896,253.04797,129.40627,62.852303,5.076814,-5.55382,7.28304,-0.98356,50,5.81747,6.10448,-138.0071,-6.25213,-10.77182,29.08772,-18.04843,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,cc6ff9b0-0f8a-11f1-97c5-8f518116b0a6,95.12343,89.00375,NA,7.6046,NA,NA,NA,0.80041,2.27727,0.28162,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:07:02,2026-02-22T01:07:02Z,2026-02-22T01:07:02Z,FlyBall,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,08e5e872-ebac-4848-a4f9-cbc62a7c2a9e,54.17115,-138.88347,14.54386,5.99764,-5.70836,-9.02422,-1.17237,6.42902,-5.38591,NA,0.81335,68.0918,-24.6587,5.85683,-0.25797,-0.36622,0.12244,-0.01603,7.7e-4,2.27241,80.11068,-21.0739,1.17448,0.14633,-0.15968,0.05832,-0.00952,5.7e-4,0.28424,71.33467,-10.25351,1.11766,0.33954,-0.24586,0.06683,-0.00867,4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-21,18:07:25,1,8,"Bailey, Smith",815344,Right,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,94.8983,-1.340412,-2.329796,2328.995162,207.556904,01:00:00,6.08984,1.11319,6.3285,-13.15749,17.53906,8.61634,3.75779,-0.3154,86.15188,-3.896002,-0.772231,0.398764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.12843,9.79355,-0.94682,50,5.98536,5.22691,-137.73916,-3.55887,-9.79527,32.24859,-13.46839,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,da0ec2e0-0f8a-11f1-97c5-8f518116b0a6,94.52312,NA,NA,8.74642,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:07:25,2026-02-22T01:07:25Z,2026-02-22T01:07:25Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,7bfb2470-d2d7-4483-b176-360d600a91a7,54.16831,-138.71164,16.1243,6.08656,-3.15272,-6.7342,-1.1089,5.52229,-4.89763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-21,18:07:59,2,1,"Bailey, Smith",815344,Right,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.12222,-2.388435,-4.232992,2198.67868,222.311581,01:30:00,6.03771,1.11011,5.92499,-15.93521,15.85465,13.45666,2.48617,-1.70351,85.58173,-5.420152,-1.825106,0.405803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.05355,9.10922,-0.77827,50,5.83697,9.46861,-136.22153,-6.18263,-15.07949,30.90728,-15.11794,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,ee0478d0-0f8a-11f1-97c5-8f518116b0a6,92.8835,NA,NA,8.5405,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:07:59,2026-02-22T01:07:59Z,2026-02-22T01:07:59Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,89acbcd5-f498-477d-9457-1258731c8432,54.57242,-137.25504,15.45364,6.03526,-5.6771,-7.55897,-1.10332,9.97285,-7.53974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-21,18:08:18,2,2,"Bailey, Smith",815344,Right,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.3371,0.953724,-2.028189,2484.899958,71.809232,08:30:00,6.02092,1.39584,6.07539,-42.31239,-0.39547,-5.10449,3.37799,-0.90698,74.70239,-6.860751,-2.947077,0.465979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05543,-0.03768,-1.23631,50,6.07258,4.37828,-118.15771,0.61726,2.90568,22.52362,-32.2273,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260221-UArizona-1,f9b3ce10-0f8a-11f1-97c5-8f518116b0a6,80.88879,NA,NA,6.63471,NA,NA,NA,NA,NA,NA,a3d0815a-97ca-4b37-8cd4-2109e9285a8f,2026-02-22,01:08:18,2026-02-22T01:08:18Z,2026-02-22T01:08:18Z,NA,v3,232,471275,d7831a48c0794aa6a9fd89ed0967984e,"Meyers, Roman",834679,Right,ARI_WIL,7b8364b1-bf4f-434e-926c-cd91a67d028a,54.42408,-118.99805,11.26181,6.02711,1.81965,-16.11365,-1.39763,4.26988,1.45284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
