player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-28,13:00:53,1,1,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.29951,3.417786,-1.569895,2311.357632,288.005184,03:30:00,4.97449,-2.54313,5.33964,-55.21664,-4.11217,18.19021,3.58445,-2.50042,68.00017,-6.682091,1.659144,0.514518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.49493,-2.50417,2.67161,50,5.24419,2.26221,-108.98584,4.65744,-11.26466,21.58757,-35.14496,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,69d07150-14cf-11f1-9150-5dfe4ea01233,73.25772,NA,NA,7.29933,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:00:53,2026-02-28T18:00:53Z,2026-02-28T18:00:53Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,41d8c7e6-dc27-4234-9441-67f00da2e614,55.15949,-110.00307,10.79379,4.98571,6.31351,-17.57248,2.55251,2.79302,-5.63233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-28,13:01:07,1,2,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.76736,-0.036759,1.289465,2188.029022,136.001603,10:30:00,5.0194,-2.18382,5.90053,-23.15781,12.36131,-10.82792,3.05545,-1.88887,80.86873,-4.387042,-0.654214,0.428946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.86752,6.68378,2.08608,50,5.00323,-2.43495,-128.8946,-0.82763,9.84321,27.49736,-20.96154,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,7234e150-14cf-11f1-9150-5dfe4ea01233,87.87227,NA,NA,7.89863,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:01:07,2026-02-28T18:01:07Z,2026-02-28T18:01:07Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,941b2d5f-5d26-46fb-b906-a827cfd0b517,54.59684,-129.87155,13.74868,5.01941,-0.08289,-10.48077,2.17881,-2.78467,4.92161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-28,13:01:21,1,3,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.15883,-0.845852,3.032363,2135.126552,140.557235,10:45:00,5.09733,-2.08149,5.91538,-20.79478,14.74812,-11.10335,2.57825,-0.18985,80.58181,-4.786063,1.042026,0.42909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.52937,8.15737,1.84405,50,5.01765,-6.35064,-129.17764,-2.54619,10.92051,29.46613,-18.53068,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,7aa07d40-14cf-11f1-9150-5dfe4ea01233,87.84283,NA,NA,8.57702,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:01:21,2026-02-28T18:01:21Z,2026-02-28T18:01:21Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,ec58c3aa-a4c0-480d-b630-04c3ab6d39a6,54.57948,-130.21805,14.73306,5.096,-1.89189,-9.26534,2.07509,-6.73623,5.46026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-28,13:01:39,1,4,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.29934,1.426653,1.907933,2192.916377,183.540891,12:00:00,4.97205,-2.31089,5.71093,-35.30581,6.67654,0.32394,3.36006,-0.5057,74.49963,-5.128423,1.965814,0.466342,79.41689,66.455561,37.264608,5374.021481,NA,NA,NA,NA,36.64909,NA,NA,0.42697,3.36406,2.1509,50,5.06982,-3.98777,-119.32017,1.81975,0.60871,25.33107,-27.37783,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,85401030-14cf-11f1-9150-5dfe4ea01233,80.82568,78.81868,NA,7.79972,NA,NA,NA,0.77575,3.60319,0.57341,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:01:39,2026-02-28T18:01:39Z,2026-02-28T18:01:39Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,4a08346b-f2f1-49a7-bf3a-029be145a8aa,54.78703,-120.33214,12.66554,4.97528,2.91349,-13.68892,2.3107,-4.01209,0.30435,203.016186,0.77575,37.030029999999996,-12.66119,3.82593,-1.74996,2.62277,-3.67428,2.77989,-0.83521,3.60319,106.78113,-27.5012,3.26661,-0.52561,-0.16774,0.40256,-0.32525,0.10037,0.57341,28.17244,1.02918,-0.94341,0.73725,-1.31826,1.88137,-1.42828,0.42998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-28,13:02:08,1,5,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.07701,2.822257,-1.863588,2331.988562,292.103664,03:45:00,4.97167,-2.4084,5.37575,-56.73054,-6.10288,18.90938,2.89354,-2.58035,68.80894,-7.50371,1.497611,0.512112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.94249,-3.30024,2.56178,50,5.18474,2.8116,-108.90241,3.47572,-11.9323,19.2419,-36.13477,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,96d3e150-14cf-11f1-9150-5dfe4ea01233,73.60188,NA,NA,6.26807,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:02:08,2026-02-28T18:02:08Z,2026-02-28T18:02:08Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,01fcf1b8-cdf9-4fd7-84df-c4da08598783,55.12679,-109.80452,9.62095,4.98208,5.16982,-18.06739,2.41684,3.37102,-5.96615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-28,13:02:25,1,6,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.08826,0.899082,1.465252,2159.349295,277.453953,03:15:00,4.94192,-2.23758,5.84431,-40.49152,0.73933,3.41626,2.40351,-0.5909,75.78808,-6.543591,2.077936,0.46215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.38193,0.45382,2.11621,50,4.99096,-3.18194,-119.34215,0.54382,-2.00556,21.61582,-31.51542,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,a09bd8f0-14cf-11f1-9150-5dfe4ea01233,81.55896,NA,NA,6.30018,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:02:25,2026-02-28T18:02:25Z,2026-02-28T18:02:25Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,faa9a746-9e20-4fbd-a328-fd55988334b3,54.65766,-120.18281,10.80791,4.94598,1.76948,-15.75771,2.23844,-3.10394,-1.00278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-28,13:02:47,1,7,"Shaver, Gage",1000294062,Left,LEE_UNI,"Ainsworth, Brice",10035605,Right,AUB_UNI,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,90.3236,-1.361433,2.608445,2116.588248,129.2256,10:15:00,5.05734,-2.26559,6.06215,-21.02265,13.26599,-14.82237,2.04387,-1.08494,82.01505,-5.334991,-0.058528,0.421451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34485,7.57815,2.07051,50,4.94035,-5.32943,-131.01307,-3.76826,14.40272,29.48407,-19.09462,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,adb6f330-14cf-11f1-9150-5dfe4ea01233,89.43502,NA,NA,8.30855,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:02:47,2026-02-28T18:02:47Z,2026-02-28T18:02:47Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,195ec7fb-119a-470b-81d1-01413d141a8b,54.43529,-132.00744,14.74203,5.05658,-3.12428,-9.54731,2.25844,-5.81518,7.20136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-28,13:03:13,2,1,"Shaver, Gage",1000294062,Left,LEE_UNI,"Miller, Cannon",10149704,Right,AUB_UNI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.89466,-0.837604,2.396921,1539.778995,112.453936,09:45:00,4.81496,-2.25378,6.37491,-30.42726,8.85126,-18.18414,1.50798,-1.56252,76.30879,-6.556029,-0.897364,0.451075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.13355,5.28524,2.08833,50,4.74061,-4.40232,-121.80204,-2.67603,15.09084,25.86818,-24.30329,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,bd27e450-14cf-11f1-9150-5dfe4ea01233,83.5613,NA,NA,7.58588,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:03:13,2026-02-28T18:03:13Z,2026-02-28T18:03:13Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,12fec9e0-b586-47d9-b2af-025cf266c5b0,54.12346,-122.67465,12.93409,4.81705,-1.85621,-12.15165,2.24542,-4.91138,7.54542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-28,13:03:30,2,2,"Shaver, Gage",1000294062,Left,LEE_UNI,"Miller, Cannon",10149704,Right,AUB_UNI,Undefined,1,Top,1,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.0917,0.83509,1.665736,2251.616956,239.453613,02:00:00,4.98289,-2.18892,5.91189,-37.55774,3.00441,2.8878,2.62855,-0.40179,75.88519,-6.115034,2.184085,0.458386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.99591,1.69217,2.05364,50,5.02857,-3.62215,-120.64599,0.5284,-1.46186,24.37032,-29.69019,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,c6fb4da0-14cf-11f1-9150-5dfe4ea01233,82.22853,NA,NA,7.20651,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:03:30,2026-02-28T18:03:30Z,2026-02-28T18:03:30Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,c559b2dd-1ffd-4a2e-a6e5-ddaf187b7491,54.5872,-121.56907,12.18516,4.98725,1.65298,-14.8451,2.18979,-3.56678,-0.73093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-28,13:03:48,2,3,"Shaver, Gage",1000294062,Left,LEE_UNI,"Miller, Cannon",10149704,Right,AUB_UNI,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.96678,2.127862,-1.541492,2350.646206,282.886587,03:30:00,4.89614,-2.56021,5.4675,-50.7042,-2.74543,18.53741,2.6639,-2.45845,70.54156,-7.133046,1.760571,0.498431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.70119,-1.46051,2.68308,50,5.04903,2.27913,-111.70784,2.452,-12.24985,20.25285,-34.01826,LEE_UNI,AUB_UNI,LeeUniversity,D2,Team,20260228-LeeUniversity-1,d218ea30-14cf-11f1-9150-5dfe4ea01233,75.62211,NA,NA,6.42522,NA,NA,NA,NA,NA,NA,dbfcc813-63d8-4f8c-a828-86c5be0b45fe,2026-02-28,18:03:48,2026-02-28T18:03:48Z,2026-02-28T18:03:48Z,NA,v3,NA,NA,NA,"Caraballo, Nate",1000188954,Right,LEE_UNI,90f60091-cb73-4dcc-83eb-319551779cc7,55.03385,-112.61679,10.12643,4.90472,3.97875,-17.00913,2.56846,2.8289,-6.12492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
