player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-20,10:26:41,1,1,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Girvan, Josh",10005028,Right,FRA_COL,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.87699,0.525722,-2.644978,1955.171079,251.317543,02:30:00,5.63329,1.1506,6.72432,-28.84911,7.65225,18.6582,3.71025,0.28615,78.05436,-4.964181,0.754304,0.434836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.58091,4.28803,-0.9811,50,5.65729,5.09373,-126.06149,0.33549,-16.70408,30.15371,-25.40451,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,f01b9580-0e78-11f1-9123-6fefd978f9d4,86.68187,NA,NA,8.82263,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:26:41,2026-02-20T16:26:41Z,2026-02-20T16:26:41Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,01990bcf-d767-4818-aee4-24de9ad662ce,53.77545,-126.96136,15.07685,5.63596,1.09363,-12.70226,-1.14054,5.59223,-8.35204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-20,10:26:56,1,2,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Girvan, Josh",10005028,Right,FRA_COL,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.64223,1.309345,-0.263655,2161.004655,95.816342,09:15:00,5.50134,1.39662,6.31171,-46.18865,3.81437,-20.33249,2.85872,-0.54064,67.73399,-7.317663,-3.942727,0.508943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.36595,2.15118,-1.36877,50,5.57612,1.20877,-108.37801,1.1961,12.13529,21.71916,-29.65568,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,f9658380-0e78-11f1-9123-6fefd978f9d4,74.06017,NA,NA,6.90824,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:26:56,2026-02-20T16:26:56Z,2026-02-20T16:26:56Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,74074fe3-0896-4d8c-9f51-5511c6aa349b,54.18975,-109.21441,10.85958,5.50807,2.33814,-14.82784,-1.40632,0.74144,6.06764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-20,10:27:14,1,3,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Girvan, Josh",10005028,Right,FRA_COL,Undefined,1,Top,0,1,1,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.17317,-0.604255,-1.422577,1958.071602,243.159413,02:00:00,5.61754,1.26596,6.64723,-27.5747,9.46166,16.08899,2.76634,1.30425,77.86808,-5.839887,1.508038,0.438012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.82591,5.58595,-1.17517,50,5.56585,2.48585,-125.14667,-2.09737,-13.78211,28.8752,-23.45129,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,03ae43e0-0e79-11f1-9123-6fefd978f9d4,86.05352,NA,NA,8.30509,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:27:14,2026-02-20T16:27:14Z,2026-02-20T16:27:14Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,ec81cd7f-0726-49e6-8a53-55e7ec3b23ee,53.85278,-126.03249,14.4376,5.61916,-1.37794,-11.72565,-1.25792,2.90865,-6.89106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-20,10:27:31,1,4,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Girvan, Josh",10005028,Right,FRA_COL,Undefined,1,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,75.06773,-0.481492,-1.330113,2140.575861,83.309576,08:45:00,5.46899,1.5352,6.34689,-49.92093,-0.26276,-17.61706,0.86551,-1.15763,68.19812,-9.742668,-4.524344,0.507185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.64674,0.63902,-1.43119,50,5.41164,3.13903,-108.95558,-2.32346,10.16381,23.09886,-31.42291,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,0e5243a0-0e79-11f1-9123-6fefd978f9d4,74.31688,NA,NA,6.8696,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:27:31,2026-02-20T16:27:31Z,2026-02-20T16:27:31Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,bdd28232-f947-423e-a3ac-8f55cdbf90da,54.15472,-109.83285,11.54943,5.47722,-1.13004,-15.71146,-1.54307,2.75302,5.08191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-20,10:27:52,1,5,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Girvan, Josh",10005028,Right,FRA_COL,Undefined,1,Top,0,2,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.0547,-1.136674,-2.125521,1991.949471,202.955324,12:45:00,5.68887,1.40326,6.75057,-33.27388,7.96024,2.81524,1.87676,-0.30484,74.35388,-7.394629,-1.61187,0.462168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09331,4.95252,-1.26462,50,5.6016,4.27608,-117.80444,-3.22631,-2.93355,22.95488,-25.23353,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,1ac90790-0e79-11f1-9123-6fefd978f9d4,81.55572,NA,NA,6.70082,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:27:52,2026-02-20T16:27:52Z,2026-02-20T16:27:52Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,fda5aae9-9579-417a-a427-d5182d2c9a7e,53.75163,-118.53321,11.47744,5.69131,-2.42519,-12.61677,-1.40186,4.36921,-1.46677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.19728,2.646293,1.620634,1.025659,-0.72279,1.59362,0.36465,-1.41567,5.45026,-1.02788,62.58839,4.21345,-62.22429,-1.39613,66.68102,-4.19617,5.50953,14.14804,-15.04581,-1.1324,-69.46374,9.68635,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-20,10:28:19,2,1,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Redmon, Dyllan",10020931,Right,FRA_COL,Undefined,1,Top,1,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.74234,-0.043785,-2.166306,1889.537365,255.291754,02:30:00,5.64263,1.30981,6.86661,-30.8749,5.17036,15.06682,3.02978,0.58975,78.8146,-5.887395,0.588495,0.432111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.56634,3.16843,-1.1759,50,5.62928,4.20432,-126.06036,-0.97551,-13.65552,27.86524,-27.12326,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,2aeef0d0-0e79-11f1-9123-6fefd978f9d4,87.2286,NA,NA,7.92774,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:28:19,2026-02-20T16:28:19Z,2026-02-20T16:28:19Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,a9272ef6-20a2-4f6e-9980-109623e29ad1,53.63483,-126.86128,13.93262,5.64611,-0.19591,-13.56163,-1.30239,4.59682,-6.82776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-20,10:28:36,2,2,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Redmon, Dyllan",10020931,Right,FRA_COL,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.5074,0.660155,-0.070536,2151.122218,84.742903,08:45:00,5.52722,1.40238,6.41793,-48.58605,-0.37547,-20.84261,2.08534,-0.39935,69.28358,-8.365278,-3.853655,0.499738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.80961,0.12555,-1.38883,50,5.553,0.84062,-109.81002,-0.09321,13.10264,20.7673,-32.02187,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,34aed220-0e79-11f1-9123-6fefd978f9d4,75.42437,NA,NA,6.22382,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:28:36,2026-02-20T16:28:36Z,2026-02-20T16:28:36Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,6551435e-bf10-4cae-afae-4624a48b72cd,54.0868,-110.58021,10.38365,5.53444,1.09438,-16.01094,-1.411,0.35468,6.55132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-20,10:28:54,2,3,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Redmon, Dyllan",10020931,Right,FRA_COL,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.41282,1.845738,-0.852465,2100.275486,88.900087,09:00:00,5.63123,1.2357,6.43653,-48.68786,1.38417,-17.86273,3.27101,-1.03638,67.55249,-7.254299,-4.090443,0.509294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.97485,0.70724,-1.16804,50,5.74154,2.21396,-108.04521,2.15391,10.44583,21.52764,-31.3509,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,3f8812b0-0e79-11f1-9123-6fefd978f9d4,74.00912,NA,NA,6.86033,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:28:54,2026-02-20T16:28:54Z,2026-02-20T16:28:54Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,615fb581-af2e-4d34-83de-427aef778b04,54.06562,-108.85226,10.76382,5.63876,3.32922,-15.67545,-1.2437,1.82236,5.22291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-20,10:29:15,2,4,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Redmon, Dyllan",10020931,Right,FRA_COL,Undefined,1,Top,1,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.83343,-0.945045,-2.85055,2035.831972,157.395598,11:15:00,5.61948,1.31931,6.71884,-33.84781,8.06067,-2.75788,1.93379,-1.51842,73.57637,-7.321646,-3.352616,0.465932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55701,5.01394,-1.12963,50,5.54404,5.93822,-117.31177,-2.84384,0.76736,24.55667,-25.26664,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,4be449c0-0e79-11f1-9123-6fefd978f9d4,80.8969,NA,NA,7.25706,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:29:15,2026-02-20T16:29:15Z,2026-02-20T16:29:15Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,4867f1b3-d532-404a-a2b7-d377792acd12,53.78124,-118.10064,12.27834,5.62236,-2.03217,-12.63332,-1.31999,5.91357,0.38368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-20,10:29:36,2,5,"Savedoff, Corey",1000121042,Right,CHI_MRN,"Redmon, Dyllan",10020931,Right,FRA_COL,Undefined,1,Top,1,2,2,TwoSeamFastBall,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,84.33874,0.595191,-1.131331,1897.142852,249.655058,02:15:00,5.69956,1.19501,6.95842,-31.03777,6.67422,14.80682,3.65479,1.39933,77.1164,-5.288,1.581256,0.441989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.26693,3.72953,-1.12935,50,5.72582,1.9279,-122.74982,0.45635,-12.56838,25.10437,-26.50396,CHI_MRN,FRA_COL,StaufferField,D3,Team,20260220-StaufferField-1,585197d0-0e79-11f1-9123-6fefd978f9d4,85.27921,NA,NA,7.22235,NA,NA,NA,NA,NA,NA,e9d3e26d-e239-4355-a5bf-9a4caabcf154,2026-02-20,16:29:36,2026-02-20T16:29:36Z,2026-02-20T16:29:36Z,NA,v3,643-144642,NA,NA,"Rindner, Erik",1000393743,Right,CHI_MRN,e4effd41-a373-4271-8f48-64dc2c0689e8,53.54626,-123.47296,12.55219,5.70168,1.21981,-13.25198,-1.1901,2.28994,-6.28419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
