player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-01,18:03:07,1,1,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.38442,-2.87995,1.794154,1459.816281,169.663492,11:45:00,6.67011,-2.37624,6.59598,-21.27718,15.07796,-2.5476,2.2547,-0.94408,79.5767,-6.904755,1.330808,0.433965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81268,9.04394,2.25456,50,6.46392,-3.83599,-125.47303,-6.88113,2.90241,24.34508,-17.69306,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,31df7af0-15cb-11f1-bd8e-679d5924d6d2,86.85602,NA,NA,6.80772,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:03:07,2026-03-02T00:03:07Z,2026-03-02T00:03:07Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,4b2fa75f-1623-447b-bbea-43e05b586c3d,53.90622,-126.22866,12.17254,6.66898,-6.33197,-8.84653,2.37502,-3.92607,1.4512100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-01,18:03:26,1,2,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.33884,0.462881,0.765244,2034.767554,303.887431,04:15:00,6.64498,-2.54779,6.25821,-60.98397,-5.81351,10.9391,1.98988,-0.93048,65.74861,-10.72089,2.748285,0.534595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.49634,-2.6587,2.48581,50,6.64963,-1.70777,-102.41075,-0.81994,-5.87544,15.87527,-35.01611,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,3d1385b0-15cb-11f1-bd8e-679d5924d6d2,70.50657,NA,NA,4.59023,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:03:26,2026-03-02T00:03:26Z,2026-03-02T00:03:26Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,5634c3cd-e91e-4d19-b3e3-01d09dc652ea,54.249,-103.06731,7.93764,6.65359,0.62823,-17.50806,2.55141,-1.46478,-2.93772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-01,18:03:46,1,3,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.20981,-4.365004,2.45366,1784.305999,166.779302,11:30:00,6.65073,-2.14457,6.6827,-17.92674,17.82135,-3.92114,1.15254,-0.22547,80.23595,-7.776398,1.739913,0.430326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.74327,10.95615,1.98198,50,6.35077,-5.27591,-126.42971,-10.10298,4.45024,25.23104,-14.40044,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,491e4160-15cb-11f1-bd8e-679d5924d6d2,87.59036,NA,NA,6.97386,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:03:46,2026-03-02T00:03:46Z,2026-03-02T00:03:46Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,442c7b2d-0934-4467-a6bb-53cd4a3cb410,53.82052,-127.18986,12.61552,6.64862,-9.66912,-7.20022,2.14295,-5.40999,2.22512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-01,18:04:06,1,4,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.12588,-4.775683,1.997909,1899.056891,158.219214,11:15:00,6.78338,-2.27,6.53561,-18.78891,16.65312,-6.17866,0.82398,-0.95143,80.64485,-8.338129,0.875335,0.42848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83288,10.49713,2.13383,50,6.44281,-4.21979,-127.62708,-11.16289,6.29542,27.29636,-14.9328,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,54a8a980-15cb-11f1-bd8e-679d5924d6d2,87.96778,NA,NA,7.48104,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:04:06,2026-03-02T00:04:06Z,2026-03-02T00:04:06Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,9bdf23fb-5a48-489c-939a-594415123189,53.967,-128.47272,13.64818,6.78147,-10.70028,-7.4664,2.26758,-4.41482,3.14771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-01,18:04:29,1,5,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.06492,-4.102323,1.330131,1866.965996,161.499944,11:30:00,6.7765,-2.29683,6.51496,-17.96977,17.12186,-5.37248,1.50695,-1.52369,81.28693,-7.504628,0.354136,0.426357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15158,10.37221,2.20614,50,6.48166,-2.76186,-127.78748,-9.63879,5.2465,24.66506,-14.90711,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,62515dc0-15cb-11f1-bd8e-679d5924d6d2,88.40585,NA,NA,6.77799,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:04:29,2026-03-02T00:04:29Z,2026-03-02T00:04:29Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,8c4aec9e-8d60-446f-aba0-29caf0914ad6,53.98747,-128.55482,12.33253,6.77431,-9.17503,-7.45355,2.2946,-2.92508,2.62325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-01,18:04:59,2,1,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.45908,-2.819573,3.666347,1882.506283,172.335558,11:45:00,6.68788,-2.27491,6.48051,-14.35017,19.99635,-2.54043,2.89548,0.88471,81.72487,-5.594164,3.207005,0.421806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35591,11.57792,2.01766,50,6.48215,-8.20628,-129.64402,-6.73048,4.00421,27.44538,-12.49577,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,743104f0-15cb-11f1-bd8e-679d5924d6d2,89.35967,NA,NA,7.73421,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:04:59,2026-03-02T00:04:59Z,2026-03-02T00:04:59Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,dc3cc3da-36f8-4e18-ba07-03ddb7b669d3,54.02047,-130.49238,13.72269,6.68422,-6.34422,-6.24789,2.27323,-8.33005,2.00211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-01,18:05:56,2,2,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.1837,-2.805621,2.84311,1726.071411,162.574326,11:30:00,6.69783,-2.23947,6.51197,-15.55257,20.17781,-5.99839,2.82175,-0.12799,80.37498,-5.789934,1.755866,0.43022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89071,11.65713,2.04341,50,6.49454,-6.06628,-126.59754,-6.58941,6.36244,23.99591,-13.11123,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,967bb4b0-15cb-11f1-bd8e-679d5924d6d2,87.61208,NA,NA,6.80872,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:05:56,2026-03-02T00:05:56Z,2026-03-02T00:05:56Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,1cae1fee-55c4-46fb-b561-d977d5a2253d,53.99203,-127.35196,11.99795,6.69523,-6.1772,-6.55561,2.23727,-6.26631,3.18122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-01,18:07:01,2,3,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,72.98654,0.566713,0.832698,2137.854421,304.241785,04:15:00,6.55821,-2.50302,6.25624,-59.73739,-8.47469,14.53143,2.10279,-0.5241,68.14655,-10.383553,3.466168,0.515314,60.87232,48.423779,102.361568,2993.102871,NA,NA,NA,NA,18.94311,NA,NA,-7.37052,-4.15449,2.43417,50,6.57095,-2.00897,-106.28311,-0.62673,-8.47867,17.24605,-36.95319,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,bd04f880-15cb-11f1-bd8e-679d5924d6d2,73.14456,23.30486,NA,4.83999,NA,NA,NA,0.80512,2.18374,0.12045,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:07:01,2026-03-02T00:07:01Z,2026-03-02T00:07:01Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,430b8f81-3429-4782-a212-f75335a58814,54.25211,-106.97085,8.62303,6.56656,0.8469,-18.4766,2.50754,-1.67086,-4.23934,NA,0.80862,-12.81864,-3.21365,NA,NA,NA,NA,NA,NA,2.185,66.74113,-18.00798,NA,NA,NA,NA,NA,NA,0.13019,57.50098,-14.1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.62746,2.6938,2.97499
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-01,18:07:44,2,4,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.44772,0.871805,1.081494,2144.010801,305.217497,04:15:00,6.56787,-2.31961,6.49091,-57.89865,-7.74713,12.92942,2.54359,-0.24912,68.50171,-9.801838,3.433296,0.509699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.53863,-3.91788,2.23823,50,6.60368,-2.41909,-106.97314,0.06383,-7.6237,17.37938,-36.74211,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,d699bce0-15cb-11f1-bd8e-679d5924d6d2,73.95044,NA,NA,4.94601,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:07:44,2026-03-02T00:07:44Z,2026-03-02T00:07:44Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,83bf82f5-234f-4030-abbc-c4648ff56e95,54.01719,-107.62382,8.68969,6.57554,1.43943,-18.37105,2.32345,-2.13367,-3.81185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-01,18:08:25,2,5,"Shaw, Trenton",1000400372,Left,GRA_TIG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.42779,-2.007543,0.226517,1905.556759,147.16636,11:00:00,6.74396,-2.29456,6.3779,-21.37296,14.45863,-8.60729,3.11503,-2.80342,80.20658,-6.048008,-1.333462,0.430829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.53437,8.43745,2.28188,50,6.589,-0.16627,-127.05594,-5.05755,7.4191,25.80432,-18.36875,GRA_TIG,NOR_HUS,LSU,D1,SWAC,20260301-LSU-2,eeffc540-15cb-11f1-bd8e-679d5924d6d2,87.48826,NA,NA,7.22121,NA,NA,NA,NA,NA,NA,3b3547f9-e6ff-4132-b387-b9fbb70faf7e,2026-03-02,00:08:25,2026-03-02T00:08:25Z,2026-03-02T00:08:25Z,NA,v3,471308,343,NA,"Vasquez, Julio",1000128706,Right,GRA_TIG,ea2ef6c2-c5db-4d38-a0d6-3c0a2287d359,54.12398,-127.89075,12.90216,6.74301,-4.46329,-9.18438,2.29114,-0.4063,3.70955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
