player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-17,13:59:10,1,1,"Vail, Bodie",10031424,Right,UNI_MON,"Ware, Terry",10149691,Right,TUS_TUS,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.73927,-2.000304,-2.029653,2056.73253,223.388752,01:30:00,6.0036,1.62637,6.08427,-24.89675,13.92776,11.9454,2.0762,0.74312,77.35403,-6.676077,0.122211,0.448461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.72363,8.15075,-1.47551,50,5.83562,3.88393,-122.95763,-5.03528,-10.24891,25.36117,-19.74971,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,208ea8a0-0c3b-11f1-af8f-372a02d017bc,84.0485,NA,NA,7.38524,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,19:59:10,2026-02-17T19:59:10Z,2026-02-17T19:59:10Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,ef11ff01-9176-4fb0-8aff-9ef4171f8319,54.41943,-123.86583,12.68058,6.00328,-4.32803,-9.87486,-1.62117,4.25095,-5.12446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-17,13:59:27,1,2,"Vail, Bodie",10031424,Right,UNI_MON,"Ware, Terry",10149691,Right,TUS_TUS,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.17569,-2.832959,-1.517164,2085.464377,230.185113,01:45:00,5.98583,1.41009,6.17952,-27.62033,11.45827,12.24682,1.06464,1.02911,77.33222,-7.979583,0.69541,0.449926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.80315,7.108,-1.30154,50,5.75719,2.77637,-122.19342,-6.8739,-10.27469,24.32394,-21.43898,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,2abeff00-0c3b-11f1-af8f-372a02d017bc,83.77477,NA,NA,6.84347,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,19:59:27,2026-02-17T19:59:27Z,2026-02-17T19:59:27Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,f92727dc-88dd-4743-b667-abd3d0f4a585,54.32643,-123.05162,12.16197,5.98637,-6.11748,-10.71949,-1.4059,3.13889,-5.13734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-17,13:59:45,1,3,"Vail, Bodie",10031424,Right,UNI_MON,"Ware, Terry",10149691,Right,TUS_TUS,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.93325,-3.078655,-2.29992,2158.877839,223.095672,01:30:00,5.92457,1.3966,6.27743,-24.41734,13.76694,11.75808,1.04666,0.25509,78.13737,-7.652326,-0.173931,0.444748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.75178,8.36493,-1.23207,50,5.68458,4.50777,-123.25114,-7.33839,-10.4076,24.01512,-19.2799,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,353e11a0-0c3b-11f1-af8f-372a02d017bc,84.75015,NA,NA,6.79588,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,19:59:45,2026-02-17T19:59:45Z,2026-02-17T19:59:45Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,5625fb0f-967c-4f94-ae94-fcde2aaec21b,54.22828,-124.07227,12.00756,5.92422,-6.67916,-9.63995,-1.39228,4.86363,-5.2038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-17,14:00:02,1,4,"Vail, Bodie",10031424,Right,UNI_MON,"Ware, Terry",10149691,Right,TUS_TUS,Undefined,1,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.17507,-0.033207,0.76645,2769.594587,78.182429,08:30:00,5.7097,1.74549,5.00519,-50.44896,-0.70685,-10.78339,1.47426,1.5705,70.21976,-9.138775,-1.141735,0.507614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.58843,0.07965,-1.8099,50,5.6653,-1.0541,-110.57581,-1.81546,6.91698,19.77271,-32.07547,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,3f5f4cd0-0c3b-11f1-af8f-372a02d017bc,74.25415,NA,NA,5.95531,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:00:02,2026-02-17T20:00:02Z,2026-02-17T20:00:02Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,f5ba8ae0-5133-4117-b954-8b7e6900dedd,55.50184,-111.55529,9.88636,5.71587,-0.22654,-16.03773,-1.74919,-1.39675,3.45849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-17,14:00:23,1,5,"Vail, Bodie",10031424,Right,UNI_MON,"Ware, Terry",10149691,Right,TUS_TUS,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.47427,-2.299781,-1.597714,2044.262095,219.590522,01:15:00,5.93226,1.41955,6.32611,-26.89797,11.43969,8.50725,1.57067,0.65658,77.96307,-7.324324,-0.057217,0.44564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.85536,6.92414,-1.30665,50,5.75114,3.10732,-122.74965,-5.71825,-7.4472,23.09307,-21.55369,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,4c02c610-0c3b-11f1-af8f-372a02d017bc,84.58048,NA,NA,6.51121,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:00:23,2026-02-17T20:00:23Z,2026-02-17T20:00:23Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,bc736812-4eda-4c71-b32a-31c8630335a7,54.17955,-123.53346,11.54654,5.93281,-4.9867,-10.77684,-1.4164,3.36009,-3.7236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-17,14:00:41,1,6,"Vail, Bodie",10031424,Right,UNI_MON,"Ware, Terry",10149691,Right,TUS_TUS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,85.62614,-1.511841,-1.344823,2211.659763,213.464511,01:00:00,5.93462,1.55249,6.36105,-24.16659,12.94394,7.84465,2.52853,0.9682,79.10259,-6.049454,0.076041,0.43845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.43418,7.47445,-1.45852,50,5.81351,2.62909,-124.53125,-3.98481,-7.02276,23.00529,-20.3362,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,566501e0-0c3b-11f1-af8f-372a02d017bc,85.96752,NA,NA,6.52355,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:00:41,2026-02-17T20:00:41Z,2026-02-17T20:00:41Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,16d5ab36-57ed-4a80-842e-61a28d107035,54.14474,-125.29459,11.50264,5.93453,-3.31003,-10.1681,-1.54962,2.86211,-3.51138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.02092,NA,NA,1.126123,NA,NA,NA,-1.31151,6.17071,5.72079,62.72198,5.41773,62.08949,-1.23538,64.05997,-6.50708,6.19135,13.50511,-12.62027,5.74524,52.88468,-2.54962,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-17,14:01:10,2,1,"Vail, Bodie",10031424,Right,UNI_MON,"Evans, Austin",10288815,Right,TUS_TUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.9627,-1.978495,-1.639317,2127.189084,214.752598,01:15:00,5.97156,1.44766,6.2559,-22.99556,13.12052,8.38056,2.22914,0.63378,80.41398,-6.286206,-0.124528,0.432536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.79815,7.64599,-1.32997,50,5.81295,3.30126,-126.43819,-5.05413,-7.83906,23.54986,-19.68231,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,67d0ffb0-0c3b-11f1-af8f-372a02d017bc,87.14299,NA,NA,6.54872,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:01:10,2026-02-17T20:01:10Z,2026-02-17T20:01:10Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,fb441c8c-dda9-4e23-9306-7059b3e6a178,54.25105,-127.22751,11.77493,5.97129,-4.39444,-9.84116,-1.44502,3.564,-3.91953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-17,14:01:34,2,2,"Vail, Bodie",10031424,Right,UNI_MON,"Evans, Austin",10288815,Right,TUS_TUS,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.56773,-2.732834,-1.853805,2194.844561,235.758647,01:45:00,5.99242,1.44237,6.2375,-26.19167,10.69564,13.97517,1.28534,0.89612,79.41831,-7.624157,0.672919,0.437129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.81697,6.67937,-1.31088,50,5.77518,3.53152,-125.66948,-6.79751,-12.47926,25.87635,-21.51085,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,767048f0-0c3b-11f1-af8f-372a02d017bc,86.22726,NA,NA,7.14942,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:01:34,2026-02-17T20:01:34Z,2026-02-17T20:01:34Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,9adacdf2-423e-46d3-bf86-3480f0fd0558,54.26873,-126.54539,12.93817,5.9929500000000004,-6.06937,-10.75543,-1.43757,3.95394,-6.23963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-17,14:01:57,2,3,"Vail, Bodie",10031424,Right,UNI_MON,"Evans, Austin",10288815,Right,TUS_TUS,Undefined,1,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,78.42272,-1.755312,-2.522504,1612.148197,250.114548,02:15:00,5.74315,1.69497,5.97179,-36.99215,8.17993,18.7904,1.03087,0.92047,72.44243,-8.577896,0.858465,0.483734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.35871,5.09284,-1.50546,50,5.58313,4.3377,-113.88837,-4.60306,-13.65347,20.22067,-25.46134,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,83bef650-0c3b-11f1-af8f-372a02d017bc,77.91981,NA,NA,5.98029,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:01:57,2026-02-17T20:01:57Z,2026-02-17T20:01:57Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,0b22507a-c93c-4378-a770-a40e0900a751,54.53519,-114.69075,10.11033,5.74574,-3.59271,-12.73067,-1.68834,4.87949,-6.82674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-17,14:02:24,3,1,"Vail, Bodie",10031424,Right,UNI_MON,"Morrow, Ryan",10285310,Right,TUS_TUS,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.92636,-0.664573,-0.039051,2893.586023,74.843683,08:30:00,5.65231,1.87952,5.27995,-48.58451,-0.98713,-8.3115,0.97935,1.15022,71.99119,-9.425601,-1.517948,0.49655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.20874,-0.03417,-1.86945,50,5.55514,0.3874,-111.8968,-2.93441,5.41143,17.52212,-32.21798,UNI_MON,TUS_TUS,UofMontevallo,D2,Team,20260217-UofMontevallo-1,941899c0-0c3b-11f1-af8f-372a02d017bc,75.90863,NA,NA,4.93517,NA,NA,NA,NA,NA,NA,af627676-8e3d-48b7-80a3-a58df8a65fda,2026-02-17,20:02:24,2026-02-17T20:02:24Z,2026-02-17T20:02:24Z,NA,v3,NA,NA,NA,"Kallaher, Christian",808477,Right,UNI_MON,6522388a-ab85-4edf-a796-a88429c16e1e,55.22931,-112.71269,8.76106,5.65685,-1.43423,-16.10899,-1.88162,0.13542,2.70571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
