player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-27,14:59:42,1,1,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.2353,-2.083228,3.068696,1961.979821,120.525227,10:00:00,5.77222,-1.81032,6.34661,-25.36509,10.03552,-15.50383,1.73711,-0.27465,81.61753,-6.795794,0.26393,0.42823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.80174,5.97544,1.59449,50,5.60838,-6.2282,-126.87987,-5.39444,14.66705,20.55095,-22.21668,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,1daed870-2a0f-11f1-bf53-659728b017d0,88.01922,NA,NA,5.61777,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,18:59:42,2026-03-27T18:59:42Z,2026-03-27T18:59:42Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,96718ac3-e9ae-4a2d-acdc-259b78672010,54.1573,-127.55145,10.27548,5.7728,-4.66842,-11.10834,1.80586,-6.70751,7.33352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-27,14:59:57,1,2,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.14591,-2.179021,2.226946,2269.679662,131.922564,10:30:00,5.97486,-1.39542,6.50183,-21.08418,13.39816,-13.93422,2.21533,-0.51155,82.29354,-6.134232,-0.302734,0.422639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.82319,7.80721,1.24544,50,5.81277,-4.47258,-128.27235,-5.48791,13.30247,21.41577,-18.89873,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,269374f0-2a0f-11f1-bf53-659728b017d0,89.18349,NA,NA,5.85238,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,18:59:57,2026-03-27T18:59:57Z,2026-03-27T18:59:57Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,8ad1b589-1406-4c4d-8c7f-d09143820e7a,54.00118,-128.93864,10.70788,5.97436,-4.89993,-9.44937,1.39102,-4.88645,6.65123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-27,15:00:14,1,3,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,0,2,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,87.01785,-3.628214,1.702121,2227.05137,134.615838,10:30:00,6.04285,-1.27126,6.36888,-20.71726,14.84276,-14.12863,0.97186,-0.88192,81.55892,-7.488521,-0.858192,0.429193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.80201,8.84355,1.15485,50,5.77031,-3.24378,-126.51933,-8.62439,12.93324,20.31805,-17.51428,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,30446220-2a0f-11f1-bf53-659728b017d0,87.82167,NA,NA,5.45892,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:00:14,2026-03-27T19:00:14Z,2026-03-27T19:00:14Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,4682feb1-2f42-4781-abdd-3aefd2e3c429,54.13483,-127.18162,10.15902,6.04213,-8.05349,-8.75714,1.26745,-3.66535,6.46662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-27,15:00:30,1,4,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.53267,-2.525129,3.771982,2287.775667,132.562883,10:30:00,6.06256,-1.11796,6.48995,-20.5882,13.6219,-13.89339,2.0221,1.1922,82.81689,-6.381985,1.255876,0.420968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.10957,7.97059,0.85893,50,5.87558,-7.96762,-128.65525,-6.27824,13.91576,20.73306,-18.49673,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,39befd10-2a0f-11f1-bf53-659728b017d0,89.53764,NA,NA,5.71578,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:00:30,2026-03-27T19:00:30Z,2026-03-27T19:00:30Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,94305045-0f27-46d8-a884-d45b8079166e,54.01344,-129.30041,10.36653,6.06199,-5.70268,-9.24837,1.1136,-8.40064,6.95788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-27,15:00:46,1,5,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.25057,-1.421155,2.905885,2252.417214,125.158592,10:15:00,5.74827,-1.86122,6.44744,-23.49115,11.79642,-15.45627,2.48295,-0.47699,81.36413,-5.817342,0.104896,0.427545,70.78983,-47.35263,-82.347098,NA,NA,NA,NA,3.95264,3.95264,-29.414211,0.03462,8.82296,6.78961,1.66211,50,5.63654,-5.88627,-126.96189,-3.84101,14.68546,21.18397,-20.87297,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,438239c0-2a0f-11f1-bf53-659728b017d0,88.16008,2.65391,NA,5.88643,NA,NA,NA,3.11758,2.65391,0.48145,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:00:46,2026-03-27T19:00:46Z,2026-03-27T19:00:46Z,GroundBall,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,0237fc26-1406-4edc-91cf-910e38159ce0,54.05661,-127.63695,10.59199,5.74835,-3.17585,-10.43648,1.85714,-6.35425,7.34273,NA,3.11738,9.40304,NA,NA,NA,NA,NA,NA,NA,2.65553,-76.65884,NA,NA,NA,NA,NA,NA,NA,0.48294,-69.97957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-27,15:01:25,1,6,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,83.23035,-1.494842,2.082327,1292.682503,62.836194,08:00:00,5.75245,-1.55895,5.87997,-43.8277,-4.39008,-10.36697,0.71063,-0.48813,78.53316,-9.447581,0.217142,0.451988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81059,-1.70461,1.39691,50,5.60553,-4.02002,-121.17861,-4.64017,8.84463,18.41765,-34.76874,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,5acac430-2a0f-11f1-bf53-659728b017d0,83.3926,NA,NA,4.69719,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:01:25,2026-03-27T19:01:25Z,2026-03-27T19:01:25Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,ee3ac679-2964-4235-a1fc-bb88f3a99872,54.62569,-121.87963,9.20883,5.75696,-3.31679,-17.38437,1.55632,-4.35667,4.42232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-27,15:01:41,1,7,"Jackson, Justin",1000236858,Left,TEN_WES,"Ramsey, Jordan",NA,Right,BLU_UNI,Undefined,1,Top,0,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,87.84977,-1.051078,2.995674,2145.910239,113.313712,09:45:00,5.57068,-1.76746,6.23037,-25.94517,9.40595,-19.52466,2.43742,-0.62819,81.32233,-5.888618,-0.52877,0.42793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.87036,5.45111,1.55304,50,5.47904,-5.92018,-127.71918,-3.1602,18.17355,23.31117,-23.06066,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,644cb220-2a0f-11f1-bf53-659728b017d0,88.08079,NA,NA,6.52744,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:01:41,2026-03-27T19:01:41Z,2026-03-27T19:01:41Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,c926ec8c-ca75-4ee8-a5ca-b3fbb60052c4,54.27255,-128.49663,11.65559,5.57161,-2.3911,-11.53033,1.76059,-6.52629,9.08678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.58003,2.899269,1.926246,0.973022,-0.88735,2.19505,0.65255,3.72353,6.07264,3.23106,68.44732,6.47663,-56.34416,3.74998,70.4314,-4.05127,6.10286,13.55489,-13.53756,3.15224,-69.09653,8.17625,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-27,15:02:08,2,1,"Jackson, Justin",1000236858,Left,TEN_WES,"Royston, Mike",NA,Right,BLU_UNI,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.1435,-3.274404,2.478665,2188.36947,128.856577,10:15:00,6.0178,-1.45521,6.27959,-21.31635,14.29501,-16.60737,1.21717,-0.55305,81.54855,-7.244376,-0.523855,0.429503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.23304,8.45882,1.28025,50,5.765,-4.863,-126.6702,-7.88454,15.33103,20.54358,-18.12858,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,746ad330-2a0f-11f1-bf53-659728b017d0,87.75834,NA,NA,5.59495,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:02:08,2026-03-27T19:02:08Z,2026-03-27T19:02:08Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,0a70b91e-d35c-4ce3-83fb-d5903324ba3d,54.22419,-127.35344,10.27179,6.0172,-7.28162,-9.06429,1.45046,-5.37289,7.66552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-27,15:02:22,2,2,"Jackson, Justin",1000236858,Left,TEN_WES,"Royston, Mike",NA,Right,BLU_UNI,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,87.51302,-0.812915,2.254558,2113.570625,114.32833,09:45:00,5.69202,-1.88217,6.18108,-26.94777,8.45504,-16.69725,2.69505,-1.19054,81.61093,-5.812397,-0.758691,0.428243,71.44264,14.987887,16.18633,2153.204211,102.58044,15.15593,39.71464,178.64862,154.66803,24.250343,2.115691,9.25221,4.84083,1.72058,50,5.61656,-4.385,-127.39668,-2.66519,15.49873,21.44098,-24.06498,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,7cce7fe0-2a0f-11f1-bf53-659728b017d0,88.01644,15.76435,NA,5.9021,NA,NA,NA,2.33388,2.83549,1.21342,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:02:22,2026-03-27T19:02:22Z,2026-03-27T19:02:22Z,LineDrive,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,84cb287f-6ba9-4a63-a1c2-cb8b7509c275,54.32324,-128.12223,10.72049,5.69297,-1.85086,-12.03249,1.87783,-4.90946,7.74937,239.845765,2.33389,97.20421,-13.19378,2.04664,-0.26469,-0.083,0.07798,-0.0264,0.00351,2.83548,27.09929,-14.8736,0.76586,-0.13727,0.11481,-0.06524,0.02121,-0.00283,1.21342,28.21593,4.61489,-1.44139,0.37806,-0.0555,-0.00232,0.00363,-6.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-27,15:02:51,3,1,"Jackson, Justin",1000236858,Left,TEN_WES,"Stergiou, Nick",NA,Right,BLU_UNI,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.19047,-2.512649,4.05452,2271.825796,126.348117,10:15:00,5.89426,-1.60043,6.35031,-20.98265,14.04497,-17.72568,1.82551,0.66088,81.65311,-6.456202,0.853545,0.425968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21166,8.24508,1.31364,50,5.70124,-8.38594,-127.98015,-6.24002,17.15853,23.16662,-18.31994,TEN_WES,BLU_UNI,JackBowlingField,NAIA,NAIA,20260327-JackBowlingField-1,8e527280-2a0f-11f1-bf53-659728b017d0,88.48663,NA,NA,6.53736,NA,NA,NA,NA,NA,NA,52b01559-0a69-4d85-b577-14fa2b147628,2026-03-27,19:02:51,2026-03-27T19:02:51Z,2026-03-27T19:02:51Z,NA,v3,10044917,NA,NA,"Teel, Thomas",1000237208,Right,TEN_WES,4b613190-9d5f-4dbb-ad9c-9652e1e472b6,54.15202,-128.72954,11.58331,5.89351,-5.64741,-9.15997,1.59388,-8.94098,8.57927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
