player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,15:03:57,1,1,"Titsworth, Drew",815037,Right,CLE_TIG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.54044,-0.672708,-4.907445,2185.901788,240.357051,02:00:00,4.45541,2.31376,5.94119,-22.73545,9.37595,14.6269,1.93444,-1.03076,85.15572,-4.923719,-2.292936,0.40785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.84508,5.31599,-1.92976,50,4.38885,10.9708,-135.40964,-2.37989,-16.39303,30.06442,-22.32169,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,8e18c120-1fd8-11f1-ad8a-a10459ead9cb,92.41731,NA,NA,8.38472,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:03:57,2026-03-14T19:03:57Z,2026-03-14T19:03:57Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,1ad47647-d835-4578-b06b-7f3cee098786,54.55712,-136.41768,15.03221,4.4561,-1.63145,-11.16084,-2.30682,11.52045,-8.19652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,15:04:13,1,2,"Titsworth, Drew",815037,Right,CLE_TIG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.2471,-0.891145,-5.357123,2179.765901,221.719011,01:30:00,4.52506,2.43006,5.71018,-17.31954,14.84198,12.23284,2.24781,-1.55613,85.18581,-4.17133,-3.18411,0.408169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.76953,8.11615,-1.98772,50,4.43952,12.1926,-136.16397,-2.6901,-14.47471,32.04268,-17.0536,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,97a1b3f0-1fd8-11f1-ad8a-a10459ead9cb,92.34527,NA,NA,9.06128,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:04:13,2026-03-14T19:04:13Z,2026-03-14T19:04:13Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,992f4815-9aaf-4dd9-89c4-ad6f700fb9c9,54.78609,-137.28563,16.02134,4.52324,-2.09313,-8.5268,-2.4234,12.69929,-7.23736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,15:04:28,1,3,"Titsworth, Drew",815037,Right,CLE_TIG,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,0,1,1,TwoSeamFastBall,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,91.91399,-0.70603,-3.503257,2147.270225,245.289589,02:15:00,4.69014,2.15986,5.73889,-24.72005,8.76878,16.62666,1.97145,0.27927,83.5619,-5.309574,-0.532875,0.416506,97.04765,27.231663,-9.316326,3251.773756,109.13865,53.71366,-13.73796,358.19893,352.2587,-1.927472,5.084597,-9.53989,4.99126,-1.87858,50,4.61617,7.42767,-133.24815,-2.51819,-17.05894,30.07629,-23.24885,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,a0800ee0-1fd8-11f1-ad8a-a10459ead9cb,90.4967,78.69285,NA,8.35209,NA,NA,NA,2.04347,2.12809,-0.29746,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:04:28,2026-03-14T19:04:28Z,2026-03-14T19:04:28Z,FlyBall,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,860d1cae-be4c-4e4d-affd-cb80a217dab8,54.76101,-134.31849,15.03814,4.69106,-1.69082,-11.62443,-2.15371,8.03476,-8.52947,200.432855,2.0435,124.89109,-24.32007,5.62097,-1.21684,0.24782,-0.04131,0.00444,-2.1e-4,2.1305,65.08009,-14.36741,-0.21732,0.46317,-0.20054,0.0472,-0.00565,2.7e-4,-0.29749,-20.48689,9.26344,-2.56214,0.61683,-0.12575,0.01912,-0.00183,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.02949,13.05115,-16.52226
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,15:05:03,2,1,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.33601,-0.391158,-3.927847,2148.434881,225.573401,01:30:00,4.54474,2.36814,5.72803,-17.83186,14.64552,13.84658,2.69359,-0.1419,84.78534,-3.761711,-1.458385,0.410168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.11059,7.86248,-2.04842,50,4.50114,8.64331,-135.21499,-1.50715,-14.97214,30.27863,-17.65986,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,b539d820-1fd8-11f1-ad8a-a10459ead9cb,91.8951,NA,NA,8.55067,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:05:03,2026-03-14T19:05:03Z,2026-03-14T19:05:03Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,4eeb94ae-3c51-415e-a6b6-fc977c7825c8,54.76925,-136.27878,15.13931,4.5432,-0.8867,-8.82993,-2.36132,9.16933,-7.48607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,15:05:17,2,2,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,0,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.67074,-1.226507,-3.516845,2137.655802,231.10313,01:45:00,4.47631,2.48657,5.83498,-18.90021,14.02265,15.97631,1.75896,0.54498,83.96671,-4.801234,-0.658492,0.412972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.19953,7.85764,-2.20889,50,4.36509,7.53818,-134.2784,-3.49178,-16.66698,31.16841,-17.93819,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,bdad1530-1fd8-11f1-ad8a-a10459ead9cb,91.27128,NA,NA,8.70403,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:05:17,2026-03-14T19:05:17Z,2026-03-14T19:05:17Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,130f27c0-191b-4130-8ac9-acd9df98e434,54.66317,-135.35648,15.58421,4.47514,-2.87132,-8.96909,-2.47959,8.11467,-8.33349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,15:05:34,2,3,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,0,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.87535,0.104295,-5.594438,2062.48166,237.893026,02:00:00,4.51959,2.30277,5.82398,-20.88623,10.81457,15.43332,2.8765,-1.62869,85.43471,-3.824169,-2.847968,0.405235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.53016,5.80729,-1.85295,50,4.51596,12.69799,-137.03429,-0.47087,-17.92573,33.33853,-21.25087,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,c7f27a30-1fd8-11f1-ad8a-a10459ead9cb,93.01382,NA,NA,9.44063,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:05:34,2026-03-14T19:05:34Z,2026-03-14T19:05:34Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,82fc72d6-c9f4-45ca-8096-ba06fde97e74,54.67249,-138.16636,16.66927,4.5197,0.25075,-10.62544,-2.29447,13.30669,-8.96286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,15:05:49,2,4,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.45947,0.856328,-2.003129,2283.117843,99.533367,09:15:00,4.68559,2.21615,5.8378,-39.06475,2.36138,-5.98969,2.22664,-0.14552,75.17823,-6.35935,-3.076175,0.463243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49583,1.28118,-2.04914,50,4.7322,4.41519,-119.6911,0.51682,3.59261,24.76886,-30.32987,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,d0f12e60-1fd8-11f1-ad8a-a10459ead9cb,81.36652,NA,NA,7.28124,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:05:49,2026-03-14T19:05:49Z,2026-03-14T19:05:49Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,3ec712b1-1932-4c77-9797-60a365f3fc03,54.66248,-120.65209,12.38443,4.68932,1.69357,-15.16493,-2.21774,4.2758,1.79631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,15:06:10,2,5,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,1,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.69892,-0.524984,-1.063729,1897.372306,247.046074,02:15:00,4.88369,2.1531,5.77122,-25.24108,7.73544,15.5708,2.29162,2.46065,83.92517,-5.232038,1.726083,0.413308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.21024,4.45071,-2.07443,50,4.82525,1.78518,-134.50371,-2.13773,-14.87234,32.21954,-24.11184,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,dd5ccec0-1fd8-11f1-ad8a-a10459ead9cb,91.197,NA,NA,8.77375,NA,NA,NA,NA,NA,NA,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:06:10,2026-03-14T19:06:10Z,2026-03-14T19:06:10Z,NA,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,7cc76ecf-0715-4ac3-9284-4435c1487485,54.72586,-135.63104,16.10977,4.88529,-1.29408,-12.05592,-2.14599,2.30554,-7.43617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,15:06:27,2,6,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.4984,-0.034125,-3.565076,2092.820093,208.79135,01:00:00,4.45264,2.3303,5.77762,-17.66505,14.81808,7.52536,2.94874,-0.36411,84.45713,-3.388689,-2.221603,0.410204,77.92722,18.882725,165.291515,3591.287737,-108.20164,16.19868,19.80772,164.29172,47.32358,171.832171,1.868886,-4.93563,7.88937,-2.04029,50,4.43937,8.09847,-135.43794,-0.64932,-9.07509,32.37288,-17.66799,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,e7877fd0-1fd8-11f1-ad8a-a10459ead9cb,91.88696,18.03523,NA,9.04127,NA,NA,NA,1.28318,2.99939,0.35884,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:06:27,2026-03-14T19:06:27Z,2026-03-14T19:06:27Z,LineDrive,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,63186f0d-26a0-435e-ad7b-c0773c9174c8,54.71984,-136.56144,16.18644,4.45127,-0.03616,-8.83399,-2.32681,8.41342,-4.53754,299.78616,1.12958,-103.45787,8.50842,NA,NA,NA,NA,NA,NA,3.53977,32.96472,-18.78306,NA,NA,NA,NA,NA,NA,0.82256,23.93914,-6.46803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.59801,18.91711,-4.43716
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,15:06:48,2,7,"Titsworth, Drew",815037,Right,CLE_TIG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,82.94384,0.363427,-2.657962,2213.158551,82.399965,08:45:00,4.92589,1.95827,6.18475,-39.70152,1.21169,-2.08925,1.95338,-0.67189,74.83129,-7.030071,-3.034644,0.460366,96.16804,19.709047,7.488611,2578.197045,108.11604,34.23819,20.27092,304.75816,297.75717,16.130445,3.522202,0.18957,0.91134,-1.75658,50,4.93347,5.66208,-120.26122,-0.47892,0.27203,27.68886,-30.86618,CLE_TIG,GIT_YEL,KingsmoreStadium,D1,ACC,20260314-KingsmoreStadium-1,f3f7db20-1fd8-11f1-ad8a-a10459ead9cb,81.87499,41.64061,NA,8.11255,NA,NA,NA,1.54739,1.98331,0.66992,8d73ff95-eefd-46bf-8617-20d677f0ca27,2026-03-14,19:06:48,2026-03-14T19:06:48Z,2026-03-14T19:06:48Z,LineDrive,v3,471272,100,ca6e349cc7504e05a6d77896ab104204,"Jarrell, Jacob",703447,Right,CLE_TIG,1cd7cef4-8000-40a6-830c-f8013f6d43a1,54.31309,-121.2502,13.84443,4.93089,0.62354,-15.43309,-1.95864,5.65237,0.13602,216.199868,1.54746,131.6496,-26.12855,6.18024,-1.38114,0.30903,-0.05938,0.0074,-4.1e-4,1.98311,47.57084,-14.73635,0.12912,0.1971,-0.09723,0.02462,-0.00309,1.6e-4,0.66984,17.30726,4.44239,-1.53721,0.46593,-0.12774,0.02683,-0.00346,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9641,12.17385,-0.5681
