player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-20,12:08:34,1,1,"Autry, Justan",1000365965,Right,ALV_CCO,"Fortis, Abraham",1000134127,Right,BRO_COL,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.81393,-1.625204,-1.680151,2053.973667,125.352982,10:15:00,6.11432,1.34688,6.0207,-37.11104,4.19335,-4.2102,1.51523,-0.56077,75.80623,-8.447879,-2.438459,0.462562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74217,2.93555,-1.21282,50,5.96642,3.6431,-118.90279,-4.54265,2.50772,21.63156,-27.9485,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,3ccabf10-0e87-11f1-a24f-4dd1361f8e66,81.48631,NA,NA,6.0077,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:08:34,2026-02-20T18:08:34Z,2026-02-20T18:08:34Z,NA,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,548620a5-91cf-4965-9b88-5f4ca91d7963,54.48452,-119.71587,10.81578,6.11742,-3.49214,-13.97425,-1.34799,3.54884,1.25386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-20,12:09:05,1,2,"Autry, Justan",1000365965,Right,ALV_CCO,"Fortis, Abraham",1000134127,Right,BRO_COL,Undefined,1,Top,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.15537,0.503588,-0.212581,2487.72981,45.959635,07:30:00,6.20093,0.95256,6.31073,-63.96807,-12.37839,-14.4858,1.33421,-0.45043,67.54153,-11.250254,-2.843946,0.516955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5567,-6.26422,-0.92998,50,6.20705,0.85348,-106.44326,-0.84892,8.5897,19.846800000000002,-39.29459,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,4f1c8900-0e87-11f1-a24f-4dd1361f8e66,72.91243,NA,NA,5.61384,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:09:05,2026-02-20T18:09:05Z,2026-02-20T18:09:05Z,NA,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,592ba573-7390-448d-b41c-388c713781fc,54.1982,-107.22317,9.9234000000000009,6.21007,0.69523,-19.64729,-0.95689,0.51594,4.29485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-20,12:09:40,1,3,"Autry, Justan",1000365965,Right,ALV_CCO,"Fortis, Abraham",1000134127,Right,BRO_COL,Undefined,1,Top,1,0,2,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,NA,83.34351,-0.896521,-2.29254,2189.974354,134.818065,10:30:00,6.12548,1.06686,6.03817,-35.28892,4.67772,-3.4763,2.35382,-1.34688,76.70867,-7.415233,-2.917985,0.455009,57.90341,29.047203,-3.271861,2966.290112,109.9976,30.73809,0.71836,174.43186,166.73703,2.17734,3.064825,1.16795,3.00839,-0.88588,50,6.03621,4.97783,-121.05844,-3.01779,1.73421,23.50787,-27.70716,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,6443e120-0e87-11f1-a24f-4dd1361f8e66,82.83883,31.87776,NA,6.63484,NA,NA,NA,1.23562,2.35394,1.34974,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:09:40,2026-02-20T18:09:40Z,2026-02-20T18:09:40Z,LineDrive,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,9a9889a2-d351-443b-9964-5ffc895ed14d,54.46639,-121.92266,11.75394,6.12843,-1.99919,-13.85358,-1.0677,4.91408,0.8671,200.036197,1.23552,74.12674,-9.92065,2.23529,-0.55479,0.20117,-0.07041,0.01471,-0.00125,2.3541,41.22635,-15.11021,0.45755,0.16081,-0.17363,0.07639,-0.01591,0.00127,1.3498000000000001,-4.23998,2.81319,-0.51144,0.16957,-0.0827,0.03295,-0.00709,6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-20,12:10:18,2,1,"Autry, Justan",1000365965,Right,ALV_CCO,"Petillo, Brett",10148565,Right,BRO_COL,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.69483,-0.832553,-2.276697,2505.46423,72.883611,08:30:00,6.18395,1.04394,5.42295,-57.40361,-4.59059,-20.40005,0.61976,-2.78988,68.07743,-11.187387,-5.910402,0.523048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.74481,-1.72606,-0.82651,50,6.06941,4.97136,-106.92809,-3.36228,11.16354,20.24898,-34.15139,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,7ac4fce0-0e87-11f1-a24f-4dd1361f8e66,72.06301,NA,NA,5.6174,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:10:18,2026-02-20T18:10:18Z,2026-02-20T18:10:18Z,NA,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,c9358128-36dc-4e6c-a624-bb1d8a460323,55.08472,-107.88669,10.12449,6.19031,-1.74553,-17.0757,-1.04934,4.44288,5.58177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-20,12:10:40,2,2,"Autry, Justan",1000365965,Right,ALV_CCO,"Petillo, Brett",10148565,Right,BRO_COL,Undefined,1,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.02808,0.23326,-1.324344,2254.056413,95.902708,09:15:00,6.13344,1.25181,6.03102,-38.98089,1.79252,-6.68516,3.10112,-0.53203,76.23734,-6.940044,-2.527792,0.459579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12402,1.22158,-1.14465,50,6.13042,3.01013,-119.3534,-0.76337,4.5619,20.31804,-30.39022,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,883032f0-0e87-11f1-a24f-4dd1361f8e66,82.0152,NA,NA,5.79073,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:10:40,2026-02-20T18:10:40Z,2026-02-20T18:10:40Z,NA,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,69634fb6-3955-401f-afac-011f6e4d28bd,54.47447,-120.11269,10.15902,6.13773,0.37233,-15.19511,-1.25395,2.83966,2.28095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-20,12:11:03,2,3,"Autry, Justan",1000365965,Right,ALV_CCO,"Petillo, Brett",10148565,Right,BRO_COL,Undefined,1,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.09359,-3.320319,-3.207739,2368.497066,176.082545,11:45:00,6.10492,1.28093,6.15599,-33.60529,5.93977,-0.33709,0.2284,-1.71407,78.02068,-9.461736,-3.268522,0.452603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.55035,4.11067,-1.03665,50,5.83407,6.77346,-120.64788,-8.04504,-0.82588,19.4882,-26.00545,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,958262c0-0e87-11f1-a24f-4dd1361f8e66,83.27924,NA,NA,5.07292,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:11:03,2026-02-20T18:11:03Z,2026-02-20T18:11:03Z,NA,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,e9fd90f4-daf2-4c83-acc4-3179edf0449c,54.35135,-121.34872,9.7441,6.10657,-7.10983,-13.00273,-1.28077,6.80316,-0.41294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-20,12:11:31,2,4,"Autry, Justan",1000365965,Right,ALV_CCO,"Petillo, Brett",10148565,Right,BRO_COL,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.14074,-0.320651,-2.156937,1894.498908,194.9534,12:30:00,6.19783,1.19477,6.83011,-19.67092,14.92698,3.70508,4.26588,-0.46494,80.76635,-4.092304,-1.480825,0.423347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.53788,8.323,-1.05721,50,6.16952,4.68986,-128.17175,-1.20991,-4.23181,25.90231,-18.29582,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,a6605160-0e87-11f1-a24f-4dd1361f8e66,89.03441,NA,NA,7.37439,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:11:31,2026-02-20T18:11:31Z,2026-02-20T18:11:31Z,NA,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,30c6947a-71f9-4da6-be5a-24cc60c30f1d,53.67214,-128.91172,12.95116,6.19662,-0.68724,-9.14791,-1.19291,4.81075,-2.11591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-20,12:11:51,2,5,"Autry, Justan",1000365965,Right,ALV_CCO,"Petillo, Brett",10148565,Right,BRO_COL,Undefined,1,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,87.781720000000007,-1.929857,-2.242669,2183.833103,197.686098,12:30:00,6.11919,1.29989,6.85133,-18.28741,16.55056,4.93933,2.83354,-0.33446,80.67119,-5.438254,-1.340732,0.424813,92.35764,19.801166,16.558306,3957.82737,102.14505,34.26445,40.82019,300.44601,292.80579,31.579213,3.525344,-3.22803,9.64292,-1.15812,50,5.98867,4.82133,-127.61784,-4.74613,-5.34237,25.3945,-16.21515,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,b2355710-0e87-11f1-a24f-4dd1361f8e66,88.72711,40.11842,NA,7.11053,NA,NA,NA,0.37201,2.76641,0.33546,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:11:51,2026-02-20T18:11:51Z,2026-02-20T18:11:51Z,LineDrive,v3,643-147241,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,8b6b4bb1-e0fe-409f-a94a-6881948da463,53.6525,-128.34258,12.69725,6.11752,-4.28336,-8.10758,-1.2979,4.9738,-2.67118,231.192738,0.37213,122.15868,-24.82959,5.31759,-1.04536,0.16073,-0.01461,6e-5,9e-5,2.76627,45.89305,-14.90248,0.56169,-0.10915,0.07418,-0.02997,0.00616,-4.9e-4,0.33538,36.32561,5.70382,-1.97925,0.48927,-0.0683,-0.001,0.00194,-2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-20,12:14:12,1,1,"Mixon, Clay",1000505309,Right,BRO_COL,"Marbury, Dylan",1000365961,Left,ALV_CCO,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.9907,-0.891371,-2.220928,2294.365851,241.416225,02:00:00,5.04089,1.4431,6.48336,-27.49364,10.50819,16.97698,1.93058,0.81748,77.47297,-6.079755,0.860343,0.443684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.51658,6.14587,-1.29369,50,4.96607,4.15055,-123.46593,-2.70629,-14.60168,25.95839,-22.74419,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,0660e2f0-0e88-11f1-a24f-4dd1361f8e66,84.95337,NA,NA,7.51773,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:14:12,2026-02-20T18:14:12Z,2026-02-20T18:14:12Z,NA,v3,643-147241,NA,NA,"Garcia, AJ",1000406106,Right,BRO_COL,67cd2ba2-8a97-4895-9b92-0f2d377c5462,54.01989,-124.30823,12.97919,5.04191,-1.96828,-11.3721,-1.43606,4.62434,-7.30084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-20,12:14:26,1,2,"Mixon, Clay",1000505309,Right,BRO_COL,"Marbury, Dylan",1000365961,Left,ALV_CCO,Undefined,1,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.02605,-0.229465,-1.906613,2199.998429,248.708668,02:15:00,5.04399,1.52761,6.42506,-27.8525,8.33867,18.43686,2.51189,1.3107,79.51055,-5.466807,1.436212,0.432985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.13363,4.78008,-1.39918,50,5.01505,3.49443,-126.49629,-1.34615,-16.37479,26.45951,-24.44998,ALV_CCO,BRO_COL,700-HughAdamsPark,JUCO,NJCAA,20260220-700-HughAdamsPark-1,0ed8b3e0-0e88-11f1-a24f-4dd1361f8e66,87.05255,NA,NA,7.5155,NA,NA,NA,NA,NA,NA,26dd4b41-d3a1-4ab1-a72f-20d266011fec,2026-02-20,18:14:26,2026-02-20T18:14:26Z,2026-02-20T18:14:26Z,NA,v3,643-147241,NA,NA,"Garcia, AJ",1000406106,Right,BRO_COL,d0a012fe-a10e-4344-a480-e0fdaf10d86e,54.07881,-127.34661,13.22976,5.04569,-0.56042,-12.22499,-1.51994,4.02066,-8.1874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
