player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-25,14:57:59,1,1,"Gleason, Joseph",10276451,Right,SHE_UNI,"Brown, Amrit",1000532569,Right,HOO_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.9621,0.416017,-1.668637,2090.014998,211.465447,01:00:00,5.43225,1.98935,6.8107,-19.35907,17.01485,9.57784,4.19877,1.26448,77.82649,-3.362888,0.079481,0.434077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.57288,9.22575,-1.88422,50,5.45144,3.30719,-126.20624,0.47561,-8.79345,30.87828,-17.61673,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,492e4c30-1284-11f1-bc47-db04feb4560a,86.83357,NA,NA,9.13561,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,19:57:59,2026-02-25T19:57:59Z,2026-02-25T19:57:59Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,6fcf6069-e84f-47c3-a8d2-ffd5f31f4f28,53.68455,-127.10453,15.43914,5.43015,0.9881,-8.80837,-1.98415,3.563,-4.39673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-25,14:58:12,1,2,"Gleason, Joseph",10276451,Right,SHE_UNI,"Brown, Amrit",1000532569,Right,HOO_COL,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,88.18796,-0.24033,-2.889129,2110.705374,211.029923,01:00:00,5.46796,2.00519,6.81643,-17.01745,18.33044,10.23465,3.83029,0.21987,79.04555,-3.579587,-1.023258,0.427911,87.40616,18.596194,-28.317374,3271.664154,92.84277,30.10627,-58.99226,253.35687,223.59732,-37.643102,3.001878,-6.37359,10.15477,-1.82197,50,5.44568,6.0691,-127.93787,-0.91001,-10.3487,31.40757,-15.68588,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,512ca760-1284-11f1-bc47-db04feb4560a,88.08482,31.73347,NA,9.14241,NA,NA,NA,0.65733,3.72183,-0.14684,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,19:58:12,2026-02-25T19:58:12Z,2026-02-25T19:58:12Z,LineDrive,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,dc444246-7ef5-4af8-bfe1-a54a13ddf2d3,53.68107,-128.83837,15.70378,5.46532,-0.46028,-7.84294,-2.00023,6.36581,-5.17435,130.221135,0.65738,106.96089,-23.64162,5.75465,-1.22747,0.21146,-0.02734,0.00203,-1e-5,3.72178,40.88339,-15.43415,0.21769,0.15478,-0.02992,-0.00309,0.0028,-3.6e-4,-0.14684,-57.63535,1.2687,0.94423,-0.46392,0.13855,-0.02963,0.00392,-2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-25,14:58:58,2,1,"Gleason, Joseph",10276451,Right,SHE_UNI,"Chisolm, Kamari",1000111794,Right,HOO_COL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.10594,1.689441,-0.54085,2114.507012,215.093915,01:15:00,5.44928,2.0431,6.5171,-19.98647,17.46249,11.31335,5.33449,2.48958,77.15213,-2.189006,1.512748,0.440445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.02689,8.93804,-2.00944,50,5.55804,0.7306,-124.91901,3.19822,-9.34137,29.6493,-18.32057,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,6c847880-1284-11f1-bc47-db04feb4560a,85.57817,NA,NA,8.9538,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,19:58:58,2026-02-25T19:58:58Z,2026-02-25T19:58:58Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,924753ba-05ac-4f82-a766-973edba0fb76,53.97839,-125.85973,14.82465,5.44734,3.7795,-9.16028,-2.03732,1.02699,-4.67069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-25,14:59:18,2,2,"Gleason, Joseph",10276451,Right,SHE_UNI,"Chisolm, Kamari",1000111794,Right,HOO_COL,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.40834,-0.361569,-2.352817,2132.285877,214.744724,01:15:00,5.42922,2.17998,6.90219,-17.78009,18.79017,12.10812,3.61792,1.04465,77.69342,-3.847375,-0.139989,0.435247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.14414,10.45934,-2.03495,50,5.39949,4.70375,-125.44382,-1.16585,-11.18664,29.47653,-15.79638,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,787ae8e0-1284-11f1-bc47-db04feb4560a,86.60019,NA,NA,8.71492,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,19:59:18,2026-02-25T19:59:18Z,2026-02-25T19:59:18Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,19095eef-9b25-4c91-8992-b1d992be4df4,53.59474,-126.28568,14.73826,5.42635,-0.7147,-7.89819,-2.17386,5.02325,-5.59332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-25,14:59:37,2,3,"Gleason, Joseph",10276451,Right,SHE_UNI,"Chisolm, Kamari",1000111794,Right,HOO_COL,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.54274,0.285243,-2.531643,2151.00942,211.95019,01:00:00,5.46069,1.86,6.89371,-15.808,20.26391,11.7406,4.40348,0.53048,77.72299,-2.86572,-0.387146,0.432271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.06465,10.99729,-1.70302,50,5.47222,5.15591,-126.91783,0.33986,-11.1862,33.05223,-14.76087,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,83c561d0-1284-11f1-bc47-db04feb4560a,87.19632,NA,NA,9.81976,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,19:59:37,2026-02-25T19:59:37Z,2026-02-25T19:59:37Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,ea04b5fb-aa2a-4e38-abeb-ef9f6e3f0048,53.60053,-127.85204,16.52612,5.45672,0.75707,-7.38044,-1.85322,5.47209,-5.5931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-25,14:59:59,2,4,"Gleason, Joseph",10276451,Right,SHE_UNI,"Chisolm, Kamari",1000111794,Right,HOO_COL,Undefined,1,Top,0,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.37758,-1.315036,-1.310811,2175.051007,225.423386,01:30:00,5.35677,2.18916,6.71934,-19.52414,16.59658,15.46654,2.52719,2.27965,78.45589,-5.101184,1.509335,0.432563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.50658,9.57103,-2.10709,50,5.26178,2.29833,-126.81577,-3.37911,-13.5649,30.96171,-16.91178,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,90e955b0-1284-11f1-bc47-db04feb4560a,87.1374,NA,NA,8.92169,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,19:59:59,2026-02-25T19:59:59Z,2026-02-25T19:59:59Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,a9f584be-ffe4-4efe-965b-63012575e705,53.77702,-127.73458,15.48085,5.35461,-2.87724,-8.45589,-2.18127,2.70088,-6.78245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-25,15:00:30,3,1,"Gleason, Joseph",10276451,Right,SHE_UNI,"Tyndall, Jonathan",1000543544,Right,HOO_COL,Undefined,1,Top,0,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.34316,3.582023,0.804303,2350.355971,68.472334,08:15:00,5.33925,2.06048,5.48067,-61.0422,-6.85103,-22.64202,3.60878,0.92627,65.66663,-7.623844,-3.227118,0.529829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.74875,-4.22973,-2.11475,50,5.61235,-0.65488,-106.11413,4.71486,13.03156,22.76114,-36.8656,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,a3a1a9a0-1284-11f1-bc47-db04feb4560a,71.14079,NA,NA,7.67653,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,20:00:30,2026-02-25T20:00:30Z,2026-02-25T20:00:30Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,e94d18d7-0ad7-4eb7-9d5c-982d0c8c2153,55.02165,-107.18584,11.38057,5.34949,6.45069,-18.4328,-2.06948,-1.26848,6.51578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-25,15:00:54,3,2,"Gleason, Joseph",10276451,Right,SHE_UNI,"Tyndall, Jonathan",1000543544,Right,HOO_COL,Undefined,1,Top,0,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,73.73332,1.859485,-0.30005,2327.146955,69.875037,08:15:00,5.39681,1.86123,5.62457,-58.46169,-5.26756,-19.90229,2.26088,-0.0773,66.36052,-8.881638,-3.858201,0.524932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93548,-2.71697,-1.82271,50,5.51835,1.29774,-106.83399,1.6361,11.17108,23.0602,-35.22891,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,b1885140-1284-11f1-bc47-db04feb4560a,71.80438,NA,NA,7.3728,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,20:00:54,2026-02-25T20:00:54Z,2026-02-25T20:00:54Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,84abbb8f-ee59-40cc-88e1-d8158c34eb09,54.87587,-107.88132,11.5301,5.40771,3.2361,-17.61446,-1.87013,0.79038,5.58554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-25,15:01:18,3,3,"Gleason, Joseph",10276451,Right,SHE_UNI,"Tyndall, Jonathan",1000543544,Right,HOO_COL,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.43719,-2.093734,-5.328639,2182.175164,208.417139,01:00:00,5.41777,1.87876,6.88426,-16.66843,19.8443,9.91741,2.1118,-2.16426,77.61182,-5.390459,-3.527653,0.434904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.15221,11.67292,-1.54316,50,5.278,11.38957,-126.23523,-4.95927,-11.18821,33.01091,-13.91408,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,c031fac0-1284-11f1-bc47-db04feb4560a,86.66839,NA,NA,9.82537,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,20:01:18,2026-02-25T20:01:18Z,2026-02-25T20:01:18Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,94f798ad-070c-4ab7-81f4-b08e5197c0c8,53.60963,-127.17566,16.50545,5.41364,-4.56288,-6.95704,-1.87217,11.7083,-5.5941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-25,15:01:38,3,4,"Gleason, Joseph",10276451,Right,SHE_UNI,"Tyndall, Jonathan",1000543544,Right,HOO_COL,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.27216,-0.170073,-1.318615,2416.382953,59.881136,08:00:00,5.41088,1.78342,6.27227,-61.59031,-10.07087,-20.8654,0.12153,-1.17118,66.98537,-11.531205,-5.103058,0.516603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.44201,-4.73713,-1.67578,50,5.36874,3.17107,-107.75363,-2.06879,11.81444,25.28543,-37.53376,SHE_UNI,HOO_COL,BridgeforthField,D3,Team,20260225-BridgeforthField-3,cbab72f0-1284-11f1-bc47-db04feb4560a,72.9621,NA,NA,7.28679,NA,NA,NA,NA,NA,NA,0f961efc-f504-4d2e-b080-48f763681e72,2026-02-25,20:01:38,2026-02-25T20:01:38Z,2026-02-25T20:01:38Z,NA,v3,643-145787,NA,NA,"Williams, Jp",1000135328,Right,SHE_UNI,092a5b8f-d589-47ae-a182-47036b18691e,54.23042,-108.74181,12.64271,5.42093,-0.60194,-18.76688,-1.79069,2.70935,5.90722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
