player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-21,12:01:43,1,1,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Savarese, Anthony",10105525,Right,BRE_COL1,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.76159,-3.115965,-3.663812,2360.906702,212.964917,01:00:00,5.94721,1.1083,5.56311,-11.62453,24.51037,14.95048,2.05835,-1.07367,80.03738,-5.42765,-1.004976,0.432648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.77922,13.83107,-0.80141,50,5.67018,7.61322,-129.57458,-7.3213800000000004,-14.57454,33.01179,-9.21281,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,a3646f10-2547-11f1-85e1-a58fb518adaa,87.1203,NA,NA,9.72421,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:01:43,2026-03-21T17:01:43Z,2026-03-21T17:01:43Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,750e40b0-30c3-4361-9b9f-936c80444259,54.93726,-130.8264,16.5059,5.94118,-6.97202,-4.60641,-1.10059,8.16589,-7.28727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-21,12:01:58,1,2,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Savarese, Anthony",10105525,Right,BRE_COL1,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.5671,-1.4338,-3.525273,2408.786918,212.116953,01:00:00,5.76741,1.22437,5.59924,-11.31969,25.38147,14.91174,3.48257,-0.82865,78.60071,-3.736302,-0.871046,0.436025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.76599,13.69729,-0.93103,50,5.63724,7.2506,-129.20403,-3.43303,-14.25734,36.39853,-9.8963,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,aca55c60-2547-11f1-85e1-a58fb518adaa,86.4456,NA,NA,10.96639,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:01:58,2026-03-21T17:01:58Z,2026-03-21T17:01:58Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,38e442b0-dd49-4a76-860a-9a9a3b23558a,54.89565,-130.57592,18.19927,5.7596,-3.06003,-4.94815,-1.21444,7.78797,-7.12867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-21,12:02:13,1,3,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Savarese, Anthony",10105525,Right,BRE_COL1,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.97602,-1.949189,-2.821872,2405.396272,215.986935,01:15:00,5.71093,1.28905,5.786,-15.26473,21.06245,14.25489,2.62238,-0.15072,79.44062,-4.920997,-0.272316,0.433798,70.58466,50.436131,75.429639,5574.51148,18.92503,72.42832,108.35974,165.36266,63.36075,82.948436,4.179389,-8.23571,11.80339,-1.06479,50,5.54111,5.72291,-128.73024,-4.78559,-13.49104,32.64831,-12.83872,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,b52c6f90-2547-11f1-85e1-a58fb518adaa,86.88945,74.83161,NA,9.53539,NA,NA,NA,1.59264,2.63751,0.14988,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:02:13,2026-03-21T17:02:13Z,2026-03-21T17:02:13Z,Popup,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,97432a8f-1434-4303-966c-fe1826993e94,54.71519,-129.92059,16.32416,5.70705,-4.31749,-6.41936,-1.28241,6.21479,-6.74552,NA,1.59156,16.60385,-6.34398,1.35,-0.15024,0.01975,-0.01106,0.00264,-1.9e-4,2.63791,79.80416,-26.64803,3.62124,-0.94201,0.24906,-0.05808,0.00908,-6.2e-4,0.14851,63.85036,-11.68922,2.78538,-0.7928,0.2765,-0.07645,0.01177,-7.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-21,12:02:35,1,4,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Savarese, Anthony",10105525,Right,BRE_COL1,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.02342,0.045581000000000003,-3.547737,2630.664609,94.080771,09:15:00,5.49104,1.39948,5.04632,-44.15735,1.76547,-1.39102,1.85434,-2.06744,72.39472,-7.98452,-3.79295,0.487737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4722,1.33445,-1.05943,50,5.46036,7.23192,-115.70034,-1.49223,-0.62926,24.98939,-30.3957,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,c295a9d0-2547-11f1-85e1-a58fb518adaa,77.28024,NA,NA,7.6287,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:02:35,2026-03-21T17:02:35Z,2026-03-21T17:02:35Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,6564f986-c603-4c9a-a828-edd047891608,55.4561,-116.87282,12.4947,5.49692,-0.06608,-15.19785,-1.39944,7.26145,-0.31463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-21,12:02:51,1,5,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Savarese, Anthony",10105525,Right,BRE_COL1,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.29014,-3.95502,-4.562656,2390.470916,215.916933,01:15:00,5.65736,1.11739,6.08242,-13.12485,22.52863,15.33146,0.88674,-1.83556,80.31104,-6.532041,-1.813825,0.429756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.35351,13.26316,-0.7718,50,5.34313,9.63866,-128.87647,-9.23351,-15.48002,30.77291,-10.22352,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,cc210da0-2547-11f1-85e1-a58fb518adaa,87.70653,NA,NA,8.9791,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:02:51,2026-03-21T17:02:51Z,2026-03-21T17:02:51Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,f5e19d9c-ad5a-43cf-9a26-d114b934569f,54.41989,-129.92756,15.38646,5.65255,-8.88431,-5.11176,-1.11006,10.1674,-7.74001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-21,12:03:13,1,6,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Savarese, Anthony",10105525,Right,BRE_COL1,Undefined,1,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.98824,0.350909,-3.030299,2532.895938,220.685778,01:15:00,5.52921,1.46479,5.37321,-41.54471,3.42374,1.63744,2.39664,-1.24272,72.836429999999993,-7.254469,-2.739692,0.482642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72799,2.10106,-1.19392,50,5.53159,6.06606,-115.8617,-0.71822,-2.33062,23.22048,-29.34026,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,d8f533d0-2547-11f1-85e1-a58fb518adaa,78.09603,NA,NA,7.15181,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:03:13,2026-03-21T17:03:13Z,2026-03-21T17:03:13Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,b4eea9a8-1e66-44b6-b8e3-ab873c9487ff,55.12896,-116.8851,11.61024,5.53475,0.5749,-14.67013,-1.46353,6.16877,-1.16531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.7317,2.82426,1.90761,0.91665,-1.2937,2.04107,1.37207,-2.83663,5.52759,5.29501,68.66526,2.91922,56.1296,-2.78834,83.74576,-6.31236,5.54851,8.94726,-12.88502,5.32635,59.24971,-4.16877,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-21,12:03:43,2,1,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Carlton, Zachary",1000308181,Left,BRE_COL1,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.80171,-2.080757,-2.288169,2489.414117,216.48272,01:15:00,5.78943,1.1119,5.42076,-13.26957,22.41017,15.63426,2.73196,0.27005,81.157,-4.648853,0.490583,0.429915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.53079,12.25036,-0.91965,50,5.59559,4.47971,-130.06387,-5.08866,-14.46754,29.81675,-11.39845,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,ea9f4c10-2547-11f1-85e1-a58fb518adaa,87.67426,NA,NA,8.64472,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:03:43,2026-03-21T17:03:43Z,2026-03-21T17:03:43Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,660fcfde-0a2b-4fdb-a816-62c170b75aa8,55.08174,-131.22367,14.90838,5.78491,-4.64529,-5.69923,-1.10484,5.04246,-7.23377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-21,12:03:58,2,2,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Carlton, Zachary",1000308181,Left,BRE_COL1,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.65964,-3.660189,-0.98429,2495.098575,213.641136,01:00:00,5.68117,1.0068,5.91164,-13.11674,22.78773,14.32528,1.18546,1.28683,80.49381,-6.203983,1.587434,0.431266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70311,13.20579,-0.93627,50,5.37965,1.61831,-128.48055,-8.54744,-12.75719,28.91295,-10.30385,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,f3e9fd60-2547-11f1-85e1-a58fb518adaa,87.39946,NA,NA,8.16584,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:03:58,2026-03-21T17:03:58Z,2026-03-21T17:03:58Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,b84cf219-0113-49e5-b5e0-bef29a3e5923,54.59325,-129.51008,14.45647,5.67747,-8.18054,-5.15192,-1.00198,2.07257,-6.3786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-21,12:04:13,2,3,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Carlton, Zachary",1000308181,Left,BRE_COL1,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.31948,0.20452,-2.73356,1961.542128,227.118179,01:30:00,5.52987,1.47836,5.73668,-28.70352,14.09268,13.62509,3.3286,0.06612,73.88451,-5.166735,-0.298474,0.470841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70284,7.53335,-1.25871,50,5.52949,5.08437,-117.91187,-0.45498,-10.78081,23.64783,-21.63048,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,fcf38700-2547-11f1-85e1-a58fb518adaa,80.05346,NA,NA,7.43498,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:04:13,2026-03-21T17:04:13Z,2026-03-21T17:04:13Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,38862634-7bf2-4c80-8426-9ce019b94623,54.76572,-118.86382,11.82392,5.53028,0.41576,-10.81524,-1.47211,5.51835,-5.39041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-21,12:04:30,2,4,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Carlton, Zachary",1000308181,Left,BRE_COL1,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,89.43347,-2.839391,-2.427603,2499.758366,210.605148,01:00:00,5.72237,1.0792,5.71919,-12.91024,22.60852,12.6395,1.99681,-0.1304,81.09652,-5.346086,-0.169126,0.428944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.18638,12.73627,-0.88412,50,5.47684,4.94873,-129.56145,-6.76485,-12.11831,29.07422,-10.697,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,06f07150-2548-11f1-85e1-a58fb518adaa,87.87272,NA,NA,8.33695,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:04:30,2026-03-21T17:04:30Z,2026-03-21T17:04:30Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,c8fb07d6-6d09-4e68-a7bd-0af868757fd7,54.78489,-130.63079,14.53711,5.71841,-6.37142,-5.3485,-1.07433,5.39443,-6.05916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.32623,NA,NA,1.060278,NA,NA,NA,-3.26083,3.99116,4.8548,68.28148,5.97372,56.52933,-3.19856,73.74817,-5.97374,4.04319,17.691770000000002,-14.9696,4.8826599999999996,52.05958,-3.15952,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
