player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-28,12:04:06,1,1,"Holbrook, Luke",10147446,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.19332,-1.708754,-2.647768,2104.726921,232.557738,01:45:00,6.28989,1.13633,5.92329,-24.73954,13.02548,15.37135,2.6403,-0.04172,78.61315,-6.341785,0.111307,0.442299,73.27377,66.565224,130.34663,5372.302952,NA,NA,NA,NA,17.69585,NA,NA,-8.72063,7.54894,-0.93316,50,6.13879,5.17106,-125.04816,-4.5068,-13.74111,26.36254,-20.27912,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,dfc56f00-14cf-11f1-a48e-2b14c0ba7dc5,85.2193,42.80481,NA,7.58017,NA,NA,NA,1.24889,2.79114,-0.06234,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:04:06,2026-02-28T18:04:06Z,2026-02-28T18:04:06Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,e8cc5790-b0b0-4a26-853d-3c1f132251a0,54.58288,-126.01061,13.18127,6.28981,-3.76645,-10.13956,-1.1311,5.67272,-6.87056,327.494058,1.26216,-28.05869,-4.17267,NA,NA,NA,NA,NA,NA,2.80565,98.18832,-26.43929,NA,NA,NA,NA,NA,NA,-0.04177,31.97881,-11.70932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-28,12:04:22,1,2,"Holbrook, Luke",10147446,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,0,0,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.31229,-0.259456,-1.342254,2078.197986,189.094506,12:15:00,6.17817,1.06775,5.82766,-31.31919,14.39253,2.06941,3.32695,-0.00795,71.66665,-6.10083,-0.971346,0.486615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.42807,7.87032,-0.95917,50,6.13851,2.58547,-113.69479,-1.43354,-1.86751,21.02833,-21.88198,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,e92703b0-14cf-11f1-a48e-2b14c0ba7dc5,77.45849,NA,NA,6.64563,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:04:22,2026-02-28T18:04:22Z,2026-02-28T18:04:22Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,84fdd23c-b212-4d00-b599-b21419746de5,54.67495,-114.55618,10.51417,6.17887,-0.53718,-10.94099,-1.06664,2.66197,-0.93375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-28,12:04:34,1,3,"Holbrook, Luke",10147446,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.81043,-0.315742,-3.509396,2181.861224,172.779591,11:45:00,6.13596,1.38977,5.83926,-33.97238,10.11591,-1.10571,3.01089,-1.96848,73.19472,-6.605485,-3.707025,0.477896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.41579,5.68945,-1.10249,50,6.09023,7.1388,-115.71567,-1.6828,-0.56361000000000006,21.643,-24.46172,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,f0708dd0-14cf-11f1-a48e-2b14c0ba7dc5,78.87171,NA,NA,6.61571,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:04:34,2026-02-28T18:04:34Z,2026-02-28T18:04:34Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,8eefccc5-eba6-476e-9bf2-ac79ffe90cd4,54.6644,-116.58482,10.8215,6.13808,-0.70045,-12.23086,-1.38963,7.16143,-0.28181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-28,12:04:47,1,4,"Holbrook, Luke",10147446,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.69598,-1.497371,-2.659292,2201.171247,76.615822,08:30:00,6.19067,1.14277,5.61358,-49.50703,-0.28815,-7.35859,0.66553,-1.95454,70.34816,-10.466925,-3.974383,0.504937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05882,0.60461,-0.91018,50,6.0299,5.36384,-109.87925,-4.42685,3.74613,19.15171,-31.4336,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,f820f010-14cf-11f1-a48e-2b14c0ba7dc5,74.64781,NA,NA,5.34782,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:04:47,2026-02-28T18:04:47Z,2026-02-28T18:04:47Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,f83ae6f6-9038-4b81-8d3f-a1d3032b7672,54.89465,-110.72909,9.57585,6.19538,-3.03202,-15.7168,-1.1445,5.19761,1.87306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-28,12:05:04,1,5,"Holbrook, Luke",10147446,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,79.396960000000007,-0.526358,-1.884966,2230.495336,132.480313,10:30:00,6.14162,1.31196,5.64356,-36.83998,7.86587,-7.08319,2.58029,-1.03748,73.04693,-7.299622,-3.149891,0.481231,80.47776,57.103184,-1.734016,NA,109.70653,129.18316,8.02975,181.26123,171.25083,5.48501,5.809776,3.11398,4.51618,-1.14691,50,6.07316,4.05973,-115.2925,-2.2307,4.19178,21.41546,-26.09474,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,021c7ad0-14d0-11f1-a48e-2b14c0ba7dc5,78.32508,129.5864,NA,6.35003,NA,NA,NA,1.91838,2.82574,1.0054,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:05:04,2026-02-28T18:05:04Z,2026-02-28T18:05:04Z,Popup,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,5092725f-9e56-4ad2-93b6-2f8df61cee32,54.863,-116.19228,10.70773,6.14386,-1.1343,-13.04737,-1.31378,3.88361,2.09589,187.20003,1.92102,63.99883,-19.00571,5.18057,-0.69603,-0.06234,0.04417,-0.00686,3.6e-4,2.79363,99.66176,-25.07825,4.49916,-2.00147,0.67257,-0.12898,0.01242,-4.7e-4,1.00697,-1.9628,3.56228,-1.35049,0.36541,-0.07073,0.00817,-4.2e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-28,12:05:39,2,1,"Holbrook, Luke",10147446,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.44611,-1.45742,-0.704857,2082.387268,244.968899,02:15:00,6.21478,1.28888,5.9606,-29.71029,8.50788,15.60702,2.38693,1.93575,78.29949,-6.972416,2.103111,0.444945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.32934,5.12532,-1.24206,50,6.08217,0.92547,-124.15259,-4.11071,-12.956,25.65084,-24.20177,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,1742c180-14d0-11f1-a48e-2b14c0ba7dc5,84.71259,NA,NA,7.14662,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:05:39,2026-02-28T18:05:39Z,2026-02-28T18:05:39Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,70cb1a47-a2c2-4d78-aea1-2b9557f39e15,54.54676,-125.08846,12.82542,6.21604,-3.22771,-12.10089,-1.28445,1.39817,-6.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-28,12:05:51,2,2,"Holbrook, Luke",10147446,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.19686,-0.821297,-3.041276,2181.602418,126.940802,10:15:00,6.21497,1.462,5.73967,-37.79683,7.35552,-7.81496,2.29927,-2.02409,72.50363,-7.778998,-4.436998,0.483628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.06792,4.45055,-1.20361,50,6.12346,6.40022,-114.80081,-2.8398,4.06929,22.46116,-26.27078,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,1e4d1fc0-14d0-11f1-a48e-2b14c0ba7dc5,77.93682,NA,NA,6.69323,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:05:51,2026-02-28T18:05:51Z,2026-02-28T18:05:51Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,e2d8f03d-7cd1-4c81-a0a5-ebe7bded668c,54.76385,-115.72912,11.23058,6.21839,-1.75404,-13.13539,-1.46465,6.23204,2.03465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-28,12:06:09,2,3,"Holbrook, Luke",10147446,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.49668,-0.914854,-0.237426,2179.024992,109.065638,09:45:00,6.15826,1.31323,5.83803,-41.50935,5.24024,-10.79308,1.84868,0.19311,71.15976,-8.556277,-2.17599,0.492108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.47937,3.37358,-1.28732,50,6.05906,0.85871,-112.5662,-3.06779,6.99666,21.35144,-27.86627,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,290e6b80-14d0-11f1-a48e-2b14c0ba7dc5,76.59388,NA,NA,6.33692,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:06:09,2026-02-28T18:06:09Z,2026-02-28T18:06:09Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,936165a7-26c1-4942-9a01-2b7fb03ef271,54.66778,-113.44813,10.67572,6.16201,-1.91676,-13.93313,-1.31682,0.56971,3.49833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-28,12:06:21,2,4,"Holbrook, Luke",10147446,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,1,2,1,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,NA,74.39684,0.522507,-0.581354,2133.452447,57.936739,08:00:00,6.2124,1.27944,5.77235,-51.76739,-1.27839,-4.44709,2.38477,0.36777,68.81322,-8.94803,-1.379218,0.511411,95.73011,14.333844,-21.955217,1049.150693,101.0103,21.86713,-43.55167,268.77734,262.65947,-25.420577,2.64503,2.13378,-0.42504,-1.2285,50,6.22372,1.25132,-108.16251,-0.58093,2.53341,18.47455,-32.67867,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,308917c0-14d0-11f1-a48e-2b14c0ba7dc5,73.70288,23.45404,NA,5.58361,NA,NA,NA,1.43394,2.41713,-0.33312,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:06:21,2026-02-28T18:06:21Z,2026-02-28T18:06:21Z,LineDrive,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,97e0ce8a-db17-4fd1-b41b-951b0e390bb8,54.73565,-108.96838,9.23727,6.21797,0.84452,-16.33933,-1.28068,1.14081,1.2667,141.556482,1.43395,126.16703,-19.79968,3.93502,-0.82274,0.15633,-0.02772,0.00381,-2.6e-4,2.41712,34.76023,-15.22966,0.79742,-0.08227,0.0102,0.00119,-3.7e-4,3e-5,-0.33311,-50.86071,2.93388,0.11541,-0.12799,0.0404,-0.00914,0.00136,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-28,12:07:15,3,1,"Holbrook, Luke",10147446,Right,UNI_MON,"Boughten, Noah",809230,Left,TNU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.40749,-1.294429,-1.788881,2099.40821,202.149341,12:45:00,6.44192,1.58222,5.93246,-18.14174,19.41084,7.39083,3.72824,0.53771,78.59769,-4.757359,-0.462229,0.441054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.2878,10.68107,-1.44323,50,6.32807,3.60897,-125.38038,-3.33451,-6.79354,26.45837,-15.25112,UNI_MON,TNU,UofMontevallo,D2,Team,20260228-UofMontevallo-1,50b888a0-14d0-11f1-a48e-2b14c0ba7dc5,85.46001,NA,NA,7.8098,NA,NA,NA,NA,NA,NA,0ae631da-d886-4383-8e24-de42ca79b9ac,2026-02-28,18:07:15,2026-02-28T18:07:15Z,2026-02-28T18:07:15Z,NA,v3,643-146074,643-145999,NA,"Maldet, Dominic",10271177,Right,UNI_MON,df37b1b6-8a76-4eb5-886e-10af50de7917,54.57023,-126.34113,13.22919,6.43909,-2.78072,-7.62556,-1.57876,3.85566,-3.39677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
