player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-07,14:02:05,1,1,"Erdman, Zach",809723,Left,PUR_BOI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.00128,-1.005085,5.491277,1880.891587,109.657335,09:45:00,5.32701,-3.76371,5.37042,-33.38439,5.0287,-10.98276,1.59824,0.48511,79.55684,-7.07886,3.551108,0.446078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.87406,3.11327,3.27832,50,5.21275,-11.49467,-124.44623,-3.41231,10.90578,22.2431,-27.23481,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,22ac2fb0-1a58-11f1-b97f-e9aee2910dce,84.49734,NA,NA,6.44444,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:02:05,2026-03-07T19:02:05Z,2026-03-07T19:02:05Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,91f034e3-49d8-4a95-97d5-3a560c868f9f,55.12691,-125.35925,11.12155,5.32988,-2.29439,-13.61741,3.75933,-11.94232,5.45289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-07,14:02:19,1,2,"Erdman, Zach",809723,Left,PUR_BOI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.67266,-0.120419,4.80754,1987.411568,99.067979,09:15:00,5.12917,-3.93697,5.54599,-40.38057,2.95087,-10.61461,1.65119,-0.31847,74.61742,-7.484383,2.922597,0.473776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.63426,1.85425,3.52745,50,5.09155,-9.42413,-116.90703,-1.59922,9.26544,20.15192,-29.58437,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,2aacfbe0-1a58-11f1-b97f-e9aee2910dce,79.55752,NA,NA,6.05524,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:02:19,2026-03-07T19:02:19Z,2026-03-07T19:02:19Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,f37cde5c-9e62-4d24-b242-18efd7901034,54.9525,-117.75763,10.07596,5.1327,-0.35049,-14.79219,3.93349,-9.81522,4.63272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-07,14:02:40,1,3,"Erdman, Zach",809723,Left,PUR_BOI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.34008,-0.642601,5.225778,1989.137941,90.181719,09:00:00,5.12883,-3.90624,5.64695,-41.174,1.26516,-14.95178,1.09578,-0.26456,75.40213,-8.145523,2.565748,0.468873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.94997,1.12504,3.47205,50,5.04747,-10.20534,-117.84629,-2.70702,12.7228,20.11817,-30.57478,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,37764ca0-1a58-11f1-b97f-e9aee2910dce,80.38952,NA,NA,5.93794,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:02:40,2026-03-07T19:02:40Z,2026-03-07T19:02:40Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,9e91afd8-7e0d-4d28-b422-32df58a0f880,54.8523,-118.67176,10.05908,5.1328,-1.4525,-15.28739,3.90149,-10.72737,6.3614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-07,14:03:07,1,4,"Erdman, Zach",809723,Left,PUR_BOI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.3951,-1.220481,3.668885,2178.556225,278.194656,03:15:00,5.31371,-3.75975,5.17003,-44.97376,0.18228,7.18256,0.41487,0.29603,74.19424,-9.29473,4.938341,0.483648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7348,0.68925,3.41194,50,5.16497,-7.66595,-115.18101,-4.03508,-3.7174,19.02002,-31.23712,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,47375990-1a58-11f1-b97f-e9aee2910dce,77.93363,NA,NA,5.20085,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:03:07,2026-03-07T19:03:07Z,2026-03-07T19:03:07Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,482e83fa-e615-4a95-b6f1-a1a74bc41ce5,55.32915,-116.05768,9.51001,5.31778,-2.59529,-15.61856,3.76133,-7.49461,-1.8587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-07,14:03:24,1,5,"Erdman, Zach",809723,Left,PUR_BOI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,1,Top,0,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,88.24979,-0.911007,4.454468,1888.992733,111.978844,09:45:00,5.20934,-3.81158,5.29247,-31.39297,5.44851,-10.60213,1.73527,-0.5044,80.80868,-6.648469,2.579404,0.436857,96.65576,-15.297614,-17.921592,NA,NA,NA,NA,7.49382,7.44581,-10.088062,0.044516,6.57961,3.30528,3.41383,50,5.10328,-9.48592,-127.75779,-3.21418,10.88191,26.1544,-26.70752,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,51b8b620-1a58-11f1-b97f-e9aee2910dce,86.28087,1.6669,NA,7.44111,NA,NA,NA,1.57952,1.6669,0.56263,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:03:24,2026-03-07T19:03:24Z,2026-03-07T19:03:24Z,GroundBall,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,aba8b69b-7717-4cc1-b2c3-fcfcf988fcff,55.20439,-128.81882,13.0772,5.2117000000000004,-2.13072,-13.35376,3.80761,-9.92738,5.44096,180,1.57843,130.25646,NA,NA,NA,NA,NA,NA,NA,1.66721,-37.4452,NA,NA,NA,NA,NA,NA,NA,0.56298,-42.12591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-07,14:04:00,2,1,"Erdman, Zach",809723,Left,PUR_BOI,"Gimenez, Jax",826307,Right,ORE_DUC,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.63029,1.320113,4.068609,2271.458669,308.586098,04:15:00,5.35023,-3.66671,5.22004,-57.70468,-8.1715,11.79524,1.78597,1.14778,70.93188,-9.029299,6.150622,0.506547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.98622,-4.08126,3.28161,50,5.42822,-8.24802,-109.76022,0.58208,-6.17432,16.68667,-37.22781,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,66ef7790-1a58-11f1-b97f-e9aee2910dce,74.41057,NA,NA,4.6984,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:04:00,2026-03-07T19:04:00Z,2026-03-07T19:04:00Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,ae11c32d-2f04-4de7-9acd-dff574fd8062,55.28136,-110.56023,8.34333,5.35752,2.36688,-18.61391,3.66994,-7.952,-3.08716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-07,14:04:15,2,2,"Erdman, Zach",809723,Left,PUR_BOI,"Gimenez, Jax",826307,Right,ORE_DUC,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.36341,0.013578,4.038835,1907.572978,108.465486,09:30:00,5.2864,-3.74579,5.26273,-33.12088,5.31874,-12.30012,2.53911,-0.97039,79.04028,-6.043738,1.863129,0.446232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23906,3.02914,3.38513,50,5.26332,-8.28749,-125.09435,-1.2014,11.49184,24.8023,-27.36538,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,6fa2cae0-1a58-11f1-b97f-e9aee2910dce,84.46821,NA,NA,7.32312,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:04:15,2026-03-07T19:04:15Z,2026-03-07T19:04:15Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,c022c75d-3cca-4c74-b13b-b5228b56d141,55.23292,-126.12761,12.40115,5.28962,-0.06136,-13.68269,3.74036,-8.76624,5.74592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-07,14:04:30,2,3,"Erdman, Zach",809723,Left,PUR_BOI,"Gimenez, Jax",826307,Right,ORE_DUC,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,81.45239,-0.084443,3.16101,2191.345468,222.481698,01:30:00,5.37762,-3.59599,5.39919,-37.09656,5.01181,3.63792,2.20699,-0.32788,76.28249,-6.816647,3.806527,0.467042,102.41177,-5.605393,7.367005,NA,NA,NA,NA,19.06155,19.06155,8.008386,0.120785,-1.16087,2.84606,3.31141,50,5.34364,-6.67974,-118.371,-1.45399,-1.68247,18.04015,-28.04914,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,78e27fb0-1a58-11f1-b97f-e9aee2910dce,80.70467,2.09695,NA,5.16989,NA,NA,NA,1.33107,2.09695,0.28573,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:04:30,2026-03-07T19:04:30Z,2026-03-07T19:04:30Z,GroundBall,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,6595f41d-a598-4764-9427-9c5fa22b6ee2,55.09956,-119.14566,9.02008,5.38022,-0.24954,-14.02457,3.5967,-6.60749,-0.84123,321.818469,1.33138,148.21739,-24.56829,NA,NA,NA,NA,NA,NA,2.09725,-14.70472,-22.03371,NA,NA,NA,NA,NA,NA,0.28561,19.18109,3.65669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-07,14:05:02,3,1,"Erdman, Zach",809723,Left,PUR_BOI,"Hellman, Dominic",702626,Right,ORE_DUC,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.83056,-1.903213,5.52619,1966.637712,96.24417,09:15:00,5.27684,-3.78613,5.26649,-34.30734,2.4152,-13.20233,0.62112,0.32082,81.97451,-8.093359,3.196389,0.436152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.89197,1.9139,3.2897,50,5.07631,-11.73125,-127.15058,-5.55579,13.17271,21.29346,-28.97953,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,8bfddb30-1a58-11f1-b97f-e9aee2910dce,86.42044,NA,NA,5.85604,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:05:02,2026-03-07T19:05:02Z,2026-03-07T19:05:02Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,a28b7868-73a3-43d3-bd63-77fb957c6c4c,55.23289,-128.02391,10.64673,5.27981,-4.36722,-14.48977,3.78193,-12.27152,6.58636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-07,14:05:16,3,2,"Erdman, Zach",809723,Left,PUR_BOI,"Hellman, Dominic",702626,Right,ORE_DUC,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.25895,0.328172,4.980537,1943.580798,93.243575,09:00:00,5.11053,-3.99313,5.53388,-40.7166,1.76913,-10.94213,2.02538,-0.23803,75.5373,-7.079702,3.039171,0.46913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.74618,1.12417,3.56774,50,5.11146,-9.8429,-117.80346,-0.70717,9.6303,19.05652,-30.56928,PUR_BOI,ORE_DUC,PurdueUniversity,D1,BIG10,20260307-PurdueUniversity-1,940d7470-1a58-11f1-b97f-e9aee2910dce,80.34545,NA,NA,5.72166,NA,NA,NA,NA,NA,NA,66c5ebc5-ca71-4360-b2ff-06543787b625,2026-03-07,19:05:16,2026-03-07T19:05:16Z,2026-03-07T19:05:16Z,NA,v3,471415,4807,edb0fabd2d6b4335b3c9a495219cee86,"Highfill, Ross",702620,Right,PUR_BOI,e86a0095-778c-4166-a785-acdeb8c2ddde,54.96535,-118.60396,9.52826,5.1142,0.57695,-15.28464,3.98971,-10.24744,4.81515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
