player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-19,18:07:04,1,1,"Fladda, Luc",800720,Left,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.21836,-1.355956,1.095574,2146.854306,132.373148,10:30:00,5.3851,-1.78943,5.20931,-24.43753,12.26107,-12.20556,2.07302,-1.77615,81.01509,-5.857274,-1.068558,0.43601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.37611,6.82717,1.69763,50,5.24154,-1.89493,-128.04436,-3.91933,10.62986,25.4037,-20.79219,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,78416c40-0df8-11f1-afba-e9e1d7f1407d,86.4486,NA,NA,7.20327,NA,NA,NA,NA,NA,NA,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:07:04,2026-02-20T01:07:04Z,2026-02-20T01:07:04Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,a57c7f4f-a9ba-4027-905e-058efe37192c,55.28959,-129.08954,12.70185,5.38519,-3.06389,-10.39609,1.78459,-2.33227,5.31493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-19,18:07:19,1,2,"Fladda, Luc",800720,Left,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.35544,-1.040567,2.307696,2198.228502,144.411364,10:45:00,5.45103,-1.67626,5.4316,-22.26572,14.91796,-9.84713,2.62014,-0.33448,80.03738,-5.185396,0.556749,0.438882,69.9192,36.668331,146.284673,3642.371727,NA,NA,NA,NA,49.45663,NA,NA,5.59839,8.14453,1.47886,50,5.34359,-4.68238,-126.76034,-3.05506,9.13481,25.22446,-18.88471,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,814306a0-0df8-11f1-afba-e9e1d7f1407d,85.88287,30.89002,NA,7.31806,NA,NA,NA,0.47265,2.44668,0.30433,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:07:19,2026-02-20T01:07:19Z,2026-02-20T01:07:19Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,1696dbd6-9213-42b9-ba9f-fb7f9ec3a3dd,55.0678,-127.76482,12.61223,5.45027,-2.30303,-9.44236,1.67256,-5.04615,4.56741,325.273369,0.47265,-68.41936,2.21637,0.98391,-0.76149,1.32586,-1.08036,-0.0147,0.32658,2.44667,61.24015,-27.74967,3.33419,-1.28328,1.34542,-0.45179,-1.01501,0.82294,0.30433,45.65674,-8.12865,1.06854,-0.32392,0.19303,0.11312,-0.43219,0.26103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-19,18:07:34,1,3,"Fladda, Luc",800720,Left,ARI_WIL,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,81.98511,-0.083358,2.646966,1988.760646,106.835057,09:30:00,5.32324,-1.75481,5.87669,-36.23927,5.09209,-12.81001,2.2258,-0.36218,75.64101,-6.766277,0.349043,0.462712,90.01313,27.481364,18.692136,4305.10892,100.61283,49.39939,44.46406,301.40752,257.99803000000003,34.028768,4.337933,7.28359,2.9791,1.54838,50,5.29528,-5.02052,-119.1186,-1.33822,10.53329,21.48588,-27.86576,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,8a74d8c0-0df8-11f1-afba-e9e1d7f1407d,81.45974,60.65464,NA,6.3441,NA,NA,NA,1.08646,2.10697,0.34153,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:07:34,2026-02-20T01:07:34Z,2026-02-20T01:07:34Z,FlyBall,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,68fb388f-6e0c-4730-adde-d679707ab9c5,54.62464,-119.94987,10.74294,5.3262,-0.26012,-13.93288,1.75051,-5.42804,5.26664,225.193503,1.08619,110.95753,-23.90185,5.35432,-1.18214,0.24719,-0.04813,0.00636,-3.5e-4,2.10772,60.89694,-17.24593,0.57731,0.23074,-0.14749,0.04548,-0.00681,4e-4,0.34157,37.52939,3.85969,-2.22908,0.62542,-0.10517,0.00823,3.2e-4,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-19,18:08:06,2,1,"Fladda, Luc",800720,Left,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.73982,-0.078784,2.650473,2108.887295,135.189514,10:30:00,5.47262,-1.65248,5.89331,-23.11753,13.03638,-11.86233,3.47293,-0.17838,80.45765,-4.408964,0.523972,0.432762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.76036,7.03075,1.44566,50,5.45294,-5.40393,-127.41203,-0.91161,11.16525,25.02539,-20.5622,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,9d293510-0df8-11f1-afba-e9e1d7f1407d,87.09738,NA,NA,7.28216,NA,NA,NA,NA,NA,NA,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:08:06,2026-02-20T01:08:06Z,2026-02-20T01:08:06Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,07aef107-3894-4a1a-a400-0a4b01dfc2d1,54.60579,-128.31347,12.51269,5.47244,-0.17093,-10.2811,1.64756,-5.80612,5.58262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-19,18:08:21,2,2,"Fladda, Luc",800720,Left,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,1,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.77702,0.124775,1.542634,2373.844312,205.867911,12:45:00,5.52971,-1.76054,5.38111,-34.16691,6.69981,2.73256,2.79948,-0.08641,77.09543,-6.106883,2.028396,0.460104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03161,3.66185,1.62047,50,5.51647,-3.35209,-120.37278,-0.93097,-1.5402,19.51788,-26.70692,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,a688cdf0-0df8-11f1-afba-e9e1d7f1407d,81.92153,NA,NA,5.68159,NA,NA,NA,NA,NA,NA,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:08:21,2026-02-20T01:08:21Z,2026-02-20T01:08:21Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,d601cc6d-221f-4c60-ac82-89f5a8ae5ee9,55.12032,-121.20017,9.75894,5.53194,0.20117,-13.35346,1.76118,-3.28679,-0.7701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-19,18:08:39,2,3,"Fladda, Luc",800720,Left,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.36215,-0.244538,3.64714,2199.925509,141.638251,10:45:00,5.4286,-1.63332,5.73022,-22.26919,13.51627,-9.87288,3.34463,0.94516,81.32852,-4.396768,1.885726,0.430551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.94335,7.26493,1.33502,50,5.39444,-7.75452,-128.21948,-1.28069,9.98674,24.18833,-19.96666,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,b0d314f0-0df8-11f1-afba-e9e1d7f1407d,87.54465,NA,NA,7.03363,NA,NA,NA,NA,NA,NA,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:08:39,2026-02-20T01:08:39Z,2026-02-20T01:08:39Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,0e6ce3f8-8fc8-4d82-b76d-33e6d5b51390,54.76952,-129.1161,12.09416,5.4282,-0.54055,-9.98333,1.62932,-8.12472,4.99337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-19,18:08:52,2,4,"Fladda, Luc",800720,Left,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.33132,1.114315,1.56823,2620.928979,277.945459,03:15:00,5.32163,-1.93932,5.2666,-48.78306,-1.21134,18.42466,2.30369,1.06964,71.59439,-7.725547,4.835165,0.496416,56.34398,24.575168,-117.549307,4615.684876,NA,NA,NA,NA,46.35854,NA,NA,-8.88583,-0.54831,1.78149,50,5.38719,-3.78286,-112.33822,0.53148,-11.40699,19.48091,-32.8779,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,b923aed0-0df8-11f1-afba-e9e1d7f1407d,75.92912,16.1091,NA,5.73693,NA,NA,NA,2.50377,1.97175,-1.16703,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:08:52,2026-02-20T01:08:52Z,2026-02-20T01:08:52Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,726b9c6d-22d7-4fa4-a08b-c1e992119d42,55.23635,-113.24263,9.74046,5.32708,2.05785,-16.43895,1.94482,-3.25329,-5.7035,NA,2.50377,-34.75873,5.29846,-0.0223,0.04616,-0.00918,0.00937,-0.01066,0.00425,1.97175,34.36793,-21.05057,1.93753,-0.24999,0.10952,-0.09448,0.08303,-0.03219,-1.16703,-66.63083,7.55373,0.02521,0.04735,-0.0218,0.03592,-0.03764,0.01483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-19,18:09:13,2,5,"Fladda, Luc",800720,Left,ARI_WIL,"Menzel, Evan",837534,Left,UCO_HUS,Undefined,1,Top,1,1,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,87.00186,-0.719014,2.116176,2081.786379,114.589336,09:45:00,5.36404,-1.79598,5.38842,-29.66506,7.71237,-14.43402,2.21754,-1.01447,80.15627,-6.160702,-0.450741,0.440024,74.35343,-10.608388,24.177756,NA,NA,NA,NA,13.92936,12.07468,27.167194,0.119196,7.84548,4.38977,1.61753,50,5.27881,-4.04915,-126.35084,-2.6603,12.768370000000001,24.11806,-25.0298,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,c58d5360-0df8-11f1-afba-e9e1d7f1407d,85.66004,2.39969,NA,6.84559,NA,NA,NA,0.70431,2.39969,1.1125,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:09:13,2026-02-20T01:09:13Z,2026-02-20T01:09:13Z,GroundBall,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,c46c3b0e-b578-466f-89c3-c53dcf62c2ee,55.11263,-127.32301,12.05903,5.36571,-1.65138,-12.5149,1.79112,-4.56383,6.38419,180,0.69905,98.05948,NA,NA,NA,NA,NA,NA,NA,2.40076,-20.13221,NA,NA,NA,NA,NA,NA,NA,1.11013,44.02393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-19,18:09:47,3,1,"Fladda, Luc",800720,Left,ARI_WIL,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.87285,-1.200251,2.805242,2066.163878,114.087373,09:45:00,5.19127,-1.8062,5.60145,-34.02758,7.78867,-14.70454,1.23363,-0.41062,75.78023,-7.440157,0.180292,0.465419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.17784,4.6215,1.57565,50,5.06618,-5.24449,-118.88628,-3.62506,11.81488,20.77401,-25.49719,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,d9f57a30-0df8-11f1-afba-e9e1d7f1407d,80.9861,NA,NA,6.09262,NA,NA,NA,NA,NA,NA,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:09:47,2026-02-20T01:09:47Z,2026-02-20T01:09:47Z,NA,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,e86e68f4-a9bb-458a-b562-d2807ea36d2f,54.89951,-119.73936,10.38701,5.19354,-2.57803,-12.7486,1.80098,-5.72966,5.90744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-19,18:10:00,3,2,"Fladda, Luc",800720,Left,ARI_WIL,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,1,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,81.52239,-0.650162,2.869198,2017.382537,116.298643,10:00:00,5.27003,-1.8056,5.67966,-34.08293,7.98437,-13.67453,1.82292,-0.26825,75.3445,-6.919196,0.425621,0.466814,99.67075,22.532047,3.424379,2664.600889,109.37876,41.2455,11.67085,380.07804,373.09683,12.065116,4.445427,7.74571,4.57422,1.57269,50,5.19352,-5.41039,-118.40409,-2.45284,11.08856,20.82554,-25.62574,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260219-UArizona-1,e14ee2d0-0df8-11f1-afba-e9e1d7f1407d,80.74404,58.86932,NA,6.1779,NA,NA,NA,2.54716,2.03639,0.28146,17799e6e-65e2-4e0a-b915-c2b2d320e049,2026-02-20,01:10:00,2026-02-20T01:10:00Z,2026-02-20T01:10:00Z,LineDrive,v3,232,471275,ae337855594540078f891d7828385ad6,"Sylvester, Beau",804881,Right,ARI_WIL,2d7965e7-27eb-4477-8f1e-778d7425d76a,54.822,-119.24919,10.41277,5.27196,-1.41295,-12.81286,1.80138,-5.86037,5.54428,215.388118,2.54708,134.78893,-22.97529,4.89994,-1.03201,0.22839,-0.04809,0.00683,-4.1e-4,2.03726,55.99117,-14.43717,0.06837,0.30976,-0.17061,0.05194,-0.00767,4.3e-4,0.28109,8.07037,6.46161,-2.14106,0.507,-0.10131,0.01829,-0.00231,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
