player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-28,16:30:26,1,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Keith, Roman",10109577,Right,GOL_COL,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,79.56347,1.35343,-0.981666,1980.914961,67.097701,08:15:00,5.35053,1.80938,6.08878,-49.76286,-5.60555,-16.71808,2.45601,-0.49195,72.60804,-7.828496,-3.995311,0.47827,108.76385,-0.125212,-16.123439,1841.436979,NA,NA,NA,53.47237,51.34223,-15.684361000000001,0.341796,8.36701,-2.93603,-1.72481,50,5.42863,2.58754,-115.58722,1.17426,11.19038,23.83983,-36.10081,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,b2bbde50-14ec-11f1-b970-71157bc372ad,78.81003,2.65426,NA,6.95544,NA,NA,NA,2.5108,2.65426,0.4009,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:30:26,2026-02-28T21:30:26Z,2026-02-28T21:30:26Z,GroundBall,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,92824517-e22b-49d0-bf95-34f26b4f76ac,54.41176,-116.49359,11.91992,5.3579,2.54678,-18.0504,-1.8151,2.16209,5.59519,43.404294,2.52221,152.7982,-28.05467,NA,NA,NA,NA,NA,NA,2.66146,-0.63125,-20.99339,NA,NA,NA,NA,NA,NA,0.40144,-44.32191,2.49534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-28,16:30:57,2,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Neris Jr., Jaime",1000142200,Right,GOL_COL,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.73604,-2.13023,-5.320281,2307.897668,237.035713,02:00:00,5.52353,1.65766,6.7544,-24.86513,9.98709,13.54127,1.49634,-2.08753,80.61817,-6.841775,-2.863658,0.4249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67717,6.2976,-1.31226,50,5.37397,11.42916,-128.37511,-5.49161,-14.36614,28.53317,-21.74761,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,c58b15a0-14ec-11f1-b970-71157bc372ad,88.70897,NA,NA,8.11787,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:30:57,2026-02-28T21:30:57Z,2026-02-28T21:30:57Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,fb0b1015-9bf7-4adc-96fc-d27ec04ba7f2,53.7413,-129.20399,14.26659,5.52432,-4.85985,-10.87381,-1.65034,11.84649,-7.18307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-28,16:31:15,2,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Neris Jr., Jaime",1000142200,Right,GOL_COL,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.41103,-0.542675,-3.686543,2298.150221,239.757611,02:00:00,5.49161,1.79722,6.50052,-25.78438,9.61646,14.34954,2.84377,-0.39533,79.90857,-5.427899,-1.087092,0.428231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.61634,5.58099,-1.54461,50,5.44248,7.6881,-128.18307,-1.97615,-14.15793,29.56573,-23.00364,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,d077de30-14ec-11f1-b970-71157bc372ad,88.01891,NA,NA,8.50246,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:31:15,2026-02-28T21:31:15Z,2026-02-28T21:31:15Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,e87dcb08-a692-4708-9cd2-972bed5959f5,53.9954,-129.10133,14.78287,5.49276,-1.2617,-11.50182,-1.79022,8.12782,-7.07897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-28,16:31:34,2,3,"Kuehn, Alex",821475,Right,MIL_UNI2,"Neris Jr., Jaime",1000142200,Right,GOL_COL,Undefined,1,Top,1,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.12422,-0.814133,-3.395003,2231.023736,245.77048,02:15:00,5.35347,1.86073,6.72222,-25.62954,9.39481,17.77855,2.47223,0.2357,79.45548,-5.718924,-0.157932,0.425948,74.5609,-58.208647,-85.700243,NA,NA,NA,NA,2.25171,1.52874,-50.200512,0.027266,-10.55839,5.65256,-1.64202,50,5.28986,6.96394,-129.14365,-2.5591,-17.32683,33.98276,-22.8979,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,db84b1e0-14ec-11f1-b970-71157bc372ad,88.49074,2.54279,NA,9.66873,NA,NA,NA,1.32316,2.54279,-0.15833,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:31:34,2026-02-28T21:31:34Z,2026-02-28T21:31:34Z,GroundBall,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,446afed1-c923-4688-8515-3f278b249327,53.77261,-130.13259,16.99138,5.35464,-1.89275,-11.44895,-1.85202,7.46817,-8.66342,NA,1.3231,4.3337,NA,NA,NA,NA,NA,NA,NA,2.54414,-93.25714,NA,NA,NA,NA,NA,NA,NA,-0.1575,-57.6397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-28,16:32:05,3,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stewart, Bobby",1000397580,Right,GOL_COL,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.04466,-0.71408,-3.728245,2276.84002,270.178813,03:00:00,5.50454,1.87442,6.58763,-33.90364,1.31681,18.24607,2.02348,-0.02618,79.69669,-7.093659,-0.413171,0.427139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.85095,1.36953,-1.62566,50,5.44215,7.6788,-129.00211,-2.68128,-17.80438,33.41212,-29.92691,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,edf30480-14ec-11f1-b970-71157bc372ad,88.24405,NA,NA,9.34798,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:32:05,2026-02-28T21:32:05Z,2026-02-28T21:32:05Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,5b65a058-09a6-47f2-a622-e45f45b54c97,53.90834,-130.01045,16.70606,5.50944,-1.77813,-14.96345,-1.8655,8.21612,-8.90219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-28,16:32:21,3,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stewart, Bobby",1000397580,Right,GOL_COL,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.18874,0.714933,-2.379437,2069.845102,67.586058,08:15:00,5.27591,1.80397,6.0535,-51.57928,-6.86618,-20.99237,1.64002,-2.14918,71.69108,-8.817706,-6.154923,0.48127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.72863,-3.14138,-1.60884,50,5.30555,5.65343,-116.10179,-0.23408,12.78372,29.282,-36.30193,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,f7690b90-14ec-11f1-b970-71157bc372ad,78.3187,NA,NA,8.49767,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:32:21,2026-02-28T21:32:21Z,2026-02-28T21:32:21Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,cf7a7847-a367-455f-9c3a-3eaa470c7103,54.44145,-117.21661,14.641,5.28815,1.148,-18.15097,-1.81481,5.16673,6.39186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-28,16:32:36,3,3,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stewart, Bobby",1000397580,Right,GOL_COL,Undefined,1,Top,2,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.74543,0.643985,-2.813579,2288.814532,266.111797,02:45:00,5.55795,1.78495,6.56355,-32.84951,2.54795,17.46076,3.41159,0.65861,79.33921,-5.557491,0.358264,0.428211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.05335,1.54701,-1.59736,50,5.58918,5.61747,-128.67083,0.41572,-16.43327,32.91371,-29.64531,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,00a05bf0-14ed-11f1-b970-71157bc372ad,88.0231,NA,NA,9.40622,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:32:36,2026-02-28T21:32:36Z,2026-02-28T21:32:36Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,44d83c41-ce77-4fa9-8165-2027df456d82,53.93148,-129.6726,16.45685,5.5628,1.31801,-14.82265,-1.77594,6.11763,-8.21664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-28,16:33:14,3,4,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stewart, Bobby",1000397580,Right,GOL_COL,Undefined,1,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.21067,1.231351,-1.896933,2072.90346,77.722712,08:30:00,5.34249,1.77858,6.15888,-46.91373,-2.91886,-20.88737,2.57135,-1.71508,72.25312,-7.475641,-5.66012,0.477389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.05418,-1.41299,-1.62467,50,5.41288,4.64443,-116.30686,1.03254,13.41432,27.09261,-34.05925,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,1745a180-14ed-11f1-b970-71157bc372ad,78.9554,NA,NA,7.95755,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:33:14,2026-02-28T21:33:14Z,2026-02-28T21:33:14Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,e3259b7a-3246-46a5-aadb-4ccb31569241,54.33812,-117.31303,13.54631,5.35104,2.29744,-17.02963,-1.78791,4.14625,6.70716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-28,16:33:30,3,5,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stewart, Bobby",1000397580,Right,GOL_COL,Undefined,1,Top,2,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.87303,0.134438,-3.340115,2353.056406,236.565557,02:00:00,5.51476,1.51675,6.21189,-26.0234,8.7143,11.29505,3.47043,-0.62802,80.89486,-4.774814,-1.30482,0.424201,75.77213,16.97433,164.180561,3611.432006,NA,NA,NA,NA,27.37764,NA,NA,-6.89477,4.84107,-1.27142,50,5.51205,7.12589,-130.23946,-0.52249,-11.65591,31.37494,-23.99002,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,20bb8180-14ed-11f1-b970-71157bc372ad,88.85509,10.25278,NA,8.97817,NA,NA,NA,-0.0419,3.15548,0.73611,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:33:30,2026-02-28T21:33:30Z,2026-02-28T21:33:30Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,66927fed-584e-4819-9a54-60622e160447,54.2833,-131.26726,15.68747,5.5163,0.26339,-11.99501,-1.51111,7.50772,-5.82795,NA,-0.04268,-102.22568,9.43309,NA,NA,NA,NA,NA,NA,3.15721,32.35703,-20.57064,NA,NA,NA,NA,NA,NA,0.73838,28.86103,-10.95524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-28,16:33:48,3,6,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stewart, Bobby",1000397580,Right,GOL_COL,Undefined,1,Top,2,2,2,Sinker,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,81.98887,0.127776,-4.356416,1564.461126,275.524809,03:15:00,5.03994,1.90555,6.77285,-40.55404,-0.10606,14.68095,1.77745,-0.85652,74.96303,-7.462741,-1.683829,0.457741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.03351,0.31264,-1.62599,50,5.03344,8.55903,-118.97664,-0.87668,-12.88814,23.82036,-31.72799,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260228-MillersvilleU-1,2b984480-14ed-11f1-b970-71157bc372ad,82.34451,NA,NA,7.02585,NA,NA,NA,NA,NA,NA,e2d4a8ca-6527-421a-a03f-102f85bfa8b8,2026-02-28,21:33:48,2026-02-28T21:33:48Z,2026-02-28T21:33:48Z,NA,v3,NA,NA,NA,"Laux, Sammy",831522,Right,MIL_UNI2,cc8977af-28f8-4218-b7de-10677a396884,53.72657,-119.72042,11.91018,5.04535,0.114,-15.86399,-1.89952,8.96145,-6.44407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
