player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,12:03:24,1,1,"Newton, Aidan",1000120662,Right,MOU_OLV,"Tillman, Tristan",1000191861,Right,SOU_WES1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.02746,-2.318518,-3.269441,2164.839116,203.661092,12:45:00,6.37968,0.99643,4.82365,-18.57119,16.90465,6.87174,2.63135,-1.5309,82.6099,-5.771557,-2.062791,0.428684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.35481,9.36331,-0.67805,50,6.13406,7.18366,-131.61704,-6.01782,-7.59135,29.56081,-15.85186,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,70151340-1fbf-11f1-a605-b9166454bb0f,87.92583,NA,NA,8.41756,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:03:24,2026-03-14T16:03:24Z,2026-03-14T16:03:24Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,65d4d2ca-4b97-4c41-a41a-dada5628f594,55.67397,-132.88529,14.7804,6.37765,-5.33773,-7.92593,-0.99323,7.50935,-3.79568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,12:03:42,1,2,"Newton, Aidan",1000120662,Right,MOU_OLV,"Tillman, Tristan",1000191861,Right,SOU_WES1,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,89.89479,-2.002164,-1.924791,2174.523709,195.719738,12:30:00,6.38733,0.73245,4.55821,-18.96824,17.4717,4.58288,2.8992,-0.71829,82.05424,-5.504071,-1.122795,0.43447,90.7116,23.524697,-19.440395,1705.76589,103.10872,40.50795,-38.32101,321.975,315.50592,-24.870491,3.756413,-2.80319,9.45918,-0.53718,50,6.16248,4.15487,-130.20324,-5.27791,-4.80787,27.56124,-15.95012,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,7a8a3ad0-1fbf-11f1-a605-b9166454bb0f,86.75489,49.11962,NA,7.84054,NA,NA,NA,3.82074,3.20294,0.65123,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:03:42,2026-03-14T16:03:42Z,2026-03-14T16:03:42Z,LineDrive,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,c1390f03-9b42-412a-899a-095948c3cdf0,55.94176,-131.45497,13.78062,6.38573,-4.55351,-7.97506,-0.73084,4.37322,-2.40393,149.551799,3.82045,115.04125,-19.52165,4.43986,-0.8645,0.13727,-0.0153,7.3e-4,2e-5,3.20336,53.08896,-16.56483,0.91371,-0.21182,0.08231,-0.02635,0.00499,-3.9e-4,0.65114,-40.59674,1.90929,-0.28415,0.03679,-0.00873,0.00226,-2.9e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,12:04:16,2,1,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.00601,-1.234599,-1.143494,2628.041177,45.08891,07:30:00,6.38534,1.02272,4.6314,-51.55109,-6.32307,-7.56792,0.91553,-0.69497,74.85363,-10.382932,-2.475048,0.484033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.48764,-2.58284,-0.89798,50,6.21039,2.63423,-116.22672,-4.48009,4.82474,19.4732,-35.74708,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,8ee2f850-1fbf-11f1-a605-b9166454bb0f,77.87161,NA,NA,5.15238,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:04:16,2026-03-14T16:04:16Z,2026-03-14T16:04:16Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,1157cad9-77bb-422f-9942-0131b086ec1b,55.87295,-117.20657,9.7366,6.39056,-2.68137,-17.87354,-1.02442,2.39146,2.41237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,12:04:34,2,2,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.33004,-0.178026,-0.418487,2678.877888,27.972734,07:00:00,6.33995,1.09829,4.15614,-54.57314,-6.92225,-4.51307,1.6215,0.32095,72.7243,-9.856983,-1.205581,0.496829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06264,-2.90654,-1.04675,50,6.26174,1.04099,-114.93833,-2.56001,2.73977,22.7088,-36.03475,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,997e4580-1fbf-11f1-a605-b9166454bb0f,75.86601,NA,NA,6.60574,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:04:34,2026-03-14T16:04:34Z,2026-03-14T16:04:34Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,7b04c24d-1584-4fd7-a99b-fc064d8388a1,56.34521,-116.18521,11.3544,6.34799,-0.58143,-18.01738,-1.09977,0.89056,1.36989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,12:04:52,2,3,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.0084,-1.582695,-0.709776,2262.385893,206.10268,12:45:00,6.40456,0.84225,4.84504,-16.96914,17.61536,8.04898,3.49154,0.84097,83.41691,-4.760198,0.707231,0.423265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.16839,9.48512,-0.77937,50,6.23447,1.25195,-133.28704,-4.29287,-7.4471,30.4878,-15.22823,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,a464cc80-1fbf-11f1-a605-b9166454bb0f,89.05165,NA,NA,8.5915,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:04:52,2026-03-14T16:04:52Z,2026-03-14T16:04:52Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,e5bc51c6-46cb-473b-8f8d-b83135679f7e,55.65204,-134.57366,15.2439,6.40208,-3.65022,-7.61412,-0.83883,1.56622,-3.72355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,12:05:12,2,4,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.16938,-2.379284,-1.956387,2283.91208,208.202781,01:00:00,6.3186,0.8573,4.96365,-18.44099,16.53548,8.24347,2.53155,-0.30465,83.0899,-5.808583,-0.502667,0.425657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.54925,9.15119,-0.67468,50,6.07347,4.09256,-131.98797,-6.14608,-8.01723,28.34843,-16.04677,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,affec500-1fbf-11f1-a605-b9166454bb0f,88.55127,NA,NA,8.07948,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:05:12,2026-03-14T16:05:12Z,2026-03-14T16:05:12Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,fe4ba2c0-fdd7-4a7f-9a04-59a4990860a7,55.53059,-133.17054,14.17422,6.3159,-5.47668,-8.02338,-0.85237,4.427,-4.00862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,12:05:41,2,5,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.21046,-2.154796,-1.547854,2366.152362,191.660923,12:30:00,6.33846,0.87009,5.07332,-19.00792,15.20257,2.8926,2.72128,-0.3485,83.62628,-5.697113,-1.036614,0.42097,68.93924,32.685414,-127.696398,3530.824818,NA,NA,NA,NA,33.96672,NA,NA,-1.91197,8.55524,-0.72569,50,6.11957,3.47048,-133.54849,-5.7193,-3.42374,31.0381,-16.85432,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,c1b9f440-1fbf-11f1-a605-b9166454bb0f,89.53717,21.00495,NA,8.58418,NA,NA,NA,1.75789,2.75059,0.52152,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:05:41,2026-03-14T16:05:41Z,2026-03-14T16:05:41Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,fbc846b1-6f9c-4bfa-933a-4c50e3a22be3,55.42476,-134.80336,15.51905,6.33702,-5.03788,-8.42716,-0.8688,3.6089,-1.71187,NA,1.76714,-52.32513,-0.55427,NA,NA,NA,NA,NA,NA,2.76931,54.02585,-28.30093,NA,NA,NA,NA,NA,NA,0.51199,-67.04413,12.0385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,12:06:05,2,6,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.60168,-2.768693,-1.202136,2714.173815,36.923547,07:15:00,6.42382,0.68313,4.37241,-50.979,-6.49453,-5.89803,-0.4712,-0.9566,75.74842,-11.752354,-2.236363,0.480038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59307,-2.21602,-0.54806,50,6.07549,2.73557,-118.23431,-7.75414,3.66779,22.70631,-35.3085,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,cfecc010-1fbf-11f1-a605-b9166454bb0f,78.51972,NA,NA,5.85327,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:06:05,2026-03-14T16:06:05Z,2026-03-14T16:06:05Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,8ba478c0-f54b-4b50-9c35-58681a9196a1,56.13133,-119.40599,11.35316,6.42861,-5.93216,-17.65425,-0.68434,2.54631,1.83389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,12:06:29,2,7,"Newton, Aidan",1000120662,Right,MOU_OLV,"Evatt, Nolan",1000303736,Left,SOU_WES1,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,92.03712,-3.977439,-2.548963,2378.761291,218.324773,01:15:00,6.23265,0.94357,5.09503,-19.4047,14.71938,10.76678,0.8575,-0.56293,84.40322,-7.553113,-0.645573,0.420438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.1304,8.76209,-0.71173,50,5.84121,5.43208,-133.1809,-9.98978,-11.025,28.25344,-16.41622,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,de057430-1fbf-11f1-a605-b9166454bb0f,89.65043,NA,NA,7.6339,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:06:29,2026-03-14T16:06:29Z,2026-03-14T16:06:29Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,ca6f544c-5e8f-4138-98fb-cde33490df46,55.40611,-134.32288,14.12672,6.23158,-9.32626,-8.20811,-0.9403,5.8777,-5.5125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,12:07:03,3,1,"Newton, Aidan",1000120662,Right,MOU_OLV,"Shimmel, Ethan",10296695,Left,SOU_WES1,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.21305,-3.437177,-2.56955,2342.13168,227.852282,01:30:00,6.287,0.92773,4.85375,-23.25635,12.5343,12.58426,1.08811,-0.45758,82.80015,-7.679646,-0.354083,0.430582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.97922,7.45977,-0.68557,50,5.9277,5.2721,-130.57447,-8.75363,-12.07205,27.00901,-19.27084,MOU_OLV,SOU_WES1,UofMountOlive,D2,CC,20260314-UofMountOlive-1,f28c1f80-1fbf-11f1-a605-b9166454bb0f,87.53827,NA,NA,7.4129,NA,NA,NA,NA,NA,NA,afa1bf27-3e4e-46d0-8285-4eba8798da49,2026-03-14,16:07:03,2026-03-14T16:07:03Z,2026-03-14T16:07:03Z,NA,v3,NA,NA,7423,"James, Mac",1000437389,Right,MOU_OLV,7cf9e31b-9b06-4d3c-bd77-473d2ef30a8f,55.6472,-131.7374,13.50451,6.28675,-7.92388,-9.63542,-0.92376,5.79189,-6.03602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
