player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-05,18:32:58,1,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Fetty, Andrew",NA,Right,CON_UNI2,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.61945,-2.817094,-4.534069,2350.80221,205.584962,12:45:00,5.26561,2.90737,5.455,-13.65335,20.08706,9.02937,1.48026,-0.59352,83.55922,-5.440749,-2.934848,0.418068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.948,11.33245,-2.51308,50,5.00734,10.18145,-133.73175,-7.00009,-10.64737,31.94462,-11.88815,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,a4f050f0-18eb-11f1-85ac-7dad44ccea84,90.15871,NA,NA,9.06023,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:32:58,2026-03-05T23:32:58Z,2026-03-05T23:32:58Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,73739cea-273c-4e59-a83b-31eed47c44e7,55.04231,-134.93084,15.97231,5.26172,-6.55385,-5.94407,-2.90276,10.58112,-5.32368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-05,18:33:13,1,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Fetty, Andrew",NA,Right,CON_UNI2,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.56348,-1.245422,-4.720705,2382.983907,201.586211,12:45:00,5.33084,2.48484,5.6949,-14.46454,18.78328,6.98374,2.96068,-1.34257,83.90102,-4.016454,-3.479218,0.415005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.90914,10.20855,-2.0917,50,5.21693,10.73158,-133.85619,-3.33766,-8.85647,30.41881,-13.7571,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,ae442a00-18eb-11f1-85ac-7dad44ccea84,90.82411,NA,NA,8.66247,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:33:13,2026-03-05T23:33:13Z,2026-03-05T23:33:13Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,125f5898-4966-420a-8ab2-a9bf5ac61474,54.80195,-134.94302,15.2094,5.3274,-2.84614,-6.87855,-2.48078,11.04801,-4.42824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-05,18:33:31,1,3,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Fetty, Andrew",NA,Right,CON_UNI2,Undefined,1,Top,0,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.41029,-1.644516,-4.017844,2016.404855,242.043186,02:00:00,5.18557,2.84907,5.45067,-28.70498,9.92457,16.09532,1.24968,0.42266,78.234,-6.95736,-1.159104,0.447333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.33847,5.90957,-2.50529,50,5.0206,8.07587,-124.98234,-4.59664,-14.60497,27.83406,-22.93172,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,b8a46a00-18eb-11f1-85ac-7dad44ccea84,84.2603,NA,NA,8.17629,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:33:31,2026-03-05T23:33:31Z,2026-03-05T23:33:31Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,0a0aa824-20d0-4e5f-8af4-a991f9dc1f52,55.04775,-126.10148,13.91703,5.18688,-3.67461,-11.46586,-2.84181,8.6631,-7.30249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-05,18:33:48,1,4,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Fetty, Andrew",NA,Right,CON_UNI2,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.56314,-0.237874,-5.107364,2069.211407,243.198309,02:00:00,5.23893,2.8709,5.46669,-28.22954,10.27564,17.63241,2.66295,-0.45252,78.19672,-5.477798,-1.984246,0.446613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.35855,5.65114,-2.4325,50,5.19898,10.39295,-125.07047,-1.50085,-16.2524,27.4544,-23.30748,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,c2e53b20-18eb-11f1-85ac-7dad44ccea84,84.39626,NA,NA,8.36643,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:33:48,2026-03-05T23:33:48Z,2026-03-05T23:33:48Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,c17c4071-01c4-475b-a81a-069556127e6b,55.03085,-126.16996,13.7272,5.24039,-0.56743,-11.65374,-2.86175,11.04382,-8.1262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-05,18:34:07,1,5,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Fetty, Andrew",NA,Right,CON_UNI2,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,94.00213,-1.81525,-3.96885,2487.593107,209.172543,01:00:00,5.24485,2.76471,5.60285,-13.38249,19.16859,10.03441,2.43038,-0.11012,84.56379,-4.401705,-2.184291,0.410633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.3167,10.59918,-2.43099,50,5.08071,8.95594,-135.91996,-4.70078,-11.65232,33.6579,-12.62186,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,ce2fdb20-18eb-11f1-85ac-7dad44ccea84,91.79097,NA,NA,9.43834,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:34:07,2026-03-05T23:34:07Z,2026-03-05T23:34:07Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,d7275058-80d9-4892-919f-29b1df6a2825,54.89385,-137.12646,16.82895,5.2411,-4.24834,-6.31093,-2.75951,9.37364,-5.82616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.99755,2.604423,1.537382,1.067041,-1.16955,2.22762,0.20681,-2.71829,6.18438,-2.69372,71.95463,3.30829,-52.8259,-2.66192,76.17739,-5.86926,6.22921,12.38573,-14.18347,-2.73954,-51.75439,4.5229,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-05,18:34:38,2,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Jordahl, Jaeden",1000272450,Right,CON_UNI2,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.97156,1.349444,-2.490685,2994.768728,41.320242,07:30:00,5.50838,2.42343,5.02133,-64.00976,-12.72536,-12.87174,1.44914,-1.00114,68.67452,-10.19713,-4.764645,0.515423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.50587,-6.26611,-2.17385,50,5.58603,5.29807,-109.92031,0.32556,6.56048,24.22257,-39.6404,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,e0ed1110-18eb-11f1-85ac-7dad44ccea84,73.1291,NA,NA,7.29704,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:34:38,2026-03-05T23:34:38Z,2026-03-05T23:34:38Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,6f983ccb-c0f3-4362-8a37-59733f24ccfa,55.47992,-111.12132,12.11129,5.52116,2.29103,-19.8202,-2.42847,4.97279,3.28024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-05,18:34:56,2,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Jordahl, Jaeden",1000272450,Right,CON_UNI2,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.36905,-1.601218,-3.89929,2385.885712,206.689257,01:00:00,5.21271,2.7492,5.59108,-13.94316,19.81056,9.33197,2.55179,-0.11973,83.01051,-4.296526,-2.239908,0.41815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.94323,10.86319,-2.42019,50,5.06624,8.6673,-133.55642,-4.13362,-10.57453,32.77076,-12.84568,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,eb2e5760-18eb-11f1-85ac-7dad44ccea84,90.14091,NA,NA,9.35854,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:34:56,2026-03-05T23:34:56Z,2026-03-05T23:34:56Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,43ca4ab9-0481-4eba-a397-c54aa0d9185a,54.90502,-134.75459,16.38538,5.20879,-3.66396,-6.42284,-2.74415,9.05393,-5.28726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-05,18:35:14,2,3,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Jordahl, Jaeden",1000272450,Right,CON_UNI2,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,93.14554,-1.124488,-3.775458,2437.3279900000002,209.283013,01:00:00,5.2734,2.63584,5.67601,-12.78406,20.07222,10.61367,3.15733,-0.00452,84.16689,-3.603357,-1.884618,0.412554,97.33732,12.956474,-18.699694,1239.741838,102.30442,16.63694,-40.42008,209.42402,209.42402,-24.657326,1.92527,-6.55985,10.87965,-2.32393,50,5.17071,8.41995,-134.87156,-3.00944,-11.97025,31.88831,-12.32111,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,f5ec6ed0-18eb-11f1-85ac-7dad44ccea84,91.36375,16.63264,NA,8.97865,NA,NA,NA,1.73143,3.13696,0.02002,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:35:14,2026-03-05T23:35:14Z,2026-03-05T23:35:14Z,LineDrive,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,42d869bc-611c-4c0f-bcc8-dd00e37dccb4,54.82298,-136.0071,15.94416,5.27007,-2.57069,-6.16055,-2.63136,8.84621,-5.98512,95.86558,1.73143,131.78266,-23.145,4.19197,-1.14397,0.54498,-0.27772,0.08294,-0.01023,3.13696,32.00867,-20.61933,2.254,-0.49138,0.14376,-0.04568,0.01118,-0.00127,0.02004,-44.60537,-2.79009,2.04285,-0.91868,0.64163,-0.36385,0.11373,-0.01441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-05,18:35:49,3,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Burnett, Carson",1000427055,Right,CON_UNI2,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.79537,2.526311,-3.085583,3101.089993,53.130504,07:45:00,5.25719,2.73288,5.18159,-56.1233,-10.2115,-15.73375,2.96225,-1.48428,72.33192,-7.640702,-5.862564,0.487678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.81004,-5.42067,-2.43336,50,5.44986,6.87948,-115.44132,3.05074,9.0361,24.84644,-39.36661,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,0b294ac0-18ec-11f1-85ac-7dad44ccea84,77.28956,NA,NA,7.46345,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:35:49,2026-03-05T23:35:49Z,2026-03-05T23:35:49Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,492362d3-0b22-4c02-8f08-1c23f1c18eb4,55.3197,-116.58066,12.42322,5.26858,4.8559,-19.68331,-2.73932,6.46512,4.51805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-05,18:36:33,3,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Burnett, Carson",1000427055,Right,CON_UNI2,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.78305,3.732178,-1.4774,3077.083314,55.192673,07:45:00,5.20802,2.75024,4.55104,-59.66873,-11.43701,-18.89481,3.79451,-0.23097,71.13084,-6.977039,-4.779009,0.499848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.65351,-6.21426,-2.57775,50,5.54032,3.77679,-113.85805,5.09152,11.17582,24.05891,-40.19964,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260305-PaulDemieMainieriField-1,2577c230-18ec-11f1-85ac-7dad44ccea84,75.40784,NA,NA,7.65222,NA,NA,NA,NA,NA,NA,21432042-2169-447d-b955-0f66f6dd8ba7,2026-03-05,23:36:33,2026-03-05T23:36:33Z,2026-03-05T23:36:33Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,7ec0a75e-79cc-4baf-bba9-62e8fa091067,55.95047,-115.10856,12.02946,5.22137,7.18097,-20.09982,-2.75896,3.19591,5.58791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
