player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-01,13:03:57,1,1,"Little, Branton",703441,Right,WOF_TER,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.61391,-0.132146,-2.236946,2264.584269,225.263163,01:30:00,5.64011,1.79318,5.11142,-22.49045,12.28099,11.13079,3.64131,0.61211,82.48494,-4.319877,-0.269629,0.424407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.1804,6.49898,-1.59121,50,5.61069,4.63187,-132.6219,-1.14487,-10.86422,31.80741,-20.74978,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,04418b60-1599-11f1-8588-e3a97ca462fb,88.81199,NA,NA,9.12897,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:03:57,2026-03-01T18:03:57Z,2026-03-01T18:03:57Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,fcda9a6b-6ed9-46eb-b537-2f6c7403b8e6,55.38639,-133.90751,15.9037,5.64001,-0.30619,-10.37489,-1.78729,5.07099,-5.43211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-01,13:04:11,1,2,"Little, Branton",703441,Right,WOF_TER,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.15585,-0.939724,-2.589623,2278.163683,223.263827,01:30:00,5.58556,1.88196,5.15073,-20.07458,14.28796,12.26709,3.02697,0.46449,82.93117,-4.699425,-0.42046,0.421904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.88599,7.7576,-1.64932,50,5.48274,5.4305,-133.36373,-2.91339,-12.2279,32.43258,-18.39836,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,0c93fa00-1599-11f1-8588-e3a97ca462fb,89.33881,NA,NA,9.22469,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:04:11,2026-03-01T18:04:11Z,2026-03-01T18:04:11Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,b9354dc2-b621-472d-8aff-f370cb2f6604,55.34768,-134.65794,16.21629,5.58434,-2.1792,-9.19918,-1.87576,5.91845,-6.11395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-01,13:04:26,1,3,"Little, Branton",703441,Right,WOF_TER,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.32596,-1.819319,-4.421034,2368.060334,225.651156,01:30:00,5.62576,1.82385,5.28886,-18.72599,15.34438,14.44737,2.35113,-1.1321,83.36602,-5.336008,-1.867437,0.420107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.51756,8.5676,-1.43096,50,5.4462,9.61426,-133.39928,-4.89851,-15.19857,31.3114,-16.88619,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,151da540-1599-11f1-8588-e3a97ca462fb,89.72109,NA,NA,8.95994,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:04:26,2026-03-01T18:04:26Z,2026-03-01T18:04:26Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,3630ebb0-d36d-4890-8a1a-23f2d9024757,55.21024,-134.61666,15.6557,5.62389,-4.24198,-8.44309,-1.81625,10.20518,-7.59929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-01,13:04:40,1,4,"Little, Branton",703441,Right,WOF_TER,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.23396,-0.301743,-3.155234,2414.908604,224.613136,01:30:00,5.6223,1.88182,5.34104,-19.08702,14.74123,13.40465,3.74821,0.03578,83.51169,-3.885923,-0.778722,0.418611,77.31528,12.232149,172.825205,1407.985281,NA,NA,NA,121.05018,46.95385,175.956696,1.18227,-7.51867,7.78248,-1.60621,50,5.58164,6.70064,-133.5541,-1.36423,-13.50318,30.2793,-18.19706,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,1dbd2270-1599-11f1-8588-e3a97ca462fb,90.04161,9.5671,NA,8.72228,NA,NA,NA,-0.10192,3.56605,0.07413,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:04:40,2026-03-01T18:04:40Z,2026-03-01T18:04:40Z,LineDrive,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,830d4234-b187-41f6-be38-8a6422e06331,55.15634,-134.71807,15.13965,5.62064,-0.66471,-9.09853,-1.87377,7.21972,-6.75159,322.141113,-0.07109,-110.3043,6.94098,NA,NA,NA,NA,NA,NA,3.68458,22.66244,-21.88294,NA,NA,NA,NA,NA,NA,0.12952,13.19916,-5.18624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-01,13:04:58,1,5,"Little, Branton",703441,Right,WOF_TER,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,1,Top,0,2,2,Sweeper,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,79.59294,1.289984,0.789564,2718.800676,84.481149,08:45:00,5.56489,1.7117,4.66559,-47.45428,-0.19945,-20.81462,2.83611,0.72723,71.38829,-7.317822,-2.865352,0.49476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.38591,0.00634,-1.77224,50,5.65394,-0.65915,-115.11725,0.7954,13.60624,26.09541,-32.16573,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,28429db0-1599-11f1-8588-e3a97ca462fb,76.1833,NA,NA,8.20464,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:04:58,2026-03-01T18:04:58Z,2026-03-01T18:04:58Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,3f5e4512-0270-47ad-971f-550d9f1a7c7e,55.83429,-116.43228,13.04771,5.57302,2.41634,-16.08286,-1.72174,-1.34482,6.80312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-01,13:05:27,2,1,"Little, Branton",703441,Right,WOF_TER,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.68331,-1.939744,-2.538347,2256.014877,221.832616,01:30:00,5.60407,1.73817,5.08058,-19.23375,14.96343,12.23973,2.17016,0.36368,83.21987,-5.544787,-0.376277,0.420888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.87815,8.42095,-1.50755,50,5.40557,5.3355,-134.01402,-5.23752,-12.29188,33.64454,-17.1251,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,39fbd120-1599-11f1-8588-e3a97ca462fb,89.55456,NA,NA,9.46344,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:05:27,2026-03-01T18:05:27Z,2026-03-01T18:05:27Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,c487c34e-b932-4d0e-9faf-1663ac8f635a,55.41774,-135.36733,16.82227,5.60239,-4.54869,-8.56255,-1.73211,5.82993,-6.14594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-01,13:05:43,2,2,"Little, Branton",703441,Right,WOF_TER,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,1,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.73882,0.352416,-1.119617,2649.969336,119.151016,10:00:00,5.66215,1.8426,4.76429,-37.03943,2.86197,-2.74272,2.90977,0.55226,78.01813,-6.363941,-1.601878,0.454638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01496,1.68811,-1.72775,50,5.66511,2.55554,-124.25281,-0.71039,1.57656,26.38997,-29.55192,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,43666680-1599-11f1-8588-e3a97ca462fb,82.9065,NA,NA,7.72068,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:05:43,2026-03-01T18:05:43Z,2026-03-01T18:05:43Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,bc7cb2ba-8034-4b6b-9d28-aed7d9f2a8fa,55.73667,-125.4653,13.19499,5.66656,0.64738,-14.77596,-1.8435,2.4831,0.78828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-01,13:06:02,2,3,"Little, Branton",703441,Right,WOF_TER,"Kelsey, Alex",827329,Left,STJ_HAW,Undefined,1,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,86.29159,-1.468738,-2.54275,2000.687896,263.604474,02:45:00,5.47531,1.87563,5.24029,-35.98337,2.98595,14.3441,1.09455,0.67944,78.31108,-8.039931,0.002856,0.449296,79.83974,15.98465,-17.438074,3851.348859,102.22225,20.39105,-40.62738,214.26845,214.26845,-25.42002,2.491651,-8.00973,2.32583,-1.65293,50,5.31332,4.92055,-124.97603,-4.55278,-12.5056,28.20182,-28.54275,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,4e8cdcb0-1599-11f1-8588-e3a97ca462fb,83.89218,20.49812,NA,7.98051,NA,NA,NA,1.25012,1.09113,-0.69053,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:06:02,2026-03-01T18:06:02Z,2026-03-01T18:06:02Z,LineDrive,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,87475011-c302-4448-b1b2-a47809a7b667,55.26186,-126.15782,14.10091,5.47904,-3.3567,-14.27137,-1.8701,5.44459,-6.2528,134.007263,1.25012,107.39695,-19.37125,4.42118,-0.88332,0.15759,-0.02635,0.00356,-2.4e-4,1.09113,32.24653,-13.35042,-0.26058,0.26064,-0.08099,0.01822,-0.00219,1.1e-4,-0.69053,-33.73464,-2.68549,1.16274,-0.3724,0.09473,-0.01909,0.00255,-1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-01,13:07:02,3,1,"Little, Branton",703441,Right,WOF_TER,"Janesko, Jason",806127,Right,STJ_HAW,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.44244,0.135495,-1.317699,2371.736613,226.731777,01:30:00,5.53707,1.91663,5.01249,-34.24136,5.61083,4.5261,2.81155,1.04983,77.62431,-6.122733,-0.518266,0.454357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.62977,3.14536,-1.794,50,5.52273,2.64281,-123.83481,-1.00762,-4.05329,26.44085,-27.32602,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,72914a60-1599-11f1-8588-e3a97ca462fb,82.95768,NA,NA,7.81814,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:07:02,2026-03-01T18:07:02Z,2026-03-01T18:07:02Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,26695e81-447c-4fe8-894c-df31835cbb1c,55.48751,-125.00099,13.22042,5.54059,0.1976,-13.66301,-1.91451,2.82158,-2.02665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-01,13:07:32,3,2,"Little, Branton",703441,Right,WOF_TER,"Janesko, Jason",806127,Right,STJ_HAW,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.50568,-1.29444,-2.558602,2122.954159,252.162822,02:30:00,5.497,1.91271,4.86277,-28.62817,7.17304,18.44469,1.8847,1.02644,82.13597,-6.521206,0.689434,0.430646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.85229,4.28544,-1.67696,50,5.3453,4.95857,-131.0432,-4.12066,-16.98963,29.83956,-24.78412,WOF_TER,STJ_HAW,WoffordCollege,D1,SOCON,20260301-WoffordCollege-1,8433e890-1599-11f1-8588-e3a97ca462fb,87.52537,NA,NA,8.36971,NA,NA,NA,NA,NA,NA,8256b680-e19b-4f16-a911-b719c218b4ed,2026-03-01,18:07:32,2026-03-01T18:07:32Z,2026-03-01T18:07:32Z,NA,v3,471512,471426,c5285006d872426fa57345e4676b578a,"Manning, Lucas",809053,Right,WOF_TER,6fbd42e6-e34a-4d99-8c3a-6aa6f2fa7bc9,55.63876,-132.32096,14.91978,5.49903,-3.05938,-12.39206,-1.90486,5.68608,-8.49481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
