player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-24,14:09:30,1,1,"Bass, Daniel",831554,Right,TAR_TEX,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.46822,-1.232662,-5.455865,2125.121186,253.700494,02:30:00,5.65322,3.24865,5.30948,-26.48785,6.34882,18.16812,2.28341,-0.37402,85.55473,-6.086107,-2.248351,0.412431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.57564,3.81669,-2.76605,50,5.52168,12.0512,-135.14881,-3.96409,-19.63253,28.4329,-25.08878,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,ba9aff80-11bc-11f1-a482-fd8922cac726,91.39093,NA,NA,7.91349,NA,NA,NA,NA,NA,NA,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:09:30,2026-02-24T20:09:30Z,2026-02-24T20:09:30Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,7a175eb6-ac56-4b07-88f9-2e7718039990,55.19114,-136.23656,14.21645,5.65497,-3.00428,-12.54439,-3.24145,12.80227,-9.81627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-24,14:09:44,1,2,"Bass, Daniel",831554,Right,TAR_TEX,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,92.98376,-0.955913,-4.159665,2065.460579,250.944943,02:15:00,5.66096,3.12072,5.47175,-25.88895,7.00756,17.27993,2.60655,0.66116,85.05805,-5.725458,-1.090787,0.412806,89.31975,46.66062,-31.350416,4727.84359,91.47018,92.61543,-61.09982,326.86341,306.7393,-37.325995,5.349777,-9.87697,4.09607,-2.76685,50,5.55908,9.00591,-134.72646,-3.23777,-18.18723,28.76677,-24.63168,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,c32fa740-11bc-11f1-a482-fd8922cac726,91.30784,111.66152,NA,7.92571,NA,NA,NA,0.53027,2.49094,-0.6011,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:09:44,2026-02-24T20:09:44Z,2026-02-24T20:09:44Z,FlyBall,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,69f8b728-7c35-4e4b-9d89-6a93e704e5a1,55.02883,-135.79597,14.38339,5.66243,-2.32199,-12.31584,-3.11425,9.68209,-9.09361,143.997416,0.53612,76.67103,-11.21718,1.84399,-0.00814,-0.10341,0.02647,-0.00269,1e-4,2.49247,95.23807,-25.7215,2.9409,-0.36524,-0.04763,0.02967,-0.00462,2.5e-4,-0.60256,-46.74823,3.6219,-0.59622,0.01746,0.02689,-0.00766,9.4e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-24,14:10:26,2,1,"Bass, Daniel",831554,Right,TAR_TEX,"Weaver, Jake",1000222601,Left,IWC,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.52487,-0.598498,-4.863606,2598.229792,246.386261,02:15:00,5.22798,3.28206,5.8081,-34.24789,2.99008,3.85189,1.81539,-0.93074,79.31262,-6.917584,-4.176965,0.439202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.49248,2.11146,-2.88453,50,5.15855,10.60483,-126.54987,-2.52472,-5.5927,28.84387,-28.79283,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,dc4e7850-11bc-11f1-a482-fd8922cac726,85.82027,NA,NA,8.21225,NA,NA,NA,NA,NA,NA,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:10:26,2026-02-24T20:10:26Z,2026-02-24T20:10:26Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,07c5a4a2-3b29-4054-be09-83353048c893,54.68909,-127.61415,14.42194,5.2321,-1.46232,-14.39641,-3.27964,10.81119,-2.79635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-24,14:10:43,2,2,"Bass, Daniel",831554,Right,TAR_TEX,"Weaver, Jake",1000222601,Left,IWC,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.39096,0.362981,-4.528226,2497.865389,214.169625,01:15:00,5.192,3.28907,5.85848,-37.4364,1.61126,0.16524,2.4106,-0.91298,77.31155,-6.549645,-4.498743,0.449748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.52626,1.12902,-2.92102,50,5.2,9.7762,-123.52699,-0.4933,-2.32598,27.75001,-30.45345,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,e63c2060-11bc-11f1-a482-fd8922cac726,83.80799,NA,NA,8.07941,NA,NA,NA,NA,NA,NA,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:10:43,2026-02-24T20:10:43Z,2026-02-24T20:10:43Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,1b44cdb0-ccb8-4631-97f3-6470364b2a4e,54.63861,-124.56469,13.875,5.19715,0.64549,-15.22673,-3.28822,9.86318,-1.16299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-24,14:11:02,2,3,"Bass, Daniel",831554,Right,TAR_TEX,"Weaver, Jake",1000222601,Left,IWC,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.03716,-1.544656,-5.080059,2114.478608,246.818611,02:15:00,5.67982,3.17813,5.33452,-23.70175,9.56422,19.73737,2.24939,0.04421,84.67302,-5.923686,-1.590405,0.415118,83.68492,-40.417761,110.013986,NA,NA,NA,NA,2.6292,1.87531,67.549643,0.029261,-11.38048,5.55701,-2.73329,50,5.52294,11.03431,-134.51392,-4.53886,-20.80119,29.83354,-22.01697,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,f1a544e0-11bc-11f1-a482-fd8922cac726,90.79939,2.33407,NA,8.36414,NA,NA,NA,1.94208,2.33407,-0.14535,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:11:02,2026-02-24T20:11:02Z,2026-02-24T20:11:02Z,GroundBall,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,765cc59f-4eb7-40cd-b2b0-a4140da5cab1,55.16569,-135.65476,14.91677,5.68041,-3.69692,-11.00848,-3.17046,11.82976,-10.4006,NA,1.94244,-32.05758,NA,NA,NA,NA,NA,NA,NA,2.33497,-79.76717,NA,NA,NA,NA,NA,NA,NA,-0.14634,88.01062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-24,14:11:35,2,4,"Bass, Daniel",831554,Right,TAR_TEX,"Weaver, Jake",1000222601,Left,IWC,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.1677,-0.239087,-4.403244,2059.684838,250.460016,02:15:00,5.66724,3.29336,5.46584,-25.21305,8.005,19.21029,3.34173,0.76499,84.00296,-4.921113,-0.994364,0.414819,75.2307,18.170834,-170.58613,NA,NA,NA,NA,NA,44.73148,NA,NA,-11.0317,4.4461,-2.91877,50,5.62916,9.47177,-134.76391,-1.51089,-20.05078,32.47702,-24.09301,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,05a24dd0-11bd-11f1-a482-fd8922cac726,90.86483,14.34569,NA,9.16474,NA,NA,NA,0.64933,3.29037,-0.73223,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:11:35,2026-02-24T20:11:35Z,2026-02-24T20:11:35Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,509ef079-2747-4d57-8f58-69a6591efdf3,55.0325,-135.97129,16.23851,5.66868,-0.61519,-12.04651,-3.28475,10.21719,-10.02539,329.811949,0.64481,-103.28943,9.3916,NA,NA,NA,NA,NA,NA,3.29898,34.153,-21.37083,NA,NA,NA,NA,NA,NA,-0.73117,-17.17933,-0.10767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-24,14:11:57,2,5,"Bass, Daniel",831554,Right,TAR_TEX,"Weaver, Jake",1000222601,Left,IWC,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,84.92299,0.945231,-3.4609,2631.860893,213.542677,01:00:00,5.28537,3.36711,5.55992,-37.56443,3.35028,1.04504,3.03981,0.21681,74.7994,-6.042316,-3.275045,0.460374,88.57504,4.923683,-23.973543,3133.797588,NA,NA,NA,101.80673,100.72752,-26.965709,0.864066,-1.89835,1.85236,-3.06862,50,5.34322,7.36458,-122.53729,0.70514,-2.77096,33.21734,-29.47022,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,12483810-11bd-11f1-a482-fd8922cac726,81.87346,4.45679,NA,10.12359,NA,NA,NA,0.00524,2.63761,-0.00952,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:11:57,2026-02-24T20:11:57Z,2026-02-24T20:11:57Z,GroundBall,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,e39751b2-2a7c-4856-a8c1-6205b1822843,54.93133,-123.86686,16.60867,5.29139,1.88472,-14.73511,-3.36562,7.4755,-1.38548,91.055281,0.06575,117.31322,-14.3978,NA,NA,NA,NA,NA,NA,2.67089,10.62971,-15.92098,NA,NA,NA,NA,NA,NA,0.01254,-52.94057,-0.60694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-24,14:12:31,3,1,"Bass, Daniel",831554,Right,TAR_TEX,"Dejesus, Tony",1000378993,Right,IWC,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.99711,-1.96872,-4.874891,1986.664326,263.439787,02:45:00,5.60351,3.14804,5.46055,-29.77773,3.15973,18.53485,1.27187,0.11861,85.3796,-7.407881,-1.585538,0.413063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.6756,2.42083,-2.73088,50,5.4089,10.6294,-134.5904,-5.80823,-19.65086,28.25065,-27.71795,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,26c40df0-11bd-11f1-a482-fd8922cac726,91.25105,NA,NA,7.61751,NA,NA,NA,NA,NA,NA,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:12:31,2026-02-24T20:12:31Z,2026-02-24T20:12:31Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,ccdcddfa-80e1-4e39-8eef-0cab6ea0ee11,55.04072,-135.64432,14.12533,5.6063,-4.77418,-13.85897,-3.1411,11.36249,-9.82543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-24,14:12:48,3,2,"Bass, Daniel",831554,Right,TAR_TEX,"Dejesus, Tony",1000378993,Right,IWC,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,94.13692,-2.473251,-4.255461,2046.977923,247.041489,02:15:00,5.53192,3.15531,5.5835,-22.2408,10.03591,21.05808,1.36101,0.92879,85.47753,-6.60929,-0.506589,0.408899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.01367,6.1391,-2.80348,50,5.30431,9.17432,-136.19765,-6.70942,-22.40281,31.9333,-20.72599,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,30ce17a0-11bd-11f1-a482-fd8922cac726,92.18031,NA,NA,8.65939,NA,NA,NA,NA,NA,NA,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:12:48,2026-02-24T20:12:48Z,2026-02-24T20:12:48Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,12311fc9-caa0-4c12-988d-97144b97db35,54.91706,-137.34568,15.96665,5.53212,-5.96431,-10.363,-3.14779,9.97972,-11.2014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-24,14:13:05,3,3,"Bass, Daniel",831554,Right,TAR_TEX,"Dejesus, Tony",1000378993,Right,IWC,Undefined,1,Top,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.93971,-1.975288,-6.395061,2079.274603,253.566177,02:30:00,5.64634,3.04395,5.59066,-26.0708,6.48067,18.18521,1.61708,-1.43688,85.34349,-6.784902,-3.1762,0.410636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.04493,4.19067,-2.50502,50,5.45887,14.338,-135.48282,-5.68628,-20.43324,30.8913,-24.42125,TAR_TEX,IWC,TarletonBBComplex,D1,WAC,20260224-TarletonBBComplex-1,3b3ef970-11bd-11f1-a482-fd8922cac726,91.79048,NA,NA,8.59622,NA,NA,NA,NA,NA,NA,f98eb759-3622-4456-b0d3-af0b357ecc9d,2026-02-24,20:13:05,2026-02-24T20:13:05Z,2026-02-24T20:13:05Z,NA,v3,5068,471511,NA,"Englett, Brady",821437,Right,TAR_TEX,0bd41c68-ec29-45d8-9ad0-877824370f5c,54.9085,-136.59741,15.44565,5.64814,-4.80513,-12.21063,-3.03565,15.07526,-10.21662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
