player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-17,15:03:12,1,1,"Michael, Peter",813677,Right,LOU_CAR,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,78.65275,-1.549315,-4.512066,2464.634758,38.647023,07:15:00,6.18723,3.0125,4.53437,-52.01841,-3.7385100000000002,-4.29193,0.37219,-1.65034,72.16598,-10.78936,-5.261423,0.500097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71559,-0.94453,-2.53687,50,5.97575,9.14493,-113.57844,-5.05337,0.92493,22.84374,-33.39489,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,b0d21dc0-0c3b-11f1-808c-c336fd2610d1,75.37019,NA,NA,6.48677,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:03:12,2026-02-17T20:03:12Z,2026-02-17T20:03:12Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,6efff6a5-af5f-4dfd-ae77-ca25b96e9dd4,55.96548,-114.77199,11.42187,6.1942,-3.30854,-16.69745,-3.01341,9.0966,0.46246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-17,15:03:32,1,2,"Michael, Peter",813677,Right,LOU_CAR,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.70682,0.227197,-1.9811,2531.033301,58.075343,08:00:00,6.29481,2.94056,4.6042,-48.777589999999996,-2.75957,-6.63949,2.4462,0.50258,73.60486,-8.497708,-3.145368,0.488242,96.17668,40.108958,-41.278084,4277.486864,78.55401,84.54893,-77.00116,NA,137.78974,NA,NA,2.7465,-1.09102,-2.72979,50,6.27256,4.28114,-115.62411,-1.40311,3.72901,20.96324,-33.65539,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,bc7b0a60-0c3b-11f1-808c-c336fd2610d1,77.2003,99.79675,NA,6.10196,NA,NA,NA,2.38082,2.54181,-0.45629,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:03:32,2026-02-17T20:03:32Z,2026-02-17T20:03:32Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,43eb7f4b-547c-4d41-ac16-7b0baa42420b,55.89737,-116.68843,10.48162,6.30042,0.30561,-16.8277,-2.94235,4.09181,1.8645,152.668678,2.38082,81.07699,-20.59019,5.42513,-1.28115,0.27063,-0.04173,0.00274,9e-5,2.54181,90.87639,-21.42854,1.80159,-0.27492,0.05563,-0.02185,0.00671,-8.1e-4,-0.45629,-71.17314,8.90689,-1.77579,0.32601,-0.06438,0.01415,-0.0026,2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-17,15:03:59,1,3,"Michael, Peter",813677,Right,LOU_CAR,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.65228,-3.889581,-4.499899,2478.613366,211.719206,01:00:00,6.25221,2.86938,5.13474,-17.05442,18.34218,10.59379,1.15123,-0.49408,82.65868,-7.075435,-2.633409,0.428205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.5713,10.60162,-2.45529,50,5.8733,9.80453,-130.83888,-9.50395,-11.36825,28.12193,-13.83342,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,cc6f5c50-0c3b-11f1-808c-c336fd2610d1,88.02419,NA,NA,7.9936,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:03:59,2026-02-17T20:03:59Z,2026-02-17T20:03:59Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,187946a6-77ea-4adb-915e-aeb12bdc4f96,55.36372,-131.98669,14.06097,6.24969,-8.93933,-6.91671,-2.86493,10.26854,-5.68413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-17,15:04:18,1,4,"Michael, Peter",813677,Right,LOU_CAR,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.91339,-2.67232,-5.204141,2471.176686,219.446234,01:15:00,6.20572,2.77883,5.17648,-17.05658,17.94769,13.82091,2.25753,-0.97987,82.99946,-5.865828,-2.771338,0.425826,86.37466,27.991385,79.372247,5573.291858,NA,NA,NA,NA,89.7235,NA,NA,-8.32024,10.02044,-2.30443,50,5.94344,11.31358,-131.30011,-6.73408,-14.54867,27.36958,-14.65241,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,d821bed0-0c3b-11f1-808c-c336fd2610d1,88.51613,42.11198,NA,7.91393,NA,NA,NA,-0.0256,2.19347,0.89996,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:04:18,2026-02-17T20:04:18Z,2026-02-17T20:04:18Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,6e936df9-a2eb-4732-809b-e9f3d8062086,55.32231,-132.4049,13.68479,6.20333,-6.14263,-7.3262,-2.77297,11.90084,-7.27433,NA,-0.0256,20.63071,-14.73663,4.00802,-1.11881,0.53612,-0.40483,0.22046,-0.05233,2.19347,59.45696,-18.38216,0.99226,0.0848,-0.36405,0.41857,-0.24916,0.06063,0.89996,109.94422,-18.56347,4.3315,-0.96755,0.33291,-0.20527,0.10553,-0.02461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.68603,-5.42378,16.29226
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-17,15:04:39,1,5,"Michael, Peter",813677,Right,LOU_CAR,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,75.16932,0.35333,-2.218354,2487.396759,26.650227,07:00:00,6.39184,2.60927,5.03694,-69.83984,-16.85985,-9.55056,0.90544,-0.28046,67.48121,-12.2243,-3.911579,0.523875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.85429,-7.87863,-2.38938,50,6.36985,4.59248,-108.67053,-1.7942,4.4271,26.03489,-41.22354,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,e499e250-0c3b-11f1-808c-c336fd2610d1,71.94936,NA,NA,7.68811,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:04:39,2026-02-17T20:04:39Z,2026-02-17T20:04:39Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,60f441dc-aca4-471e-b9f5-26317683bb89,55.46222,-109.97136,13.01744,6.40803,0.26553,-20.61177,-2.61332,4.37128,2.21355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-17,15:05:15,2,1,"Michael, Peter",813677,Right,LOU_CAR,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.54717,-0.08102,-4.101395,2516.052874,206.313071,01:00:00,6.36544,2.70919,5.12228,-11.71717,23.46363,10.93241,5.31251,-0.24955,81.60427,-2.388689,-2.175314,0.426898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.73347,11.97658,-2.33173,50,6.34956,8.93092,-132.16012,-0.47455,-11.671,33.41663,-11.41523,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,f9c977d0-0c3b-11f1-808c-c336fd2610d1,88.29377,NA,NA,9.9429,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:05:15,2026-02-17T20:05:15Z,2026-02-17T20:05:15Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,637fae59-6aec-4734-a554-6fc4a63f24be,55.37006,-133.51103,16.70831,6.35941,-0.01308,-5.70762,-2.70231,9.40274,-5.8355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-17,15:05:34,2,2,"Michael, Peter",813677,Right,LOU_CAR,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.67998,-2.728891,-3.355608,2373.317967,206.198331,12:45:00,6.14481,3.00655,5.19671,-13.95843,22.78922,10.47501,2.40842,0.71951,79.82364,-5.443128,-1.504503,0.436301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.33319,12.66642,-2.70328,50,5.88162,7.0797,-129.37957,-6.55201,-10.46742,33.25923,-11.23921,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,0508f440-0c3c-11f1-808c-c336fd2610d1,86.39092,NA,NA,9.85634,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:05:34,2026-02-17T20:05:34Z,2026-02-17T20:05:34Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,a675a5ed-d60c-4121-af98-be1c1d447bc3,55.29531,-130.73373,16.62961,6.13907,-6.0944,-5.6196,-3.00021,7.50589,-5.23371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-17,15:05:52,2,3,"Michael, Peter",813677,Right,LOU_CAR,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.75879,2.232244,-1.460336,2535.12769,22.942381,06:45:00,6.39251,2.75336,5.01422,-72.27307,-18.93651,-8.91623,2.4783,0.63178,67.05996,-10.817345,-3.038696,0.525635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80567,-9.38603,-2.60597,50,6.54907,3.12317,-108.10937,1.61568,4.35322,24.72028,-42.91053,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,101c0980-0c3c-11f1-808c-c336fd2610d1,71.70844,NA,NA,7.69883,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:05:52,2026-02-17T20:05:52Z,2026-02-17T20:05:52Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,56b12c78-b55c-452b-83c6-607b37be1e74,55.48532,-109.35645,12.36014,6.41296,3.78042,-21.45527,-2.75799,2.90356,2.17661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-17,15:06:12,2,4,"Michael, Peter",813677,Right,LOU_CAR,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.59996,-3.692724,-4.936178,2461.716863,204.745742,12:45:00,6.18291,2.80137,5.26325,-11.50351,23.57588,10.23394,1.7374,-0.99462,82.0572,-5.948729,-3.132101,0.426282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.70225,13.33831,-2.35628,50,5.83554,10.89895,-131.9103,-8.82913,-11.59893,32.71857,-9.09075,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,1c1930a0-0c3c-11f1-808c-c336fd2610d1,88.42129,NA,NA,9.54276,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:06:12,2026-02-17T20:06:12Z,2026-02-17T20:06:12Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,667346ff-5b2d-47e5-8aed-351404118263,55.23107,-133.20147,16.35928,6.17689,-8.47038,-4.54537,-2.79541,11.35668,-5.79947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-17,15:06:52,2,5,"Michael, Peter",813677,Right,LOU_CAR,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,75.06963,0.428068,-1.594271,2494.292474,30.821411,07:00:00,6.37316,2.77924,4.79925,-69.54319,-16.16481,-10.92382,0.98367,0.35788,67.56031,-12.045693,-3.523734,0.525841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.74299,-7.4578,-2.61041,50,6.35555,3.4706,-108.55053,-1.71482,5.45796,25.28963,-40.75609,LOU_CAR,XAV_MUS,JimPatterson,D1,ACC,20260217-JimPatterson-1,34110de0-0c3c-11f1-808c-c336fd2610d1,71.68034,NA,NA,7.50932,NA,NA,NA,NA,NA,NA,538466bf-453d-4035-b5a7-ef84e271b995,2026-02-17,20:06:52,2026-02-17T20:06:52Z,2026-02-17T20:06:52Z,NA,v3,471341,471497,d991f9b09ee54baa86db5a16fb82bb4e,"Nugent, Jimmy",838635,Right,LOU_CAR,616e1338-b6d9-4df3-ad45-d9ff0047a694,55.7,-109.87046,12.64481,6.38954,0.41235,-20.37804,-2.78411,3.18574,2.72898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
