player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-08,18:03:38,1,1,"Schmidt, William",815537,Right,LSU_TIG,"Harry, Sam",10150688,Right,SAC_HOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.06262,-2.73749,-3.51108,2436.042517,220.075605,01:15:00,6.78374,1.39651,5.87818,-12.42678,18.85981,14.95139,3.19889,-0.62269,86.13582,-5.144475,-0.834836,0.402578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.64894,10.75729,-1.12077,50,6.55463,7.75463,-137.62096,-6.9293,-16.46903,32.57295,-11.6904,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,0aef26c0-1b43-11f1-ab80-0fb0b4c6f1c8,93.62758,NA,NA,8.92679,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:03:38,2026-03-08T23:03:38Z,2026-03-08T23:03:38Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,081483d1-d8b9-48bc-bb3c-e9cae6dc34dd,54.62317,-138.71088,16.28648,6.77994,-6.53813,-5.8452,-1.38947,8.3057,-8.23451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-08,18:03:49,1,2,"Schmidt, William",815537,Right,LSU_TIG,"Harry, Sam",10150688,Right,SAC_HOR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.04744,-2.629936,-2.902421,2343.318354,215.059101,01:15:00,6.83943,1.23552,6.08565,-12.3354,19.25973,12.76536,3.37351,-0.38823,85.4708,-5.025614,-0.606726,0.404559,83.01501,57.235299,92.670885,2795.030657,NA,NA,NA,NA,51.40438,NA,NA,-7.4676,11.04123,-1.01801,50,6.62943,6.36415,-136.34587,-6.59459,-13.97973,31.52445,-11.50427,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,11db75b0-1b43-11f1-ab80-0fb0b4c6f1c8,93.16929,77.83375,NA,8.57664,NA,NA,NA,2.35431,3.45554,0.37797,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:03:49,2026-03-08T23:03:49Z,2026-03-08T23:03:49Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,2ba5ea12-d14c-46d9-8890-cf1a5dacb092,54.41754,-137.36345,15.76222,6.8363,-6.22324,-5.75213,-1.23073,6.8154,-6.98987,NA,2.35431,-3.07053,-11.81814,5.18748,-1.635,0.46098,-0.12168,0.02641,-0.00334,3.45554,102.38393,-28.9715,3.17369,-0.32121,-0.03126,0.02802,-0.00878,0.00132,0.37797,65.82112,-19.52186,5.66281,-1.39272,0.32246,-0.07306,0.01402,-0.00166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.63351,11.32331,-7.08159
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-08,18:04:04,1,3,"Schmidt, William",815537,Right,LSU_TIG,"Harry, Sam",10150688,Right,SAC_HOR,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.96024,-3.258657,-4.855331,2617.314736,122.874266,10:00:00,6.67491,1.38202,5.73728,-35.19218,2.44847,-2.33977,0.69339,-3.34534,80.87607,-9.605426,-5.272223,0.44157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12874,2.26374,-0.97507,50,6.38019,10.669,-124.50763,-8.34326,0.2062,20.20703,-28.54788,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,1ad6ce80-1b43-11f1-ab80-0fb0b4c6f1c8,85.36,NA,NA,5.08418,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:04:04,2026-03-08T23:04:04Z,2026-03-08T23:04:04Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,b0c18a6b-ad14-4061-b730-942123e92403,54.76854,-125.27915,10.10351,6.67793,-7.25328,-14.27394,-1.38227,10.66113,0.1031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-08,18:04:15,1,4,"Schmidt, William",815537,Right,LSU_TIG,"Harry, Sam",10150688,Right,SAC_HOR,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,85.31951,-3.380653,-2.004954,2485.561737,180.054531,12:00:00,6.71449,1.15696,5.91292,-31.33458,6.81855,0.00543,0.95983,-0.70431,79.26205,-9.117329,-2.003976,0.444566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.51386,4.67138,-0.99601,50,6.42453,4.33464,-123.82687,-8.34633,-0.80429,22.84858,-24.86233,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,2128b230-1b43-11f1-ab80-0fb0b4c6f1c8,84.78474,NA,NA,6.05746,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:04:15,2026-03-08T23:04:15Z,2026-03-08T23:04:15Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,f4d73a2e-387e-4f43-91b6-52f956be2705,54.59236,-124.67137,11.42429,6.71604,-7.42739,-12.43116,-1.15677,4.36437,-0.40215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.95172,NA,NA,1.016211,NA,NA,NA,2.92462,5.7601,2.42255,69.68168,5.92994,-55.14462,2.92537,68.42356,-2.68864,5.80708,15.20181,-14.84299,2.33543,-65.44956,8.75041,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-08,18:04:44,2,1,"Schmidt, William",815537,Right,LSU_TIG,"Dessens, Erick",10148121,Left,SAC_HOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,95.60357,-2.629478,-2.294419,2429.884852,207.467731,01:00:00,6.60568,1.52271,6.08477,-9.71001,20.66977,10.24004,3.36009,0.25215,87.33613,-4.537881,-0.452051,0.396701,79.29435,21.965438,-167.853134,1193.182916,NA,NA,NA,NA,51.58916,NA,NA,-5.93524,11.70032,-1.35084,50,6.39708,5.11222,-138.73835,-6.60372,-11.57367,30.90439,-9.35848,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,3299e020-1b43-11f1-ab80-0fb0b4c6f1c8,95.01465,19.94912,NA,8.26744,NA,NA,NA,1.91353,3.38581,-0.24459,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:04:44,2026-03-08T23:04:44Z,2026-03-08T23:04:44Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,30de4482-557d-4439-bb0a-c9e7b330f1e1,54.41877,-139.71918,15.45219,6.60196,-6.30671,-4.67924,-1.51891,5.47954,-5.78683,27.249786,1.91353,-105.44132,8.67307,-0.8112,0.19434,0.10088,-0.24403,0.18571,-0.01582,3.38581,43.50106,-23.16859,2.0994,-0.50252,0.39081,-0.04348,-1.03411,1.18399,-0.24459,-22.69489,3.65789,-0.47305,0.11742,-0.04175,-0.03034,0.1779,-0.17395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-08,18:05:05,2,2,"Schmidt, William",815537,Right,LSU_TIG,"Dessens, Erick",10148121,Left,SAC_HOR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.20194,-4.074144,-3.193006,2311.352295,212.349826,01:00:00,6.58866,1.65589,6.07896,-10.39851,20.74194,12.42127,1.94012,-0.26652,86.01369,-6.12548,-0.960699,0.401637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.40839,12.29922,-1.41524,50,6.26703,7.13243,-137.68432,-10.0595,-14.05273,33.94772,-8.84411,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,3ef57af0-1b43-11f1-ab80-0fb0b4c6f1c8,93.84699,NA,NA,9.18825,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:05:05,2026-03-08T23:05:05Z,2026-03-08T23:05:05Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,2152a772-c3e9-4775-be58-b2971869c324,54.42302,-138.77059,16.97386,6.58439,-9.7765,-4.42205,-1.65066,7.58209,-7.02637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-08,18:05:22,2,3,"Schmidt, William",815537,Right,LSU_TIG,"Dessens, Erick",10148121,Left,SAC_HOR,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.00252,-3.318367,-3.165606,2573.387321,7.240701,06:15:00,6.77701,1.48942,5.2764,-41.33557,-1.61087,-0.35823,0.2072,-1.5169,78.74581,-10.738275,-3.229243,0.45363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.69299,0.36807,-1.19965,50,6.44213,6.82234,-123.08802,-8.67657,-1.06377,24.29503,-31.60901,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,48f1a1f0-1b43-11f1-ab80-0fb0b4c6f1c8,83.09073,NA,NA,6.25672,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:05:22,2026-03-08T23:05:22Z,2026-03-08T23:05:22Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,8594025d-b71f-44e2-a670-ce5ddf9bf284,55.22934,-124.11589,12.14752,6.78093,-7.33927,-15.80451,-1.48924,6.86735,-0.53188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-08,18:05:42,2,4,"Schmidt, William",815537,Right,LSU_TIG,"Dessens, Erick",10148121,Left,SAC_HOR,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,85.8314,-0.695881,-1.981666,2626.755163,107.534428,09:30:00,6.68483,1.48164,5.70766,-36.50309,1.76441,-1.75185,2.99409,-0.51154,78.69231,-7.395672,-2.295111,0.445232,74.91548,-10.192828,-6.290464,NA,NA,NA,NA,18.07231,17.20775,-3.77484,0.153751,0.33004,1.42839,-1.31432,50,6.60361,4.38295,-124.60622,-2.79139,0.51749,25.68061,-29.93448,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,550473f0-1b43-11f1-ab80-0fb0b4c6f1c8,84.65795,3.0753,NA,7.1391,NA,NA,NA,1.63236,3.0753,0.54990000000000006,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:05:42,2026-03-08T23:05:42Z,2026-03-08T23:05:42Z,GroundBall,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,9b02f603-c2b0-4620-961c-2a20a3a56a68,54.79608,-125.59078,12.84031,6.68863,-1.64375,-14.96724,-1.48198,4.36311,0.25875,194.246614,1.63246,107.48228,-5.28448,NA,NA,NA,NA,NA,NA,3.0752100000000002,-19.43578,-3.6773,NA,NA,NA,NA,NA,NA,0.54984,-11.84373,3.44343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-08,18:06:17,3,1,"Schmidt, William",815537,Right,LSU_TIG,"Poturnak, Jakob",1000372924,Right,SAC_HOR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,97.03767,-3.930673,-3.346895,2435.095812,207.401526,01:00:00,6.61511,1.22422,6.09455,-8.64808,20.97934,10.37119,2.24657,-1.01097,88.56976,-5.643318,-1.483503,0.391758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.26154,12.18898,-0.97126,50,6.30638,7.7484,-140.48653,-9.8478,-12.51575,31.78046,-7.81041,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,69b2cb80-1b43-11f1-ab80-0fb0b4c6f1c8,96.21348,NA,NA,8.46791,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:06:17,2026-03-08T23:06:17Z,2026-03-08T23:06:17Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,cdb16e7f-a539-4c05-ad7d-c3e9e5021b8e,54.40799,-141.48018,15.89023,6.61047,-9.60359,-3.90521,-1.21964,8.13972,-6.25787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-08,18:06:28,3,2,"Schmidt, William",815537,Right,LSU_TIG,"Poturnak, Jakob",1000372924,Right,SAC_HOR,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,97.53925,-2.908129,-2.568162,2475.975147,199.913581,12:45:00,6.76559,1.20345,5.9238,-7.76012,21.65434,7.49996,3.41515,-0.55639,89.00085,-4.458078,-1.223662,0.390348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.54197,12.17005,-1.00192,50,6.52784,5.99493,-141.41728,-7.34,-9.20115,32.14183,-7.51986,LSU_TIG,SAC_HOR,LSU,D1,SEC,20260308-LSU-1,70b27b60-1b43-11f1-ab80-0fb0b4c6f1c8,96.56113,NA,NA,8.53841,NA,NA,NA,NA,NA,NA,8f54c2cc-bed3-4d9e-a2b5-76b06dd4bcdd,2026-03-08,23:06:28,2026-03-08T23:06:28Z,2026-03-08T23:06:28Z,NA,v3,5323,471257,42f016af1b95401dad65a2a16e47cd12,"Arrambide, Cade",806679,Right,LSU_TIG,3c836b77-7c32-418a-96c4-24bcca5a5bf2,54.57839,-142.45408,16.07092,6.7607,-7.09743,-3.75993,-1.20008,6.29174,-4.60058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
