player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-24,15:04:56,1,1,"Jones, Gavin",702608,Right,KS_GF,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.51837,-1.920194,-1.076724,1866.939911,217.435027,01:15:00,6.36547,0.40426,5.52419,-17.89076,17.15702,12.16465,3.0784,0.41123,81.68209,-5.31169,1.092135,0.42609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.4337,9.6152,-0.31877,50,6.18682,1.90311,-131.14597,-4.96234,-11.05515,31.19552,-15.65205,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,5b18e230-27b4-11f1-bf51-e91df35598ba,88.46114,NA,NA,8.83628,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:04:56,2026-03-24T19:04:56Z,2026-03-24T19:04:56Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,78d53cc2-2c30-432e-95c3-e50b26b0177e,54.97063,-132.32304,15.59776,6.36292,-4.37175,-7.82603,-0.39844,2.32024,-5.52758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-24,15:05:07,1,2,"Jones, Gavin",702608,Right,KS_GF,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.39112,-3.048535,-1.396784,1531.633898,261.174844,02:45:00,6.18729,0.51765,6.23726,-34.16577,4.35421,18.98422,0.52454,0.81095,77.45652,-9.388428,2.04231,0.446698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.38945,3.66099,-0.42289,50,5.94311,2.29483,-123.79649,-7.66378,-15.80961,29.19524,-26.60316,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,61924b10-27b4-11f1-bf51-e91df35598ba,84.38005,NA,NA,7.9346,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:05:07,2026-03-24T19:05:07Z,2026-03-24T19:05:07Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,76a2990f-b81a-43bd-9445-746de5b33063,54.26166,-124.79748,14.59762,6.19024,-6.75167,-13.30158,-0.51086,2.83688,-7.9048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-24,15:05:19,1,3,"Jones, Gavin",702608,Right,KS_GF,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.01798,-2.352347,-1.539204,1985.718936,242.356985,02:00:00,6.36007,0.58411,5.53127,-22.71919,11.28264,19.16403,2.26587,0.74196,83.02383,-6.58908,1.879923,0.419684,67.73822,44.875794,-79.712435,3809.029556,NA,NA,NA,NA,79.89617,NA,NA,-10.17233,6.82347,-0.46354,50,6.14084,2.69809,-133.28204,-6.28271,-17.99774,33.03089,-20.10141,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,6901acb0-27b4-11f1-bf51-e91df35598ba,89.81142,58.74469,NA,8.99415,NA,NA,NA,0.81016,2.19548,-0.76207,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:05:19,2026-03-24T19:05:19Z,2026-03-24T19:05:19Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,e53b17f5-7d71-4913-9529-21894c71b9c6,54.96577,-134.50706,16.51544,6.36002,-5.5372,-10.05071,-0.57599,3.36558,-8.99887,NA,0.81016,12.57302,-6.96344,0.16935,-0.01367,-0.11687,0.08977,-0.04672,0.01087,2.19548,70.09804,-21.37529,1.71182,-0.33265,0.05029,0.0035,-0.00171,6.5e-4,-0.76207,-69.2708,5.47756,-1.44508,0.32595,-0.0629,-0.01061,0.00608,-0.00113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-24,15:05:38,1,4,"Jones, Gavin",702608,Right,KS_GF,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,87.28685,-1.10538,-0.882805,1475.024351,228.12219,01:30:00,6.28292,0.56997,6.33728,-26.90785,9.69414,9.3272099999999991,3.02263,0.53438,78.7463,-6.187861,0.806724,0.435435,72.75426,-53.877348,55.362922,NA,NA,NA,NA,3.69159,2.20646,22.775185,0.036585,-5.18516,5.78851,-0.51009,50,6.18985,1.59246,-126.71058,-3.2498,-8.27449,30.34474,-22.9367,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,73eb19e0-27b4-11f1-bf51-e91df35598ba,86.56268,3.16702,NA,8.54055,NA,NA,NA,2.09005,3.16702,-0.47263,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:05:38,2026-03-24T19:05:38Z,2026-03-24T19:05:38Z,GroundBall,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,f3693d81-6d26-4c7d-b2c9-412f8a1053ef,54.16032,-127.70302,15.17237,6.28387,-2.49965,-11.46835,-0.56659,1.86308,-4.13725,NA,2.08913,35.90822,NA,NA,NA,NA,NA,NA,NA,3.16921,-86.56518,NA,NA,NA,NA,NA,NA,NA,-0.47395,51.97994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-24,15:06:10,2,1,"Jones, Gavin",702608,Right,KS_GF,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.66344,-4.70307,-2.820309,1969.989729,216.590509,01:15:00,6.3762,0.47127,5.55674,-15.85253,19.57052,13.48422,0.64573,-1.04226,81.28478,-7.731639,-0.4176,0.428365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70213,11.85016,-0.2363,50,5.95849,5.815,-130.75046,-11.22833,-13.05336,32.9652,-12.09078,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,86f3d7c0-27b4-11f1-bf51-e91df35598ba,87.99132,NA,NA,9.37866,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:06:10,2026-03-24T19:06:10Z,2026-03-24T19:06:10Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,ee9960b9-d39a-48bc-8fa6-da3ba6669e57,54.93685,-131.98929,16.4826,6.37191,-10.77396,-6.04539,-0.46404,6.30554,-6.52668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-24,15:06:21,2,2,"Jones, Gavin",702608,Right,KS_GF,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.19628,-5.223377,-1.700481,1956.595012,126.095856,10:15:00,6.20465,0.58113,5.96812,-34.61368,6.95288,-7.30878,-1.53825,-1.60499,75.27642,-11.571632,-3.017837,0.464027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.24937,5.82414,-0.44201,50,5.77026,3.83349,-120.12822,-12.05595,4.61252,29.46606,-23.90665,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,8da0fad0-27b4-11f1-bf51-e91df35598ba,81.22897,NA,NA,7.91986,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:06:21,2026-03-24T19:06:21Z,2026-03-24T19:06:21Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,3c53805b-432d-4f83-b06b-c336ed346a81,54.53159,-121.23467,14.73303,6.2061,-11.15826,-11.95332,-0.5827,3.66029,2.30626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-24,15:06:40,2,3,"Jones, Gavin",702608,Right,KS_GF,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.68096,-2.374475,-2.634585,2162.61083,228.745269,01:30:00,6.43254,0.31863,5.73349,-19.32048,14.91532,15.48769,2.60769,-0.8459,82.09697,-6.042406,0.135307,0.421126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73764,8.76701,-0.10851,50,6.2229,5.39659,-132.63263,-6.12091,-15.22129,34.19933,-16.90164,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,993b6880-27b4-11f1-bf51-e91df35598ba,89.50402,NA,NA,9.58399,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:06:40,2026-03-24T19:06:40Z,2026-03-24T19:06:40Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,774bdc90-6a8d-4ea6-9ac2-ee082423ad13,54.76137,-133.85472,17.09967,6.43083,-5.51694,-8.45082,-0.31107,5.94051,-7.61064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-24,15:06:58,2,4,"Jones, Gavin",702608,Right,KS_GF,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.19685,-1.774286,-1.707275,2142.847073,218.965565,01:15:00,6.48703,0.37213,5.65814,-14.43268,19.41828,14.65591,3.62842,8.5e-4,82.53428,-4.56981,0.910936,0.418752,65.54451,64.246085,135.114561,4721.407648,NA,NA,NA,NA,27.48698,NA,NA,-7.99323,10.80646,-0.23705,50,6.32807,3.30547,-133.51075,-4.54418,-14.12326,34.39771,-13.08003,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,a42c01a0-27b4-11f1-bf51-e91df35598ba,90.01134,50.51562,NA,9.66257,NA,NA,NA,0.79829,3.58939,-0.00376,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:06:58,2026-03-24T19:06:58Z,2026-03-24T19:06:58Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,3a93a52b-7967-4f49-a358-f35e4f766498,54.83716,-134.75123,17.19886,6.48345,-4.07248,-6.54001,-0.36544,3.81479,-7.06163,338.546262,0.79828,-29.59422,-3.58238,2.34731,-0.985,-0.34575,3.5721,-5.11313,2.3457,3.58939,86.5831,-29.4705,3.77789,-0.77004,-0.55257,2.4314,-3.02709,1.30447,-0.00377,29.47679,-5.80645,1.21609,-0.25926,-0.24094,1.11658,-1.42979,0.62508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-24,15:07:16,2,5,"Jones, Gavin",702608,Right,KS_GF,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.19467,-3.083659,-0.42985,2196.860478,129.449436,10:15:00,6.29893,0.43458,5.72413,-32.136,9.09126,-9.25985,0.74594,-0.73744,75.6833,-9.010694,-2.089959,0.462129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.62327,6.02508,-0.39273,50,6.0216,1.26884,-120.53882,-7.53303,6.70168,26.65787,-23.44037,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,aeca8320-27b4-11f1-bf51-e91df35598ba,81.56252,NA,NA,7.51137,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:07:16,2026-03-24T19:07:16Z,2026-03-24T19:07:16Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,26586601-ddb4-4448-a598-e9ad64026285,54.77395,-121.59003,13.32893,6.30043,-6.6087,-11.72019,-0.43755,1.00457,3.35084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-24,15:07:47,3,1,"Jones, Gavin",702608,Right,KS_GF,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.09907,-4.480705,-2.356276,2171.998561,220.329222,01:15:00,6.42017,0.30302,5.69888,-17.01654,16.28229,12.73052,0.81473,-0.83302,83.6907,-7.705188,-0.080007,0.415323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.27142,10.1539,-0.11335,50,6.03291,4.95351,-134.4559,-11.08162,-13.04507,34.58917,-13.95775,KS_GF,PIT_PAN,OlgaMuralField,D1,MAC,20260324-OlgaMuralField-1,c11d8590-27b4-11f1-bf51-e91df35598ba,90.7545,NA,NA,9.40837,NA,NA,NA,NA,NA,NA,0bed19f7-537e-4aa2-97e3-e1524e905099,2026-03-24,19:07:47,2026-03-24T19:07:47Z,2026-03-24T19:07:47Z,NA,v3,471330,471411,ed25c3c1d0244d25bf68fb811cfd43c1,"Williams, Brody",1000438809,Right,KS_GF,b6993292-fe10-429e-abc6-881592fa20f0,54.79728,-135.6844,17.29459,6.41769,-10.58589,-6.97887,-0.29751,5.41683,-6.52253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
